Particle#,Stick Time,Row,Column
1812,0.10261106491088867,128,93
1813,0.09284019470214844,93,126
1814,0.029418230056762695,80,73
1815,0.09607410430908203,122,120
1816,0.05457186698913574,121,128
1817,0.020392179489135742,92,127
1818,0.04532003402709961,131,88
1819,0.04645395278930664,79,82
1820,0.14442896842956543,75,83
1821,0.05504894256591797,127,93
1822,0.007218837738037109,120,124
1823,0.2883639335632324,65,82
1824,0.08871698379516602,131,89
1825,0.05687999725341797,118,87
1826,0.0639808177947998,68,113
1827,0.019605159759521484,79,73
1828,0.1391599178314209,115,127
1829,0.11857318878173828,97,127
1830,0.07116293907165527,64,79
1831,0.09003305435180664,96,128
1832,0.0931241512298584,80,72
1833,0.13306689262390137,65,84
1834,0.021239042282104492,76,83
1835,0.036337852478027344,73,86
1836,0.3146181106567383,64,80
1837,0.04351210594177246,121,126
1838,0.08285212516784668,128,93
1839,0.010447025299072266,122,126
1840,0.10695791244506836,95,126
1841,0.1747279167175293,126,88
1842,0.08588886260986328,99,124
1843,0.01904606819152832,131,91
1844,0.26195287704467773,78,73
1845,0.007025003433227539,120,130
1846,0.08953404426574707,78,116
1847,0.07176995277404785,106,79
1848,0.18004083633422852,66,81
1849,0.02585601806640625,122,119
1850,0.057965993881225586,132,105
1851,0.05462002754211426,106,78
1852,0.01669788360595703,105,78
1853,0.07612109184265137,131,90
1854,0.009629011154174805,107,77
1855,0.04992103576660156,78,104
1856,0.08731508255004883,120,129
1857,0.038339853286743164,117,129
1858,0.04420590400695801,95,129
1859,0.040303945541381836,92,128
1860,0.06312203407287598,63,79
1861,0.03704714775085449,65,83
1862,0.013599872589111328,119,88
1863,0.07935094833374023,95,128
1864,0.12375402450561523,130,88
1865,0.05911684036254883,132,105
1866,0.14530706405639648,81,93
1867,0.03313493728637695,65,82
1868,0.16968107223510742,67,113
1869,0.03389096260070801,81,89
1870,0.1079559326171875,65,80
1871,0.04547715187072754,79,72
1872,0.021261930465698242,99,122
1873,0.03698897361755371,68,114
1874,0.04301309585571289,123,126
1875,0.1204380989074707,73,81
1876,0.05534005165100098,73,81
1877,0.03286886215209961,132,106
1878,0.04209494590759277,71,118
1879,0.03888201713562012,117,131
1880,0.007290840148925781,99,122
1881,0.04892396926879883,81,72
1882,0.08693814277648926,64,81
1883,0.19451498985290527,130,92
1884,0.062048912048339844,132,105
1885,0.08049798011779785,131,87
1886,0.026757001876831055,85,75
1887,0.12419414520263672,117,128
1888,0.058496952056884766,93,127
1889,0.09882903099060059,65,83
1890,0.10035300254821777,99,125
1891,0.03429985046386719,125,115
1892,0.0789330005645752,64,83
1893,0.03472590446472168,77,107
1894,0.2459580898284912,78,72
1895,0.10068917274475098,94,126
1896,0.042135000228881836,70,118
1897,0.09580588340759277,119,120
1898,0.052139997482299805,63,79
1899,0.0640568733215332,117,128
1900,0.04721212387084961,120,131
1901,0.05707406997680664,108,78
1902,0.02080702781677246,71,118
1903,0.22370386123657227,82,90
1904,0.07518601417541504,123,127
1905,0.07326197624206543,119,89
1906,0.008469820022583008,66,81
1907,0.035429954528808594,129,86
1908,0.09196996688842773,119,87
1909,0.0744011402130127,86,75
1910,0.024868011474609375,120,86
1911,0.08786988258361816,131,88
1912,0.12125706672668457,67,114
1913,0.07701587677001953,97,127
1914,0.07478499412536621,129,92
1915,0.20709609985351562,132,107
1916,0.04715919494628906,130,93
1917,0.04790306091308594,103,78
1918,0.17538094520568848,89,119
1919,0.014463186264038086,105,76
1920,0.12842488288879395,97,123
1921,0.03282499313354492,71,118
1922,0.04967999458312988,116,129
1923,0.022738933563232422,65,80
1924,0.055101871490478516,93,127
1925,0.12800216674804688,89,121
1926,0.06046295166015625,120,126
1927,0.007730960845947266,77,72
1928,0.0293729305267334,131,105
1929,0.01896214485168457,123,128
1930,0.047239065170288086,124,87
1931,0.08313107490539551,122,125
1932,0.12733697891235352,85,75
1933,0.009955883026123047,77,72
1934,0.34516406059265137,128,104
1935,0.03626704216003418,107,80
1936,0.011512994766235352,97,128
1937,0.06151413917541504,107,76
1938,0.1748049259185791,68,85
1939,0.09193992614746094,116,129
1940,0.0989370346069336,121,131
1941,0.012567996978759766,93,122
1942,0.06218600273132324,64,82
1943,0.060459136962890625,113,85
1944,0.2461409568786621,132,88
1945,0.024121999740600586,69,114
1946,0.054888010025024414,124,86
1947,0.08998703956604004,122,123
1948,0.10456991195678711,78,72
1949,0.04584097862243652,66,114
1950,0.017171144485473633,122,131
1951,0.03190016746520996,124,113
1952,0.06382608413696289,79,72
1953,0.05632495880126953,74,110
1954,0.2438509464263916,79,72
1955,0.020025968551635742,92,129
1956,0.3661930561065674,64,82
1957,0.1990671157836914,123,125
1958,0.04190707206726074,67,115
1959,0.07111907005310059,131,86
1960,0.09843015670776367,127,86
1961,0.06473898887634277,128,106
1962,0.41294407844543457,78,105
1963,0.019610881805419922,66,82
1964,0.15618300437927246,133,107
1965,0.022676944732666016,125,117
1966,0.16311097145080566,79,115
1967,0.0074710845947265625,64,79
1968,0.026569843292236328,124,115
1969,0.03832101821899414,63,81
1970,0.03416109085083008,78,71
1971,0.34824514389038086,71,83
1972,0.10234308242797852,107,78
1973,0.02689385414123535,112,124
1974,0.15796208381652832,124,125
1975,0.021883010864257812,83,86
1976,0.2045578956604004,63,79
1977,0.09224104881286621,119,88
1978,0.022732973098754883,64,82
1979,0.03922605514526367,131,103
1980,0.09044814109802246,99,122
1981,0.0638132095336914,117,128
1982,0.01665210723876953,97,129
1983,0.1089928150177002,95,128
1984,0.1314079761505127,78,72
1985,0.08036112785339355,63,82
1986,0.04269289970397949,80,115
1987,0.1035151481628418,98,80
1988,0.015131950378417969,82,72
1989,0.08748483657836914,65,114
1990,0.01695418357849121,115,128
1991,0.018587112426757812,98,122
1992,0.09977197647094727,79,96
1993,0.04507112503051758,64,80
1994,0.07925200462341309,98,127
1995,0.04285311698913574,77,71
1996,0.03575396537780762,106,76
1997,0.023752212524414062,120,85
1998,0.037795066833496094,64,79
1999,0.4224660396575928,133,106
2000,0.29544591903686523,125,115
2001,0.10193896293640137,67,84
2002,0.027008056640625,94,127
2003,0.08041501045227051,78,95
2004,0.06803703308105469,70,118
2005,0.010158061981201172,73,82
2006,0.04858803749084473,91,87
2007,0.14038896560668945,72,118
2008,0.020843029022216797,115,129
2009,0.018967866897583008,64,81
2010,0.06901693344116211,67,114
2011,0.09693098068237305,81,71
2012,0.13804101943969727,132,91
2013,0.006288051605224609,124,126
2014,0.11561203002929688,79,71
2015,0.10769987106323242,65,84
2016,0.010519981384277344,67,114
2017,0.03935599327087402,63,78
2018,0.10258698463439941,66,113
2019,0.04540300369262695,63,77
2020,0.15416502952575684,70,117
2021,0.013389110565185547,91,126
2022,0.009106874465942383,79,71
2023,0.023144006729125977,115,127
2024,0.1046299934387207,125,126
2025,0.16173791885375977,75,117
2026,0.1237039566040039,120,84
2027,0.0795130729675293,67,116
2028,0.07675504684448242,119,131
2029,0.011897087097167969,133,107
2030,0.04706287384033203,64,81
2031,0.04471707344055176,65,113
2032,0.1307070255279541,114,85
2033,0.05056309700012207,62,79
2034,0.04476594924926758,62,80
2035,0.03249192237854004,68,112
2036,0.18305516242980957,132,104
2037,0.2552828788757324,77,77
2038,0.13023996353149414,73,118
2039,0.08476996421813965,125,113
2040,0.06434106826782227,63,77
2041,0.24309301376342773,65,80
2042,0.19801712036132812,99,126
2043,0.03216814994812012,98,79
2044,0.10460591316223145,92,125
2045,0.14906597137451172,125,125
2046,0.10279512405395508,133,88
2047,0.021632909774780273,117,131
2048,0.02159285545349121,82,73
2049,0.2783529758453369,77,115
2050,0.13565897941589355,124,128
2051,0.039879798889160156,132,91
2052,0.020509004592895508,119,132
2053,0.08266901969909668,120,85
2054,0.30307698249816895,123,113
2055,0.11062288284301758,71,118
2056,0.198530912399292,117,132
2057,0.013833045959472656,132,104
2058,0.05015707015991211,132,107
2059,0.010144948959350586,132,88
2060,0.07575607299804688,92,128
2061,0.18715405464172363,65,79
2062,0.03541207313537598,132,87
2063,0.05426788330078125,94,128
2064,0.021671056747436523,134,106
2065,0.023626089096069336,89,121
2066,0.012831926345825195,99,79
2067,0.07109808921813965,132,108
2068,0.01935291290283203,66,115
2069,0.02267313003540039,65,82
2070,0.23055696487426758,124,127
2071,0.017261981964111328,132,87
2072,0.0485079288482666,65,82
2073,0.08121991157531738,79,70
2074,0.06321501731872559,134,105
2075,0.03382301330566406,129,93
2076,0.09149694442749023,90,116
2077,0.02137589454650879,68,82
2078,0.1542501449584961,66,116
2079,0.13540220260620117,123,128
2080,0.017876863479614258,62,79
2081,0.0091400146484375,83,74
2082,0.14420199394226074,129,85
2083,0.0696570873260498,98,87
2084,0.19000482559204102,86,74
2085,0.10137701034545898,129,84
2086,0.5098409652709961,131,91
2087,0.06955218315124512,73,115
2088,0.03875589370727539,121,132
2089,0.10718512535095215,77,71
2090,0.0160219669342041,121,133
2091,0.13135099411010742,107,76
2092,0.21757197380065918,123,86
2093,0.04512906074523926,132,109
2094,0.09141683578491211,64,77
2095,0.03580594062805176,91,86
2096,0.02486109733581543,62,77
2097,0.10328388214111328,93,126
2098,0.06604599952697754,126,115
2099,0.10745000839233398,129,83
2100,0.027240991592407227,133,108
2101,0.06669497489929199,86,74
2102,0.038828134536743164,126,86
2103,0.029510974884033203,122,131
2104,0.022695064544677734,78,70
2105,0.18046808242797852,98,79
2106,0.10249090194702148,70,86
2107,0.16037917137145996,86,73
2108,0.017482995986938477,80,115
2109,0.04178214073181152,135,105
2110,0.18472719192504883,131,103
2111,0.05283403396606445,71,118
2112,0.05723214149475098,87,73
2113,0.3371100425720215,66,113
2114,0.18298912048339844,108,76
2115,0.11871004104614258,122,133
2116,0.29842400550842285,73,119
2117,0.06846809387207031,67,81
2118,0.060936927795410156,92,129
2119,0.029687881469726562,122,132
2120,0.09265398979187012,129,84
2121,0.12952113151550293,77,76
2122,0.10095691680908203,96,129
2123,0.16584515571594238,77,70
2124,0.014126062393188477,63,83
2125,0.09357810020446777,124,115
2126,0.12337613105773926,82,72
2127,0.011278867721557617,124,126
2128,0.03245997428894043,119,85
2129,0.16896700859069824,77,71
2130,0.06238698959350586,65,112
2131,0.15779900550842285,121,123
2132,0.10646390914916992,72,86
2133,0.05476498603820801,130,90
2134,0.03065800666809082,124,129
2135,0.029079914093017578,65,111
2136,0.06800007820129395,125,129
2137,0.07147383689880371,63,83
2138,0.007464170455932617,125,128
2139,0.26971912384033203,126,129
2140,0.06785011291503906,116,131
2141,0.03715991973876953,136,105
2142,0.1527700424194336,132,87
2143,0.021558046340942383,65,77
2144,0.02115178108215332,104,77
2145,0.1096658706665039,69,83
2146,0.01654815673828125,71,118
2147,0.034986019134521484,109,76
2148,0.03252911567687988,100,79
2149,0.040025949478149414,80,116
2150,0.17590999603271484,129,93
2151,0.030792951583862305,121,91
2152,0.1378312110900879,78,71
2153,0.20130395889282227,105,76
2154,0.09873294830322266,63,77
2155,0.11866903305053711,62,77
2156,0.05600094795227051,69,118
2157,0.045111894607543945,125,115
2158,0.12082099914550781,74,113
2159,0.05818510055541992,62,77
2160,0.05414700508117676,79,69
2161,0.03802680969238281,77,73
2162,0.317842960357666,108,75
2163,0.021193981170654297,81,72
2164,0.12139177322387695,65,113
2165,0.04782891273498535,106,77
2166,0.13780498504638672,63,80
2167,0.022778987884521484,77,106
2168,0.004633903503417969,125,116
2169,0.06873488426208496,126,88
2170,0.02358102798461914,131,87
2171,0.10770797729492188,108,76
2172,0.07484292984008789,94,129
2173,0.07416176795959473,77,115
2174,0.1345081329345703,69,83
2175,0.26997804641723633,97,129
2176,0.18845081329345703,77,82
2177,0.043623924255371094,66,115
2178,0.0773019790649414,90,122
2179,0.4138481616973877,78,70
2180,0.37032508850097656,64,114
2181,0.05672287940979004,62,76
2182,0.15252208709716797,63,78
2183,0.016150951385498047,89,120
2184,0.0930330753326416,126,126
2185,0.1175539493560791,98,129
2186,0.23641586303710938,91,129
2187,0.045829057693481445,65,112
2188,0.09221601486206055,68,113
2189,0.049397945404052734,123,86
2190,0.10868287086486816,135,105
2191,0.020003080368041992,125,104
2192,0.14705491065979004,79,70
2193,0.1435990333557129,135,104
2194,0.08013701438903809,62,78
2195,0.10728597640991211,65,83
2196,0.35634899139404297,132,92
2197,0.03806900978088379,121,129
2198,0.139801025390625,66,116
2199,0.07951998710632324,100,126
2200,0.037251949310302734,76,70
2201,0.07628512382507324,118,95
2202,0.060791969299316406,76,69
2203,0.03861379623413086,77,69
2204,0.0460200309753418,133,88
2205,0.09173297882080078,107,78
2206,0.12143492698669434,79,95
2207,0.0225830078125,64,82
2208,0.04461193084716797,104,78
2209,0.39714717864990234,94,130
2210,0.1661379337310791,98,79
2211,0.19200801849365234,125,102
2212,0.08251810073852539,120,88
2213,0.13155412673950195,83,102
2214,0.08505511283874512,77,105
2215,0.15916085243225098,80,69
2216,0.16617918014526367,115,131
2217,0.22472882270812988,126,85
2218,0.06569790840148926,78,69
2219,0.15246200561523438,77,106
2220,0.09338903427124023,81,69
2221,0.08457398414611816,120,84
2222,0.1702418327331543,87,72
2223,0.10421609878540039,63,84
2224,0.05248904228210449,114,88
2225,0.03542304039001465,64,114
2226,0.1642310619354248,120,132
2227,0.049775123596191406,121,132
2228,0.05810904502868652,104,76
2229,0.01361703872680664,63,76
2230,0.0350489616394043,78,117
2231,0.06308889389038086,99,124
2232,0.07443809509277344,133,107
2233,0.10311102867126465,128,83
2234,0.013344049453735352,64,76
2235,0.00890493392944336,63,82
2236,0.20405983924865723,78,115
2237,0.20461416244506836,109,75
2238,0.09804105758666992,126,127
2239,0.029016971588134766,63,76
2240,0.2801811695098877,78,70
2241,0.0171968936920166,66,113
2242,0.11676287651062012,110,85
2243,0.1420879364013672,111,124
2244,0.1089928150177002,129,83
2245,0.12335991859436035,99,126
2246,0.13093805313110352,67,117
2247,0.0248258113861084,62,79
2248,0.025587797164916992,69,119
2249,0.05399012565612793,79,69
2250,0.01984691619873047,136,104
2251,0.05254793167114258,78,68
2252,0.0834660530090332,122,133
2253,0.049349069595336914,67,117
2254,0.24004197120666504,97,79
2255,0.20639896392822266,74,110
2256,0.10628914833068848,65,110
2257,0.009890079498291016,129,83
2258,0.08670496940612793,109,77
2259,0.04970288276672363,65,76
2260,0.02407097816467285,97,129
2261,0.44524502754211426,69,118
2262,0.017683982849121094,130,83
2263,0.17782998085021973,119,85
2264,0.014430999755859375,78,104
2265,0.09554815292358398,115,129
2266,0.09596705436706543,63,114
2267,0.03120899200439453,119,132
2268,0.12879610061645508,131,91
2269,0.33751487731933594,104,76
2270,0.13794493675231934,68,119
2271,0.011301040649414062,74,118
2272,0.018573999404907227,89,120
2273,0.07406401634216309,121,132
2274,0.06734490394592285,126,128
2275,0.07349300384521484,124,127
2276,0.14957094192504883,99,83
2277,0.11000394821166992,133,109
2278,0.13929200172424316,68,120
2279,0.018666982650756836,126,102
2280,0.0413508415222168,106,77
2281,0.03358793258666992,122,133
2282,0.042903900146484375,64,83
2283,0.02831888198852539,133,92
2284,0.039582014083862305,65,112
2285,0.0686800479888916,130,83
2286,0.026957035064697266,110,77
2287,0.06352400779724121,107,75
2288,0.030556917190551758,132,103
2289,0.018074989318847656,127,85
2290,0.18880391120910645,115,129
2291,0.09624505043029785,77,117
2292,0.00798797607421875,116,125
2293,0.03963613510131836,99,126
2294,0.02577495574951172,130,83
2295,0.07033514976501465,137,104
2296,0.05932283401489258,87,71
2297,0.1139681339263916,91,87
2298,0.08236813545227051,70,119
2299,0.1780409812927246,131,83
2300,0.0539858341217041,81,116
2301,0.033943891525268555,97,130
2302,0.010163068771362305,110,75
2303,0.031160831451416016,86,71
2304,0.06057000160217285,74,110
2305,0.031013011932373047,130,83
2306,0.04929399490356445,131,82
2307,0.13170599937438965,137,105
2308,0.11319804191589355,118,87
2309,0.19496798515319824,135,103
2310,0.05021190643310547,68,121
2311,0.07124710083007812,124,127
2312,0.03372502326965332,97,131
2313,0.18547606468200684,131,102
2314,0.06426692008972168,133,109
2315,0.0716099739074707,133,108
2316,0.03131413459777832,61,78
2317,0.09795188903808594,133,108
2318,0.08076882362365723,78,117
2319,0.09298992156982422,92,130
2320,0.0930490493774414,68,113
2321,0.3399369716644287,85,74
2322,0.19392800331115723,138,104
2323,0.15950798988342285,62,82
2324,0.34067296981811523,125,113
2325,0.10904407501220703,61,82
2326,0.0048198699951171875,109,74
2327,0.1519320011138916,67,116
2328,0.05611896514892578,65,113
2329,0.039613962173461914,131,93
2330,0.011269092559814453,76,69
2331,0.11179995536804199,131,83
2332,0.07716679573059082,81,71
2333,0.08491110801696777,101,79
2334,0.12407302856445312,117,131
2335,0.27219700813293457,74,119
2336,0.05400490760803223,134,92
2337,0.02903294563293457,77,117
2338,0.013516902923583984,68,86
2339,0.13832879066467285,94,129
2340,0.012480020523071289,112,124
2341,0.09456300735473633,116,132
2342,0.07812809944152832,132,89
2343,0.07267403602600098,127,126
2344,0.007693052291870117,64,115
2345,0.05331110954284668,67,121
2346,0.12989091873168945,129,84
2347,0.10396194458007812,93,123
2348,0.04928398132324219,67,82
2349,0.13646292686462402,78,70
2350,0.04194903373718262,75,118
2351,0.09496712684631348,111,125
2352,0.05658602714538574,62,76
2353,0.17967700958251953,128,82
2354,0.04504990577697754,125,129
2355,0.1434650421142578,92,129
2356,0.04309487342834473,81,72
2357,0.21559619903564453,130,84
2358,0.04114198684692383,122,133
2359,0.038912057876586914,121,134
2360,0.011380195617675781,64,113
2361,0.0444340705871582,79,68
2362,0.21809101104736328,64,110
2363,0.015583038330078125,73,119
2364,0.08086204528808594,120,133
2365,0.04086804389953613,134,106
2366,0.0920250415802002,61,76
2367,0.24867510795593262,132,82
2368,0.14577102661132812,111,77
2369,0.04959297180175781,135,92
2370,0.05163311958312988,128,81
2371,0.10762500762939453,65,78
2372,0.06976103782653809,95,130
2373,0.18104219436645508,126,86
2374,0.2889108657836914,125,116
2375,0.042958974838256836,108,74
2376,0.1849050521850586,133,88
2377,0.1587541103363037,124,129
2378,0.07011699676513672,61,77
2379,0.060389041900634766,63,76
2380,0.02544403076171875,81,70
2381,0.0760948657989502,78,68
2382,0.01275014877319336,120,134
2383,0.08275914192199707,132,86
2384,0.05195784568786621,116,131
2385,0.0687248706817627,65,77
2386,0.16638398170471191,64,116
2387,0.13264203071594238,109,76
2388,0.07561492919921875,69,119
2389,0.08643198013305664,80,68
2390,0.10985803604125977,135,106
2391,0.04217696189880371,94,127
2392,0.17015886306762695,68,121
2393,0.01137995719909668,139,104
2394,0.04197406768798828,65,112
2395,0.07841300964355469,67,120
2396,0.03911399841308594,138,105
2397,0.013926029205322266,133,91
2398,0.09208917617797852,81,68
2399,0.019826889038085938,134,108
2400,0.019624948501586914,98,130
2401,0.1520681381225586,98,130
2402,0.020364999771118164,83,72
2403,0.02433300018310547,132,81
2404,0.10869693756103516,91,129
2405,0.05051898956298828,127,125
2406,0.05076193809509277,95,130
2407,0.009402990341186523,109,115
2408,0.14046382904052734,93,128
2409,0.18562698364257812,121,134
2410,0.033486127853393555,60,78
2411,0.06038308143615723,116,133
2412,0.17302203178405762,65,83
2413,0.09752821922302246,62,83
2414,0.05912280082702637,127,82
2415,0.0327000617980957,127,81
2416,0.13505911827087402,127,129
2417,0.04179096221923828,81,67
2418,0.12669897079467773,120,134
2419,0.06799507141113281,124,115
2420,0.04138898849487305,89,122
2421,0.09880304336547852,128,126
2422,0.008646011352539062,68,83
2423,0.16384410858154297,81,70
2424,0.09267306327819824,69,112
2425,0.05971503257751465,121,133
2426,0.03372597694396973,63,77
2427,0.011911869049072266,63,110
2428,0.04668998718261719,115,132
2429,0.23927712440490723,125,129
2430,0.061079978942871094,73,120
2431,0.10569214820861816,138,105
2432,0.011473894119262695,67,116
2433,0.03543281555175781,102,78
2434,0.017318010330200195,116,130
2435,0.024305105209350586,76,118
2436,0.09283208847045898,133,82
2437,0.00919795036315918,77,69
2438,0.032095909118652344,77,85
2439,0.18289399147033691,133,108
2440,0.016280174255371094,99,127
2441,0.005646944046020508,91,129
2442,0.009163141250610352,124,85
2443,0.05937314033508301,64,76
2444,0.29188013076782227,132,92
2445,0.1463170051574707,112,77
2446,0.2029740810394287,132,90
2447,0.005105018615722656,68,118
2448,0.05953502655029297,73,113
2449,0.020106792449951172,133,81
2450,0.15225601196289062,114,132
2451,0.11447715759277344,93,122
2452,0.021904945373535156,106,77
2453,0.01347494125366211,69,86
2454,0.028529882431030273,120,135
2455,0.011063814163208008,134,109
2456,0.08653616905212402,64,115
2457,0.1739342212677002,139,105
2458,0.01724720001220703,132,86
2459,0.00871896743774414,112,77
2460,0.20916390419006348,133,80
2461,0.14300012588500977,97,130
2462,0.0444178581237793,131,92
2463,0.10895800590515137,71,118
2464,0.07613396644592285,127,80
2465,0.015904903411865234,110,85
2466,0.03631305694580078,135,91
2467,0.035498857498168945,133,81
2468,0.08404803276062012,79,69
2469,0.07595300674438477,75,69
2470,0.08801484107971191,119,134
2471,0.10787296295166016,61,83
2472,0.1738910675048828,103,77
2473,0.019591093063354492,81,66
2474,0.07740998268127441,81,65
2475,0.128709077835083,121,134
2476,0.31384897232055664,94,128
2477,0.05007219314575195,82,67
2478,0.08425498008728027,64,80
2479,0.01596808433532715,66,112
2480,0.06507492065429688,86,75
2481,0.04071187973022461,116,134
2482,0.041419029235839844,64,75
2483,0.0591580867767334,117,134
2484,0.043469905853271484,65,113
2485,0.07901215553283691,62,80
2486,0.14572405815124512,134,80
2487,0.036329030990600586,111,124
2488,0.07400202751159668,60,77
2489,0.15173602104187012,89,122
2490,0.06214714050292969,60,76
2491,0.033876895904541016,125,116
2492,0.1268320083618164,121,134
2493,0.038713932037353516,60,77
2494,0.07772302627563477,123,132
2495,0.07246088981628418,133,81
2496,0.1383349895477295,83,74
2497,0.23012685775756836,80,115
2498,0.006661176681518555,63,113
2499,0.1799001693725586,99,124
2500,0.1662440299987793,119,135
2501,0.028105974197387695,128,129
2502,0.12633800506591797,65,111
2503,0.011256933212280273,117,135
2504,0.06311297416687012,61,76
2505,0.07967782020568848,131,90
2506,0.06584978103637695,66,115
2507,0.09778690338134766,65,116
2508,0.0570979118347168,63,83
2509,0.0646820068359375,73,119
2510,0.03432583808898926,70,119
2511,0.018280029296875,66,117
2512,0.20160603523254395,67,86
2513,0.1328439712524414,127,83
2514,0.09303712844848633,130,101
2515,0.02662205696105957,134,91
2516,0.004990100860595703,83,103
2517,0.025901079177856445,76,68
2518,0.03589582443237305,102,79
2519,0.03341817855834961,139,104
2520,0.3429219722747803,64,117
2521,0.07384920120239258,79,74
2522,0.03312420845031738,99,78
2523,0.018846988677978516,68,119
2524,0.15054702758789062,119,135
2525,0.0382080078125,108,74
2526,0.0539860725402832,78,82
2527,0.03415989875793457,109,75
2528,0.030469894409179688,139,104
2529,0.013551950454711914,125,117
2530,0.06081676483154297,71,82
2531,0.06462883949279785,90,122
2532,0.1409769058227539,60,76
2533,0.03400611877441406,139,105
2534,0.03814411163330078,81,67
2535,0.09635806083679199,63,75
2536,0.06326603889465332,59,76
2537,0.026419878005981445,78,115
2538,0.0552220344543457,130,82
2539,0.11516404151916504,92,128
2540,0.19538593292236328,133,93
2541,0.04019808769226074,132,110
2542,0.036412954330444336,66,77
2543,0.0551600456237793,134,107
2544,0.11934494972229004,74,118
2545,0.13463997840881348,96,122
2546,0.06998682022094727,66,79
2547,0.03547787666320801,91,129
2548,0.04634904861450195,130,81
2549,0.06973695755004883,123,133
2550,0.015236854553222656,67,119
2551,0.039895057678222656,108,74
2552,0.049516916275024414,119,136
2553,0.06634402275085449,107,74
2554,0.13942980766296387,128,80
2555,0.02766108512878418,63,82
2556,0.1836848258972168,130,100
2557,0.08168411254882812,111,77
2558,0.04244589805603027,98,130
2559,0.030402183532714844,133,80
2560,0.08778119087219238,80,67
2561,0.06870603561401367,67,112
2562,0.11922717094421387,127,114
2563,0.02051997184753418,134,92
2564,0.023150920867919922,127,113
2565,0.008983135223388672,75,68
2566,0.03261590003967285,82,65
2567,0.025662899017333984,135,107
2568,0.031077861785888672,92,87
2569,0.024692058563232422,87,73
2570,0.011188983917236328,133,79
2571,0.04264998435974121,67,118
2572,0.3443770408630371,82,67
2573,0.15532588958740234,60,83
2574,0.06178879737854004,125,117
2575,0.12340307235717773,63,83
2576,0.055567026138305664,75,67
2577,0.02945685386657715,60,77
2578,0.06186413764953613,132,79
2579,0.03289294242858887,134,79
2580,0.00961613655090332,60,78
2581,0.07722902297973633,59,75
2582,0.01454305648803711,58,75
2583,0.07677102088928223,119,136
2584,0.09656906127929688,124,125
2585,0.08003807067871094,63,76
2586,0.0389249324798584,64,82
2587,0.02420186996459961,59,83
2588,0.19312119483947754,130,99
2589,0.012866020202636719,58,74
2590,0.004283905029296875,64,76
2591,0.016976118087768555,121,84
2592,0.028100967407226562,58,83
2593,0.16487503051757812,59,75
2594,0.08073592185974121,140,104
2595,0.06989502906799316,121,135
2596,0.008822917938232422,115,134
2597,0.07805991172790527,137,104
2598,0.01392507553100586,139,106
2599,0.043350934982299805,67,121
2600,0.015639066696166992,141,104
2601,0.05466198921203613,81,65
2602,0.03200888633728027,115,88
2603,0.030891895294189453,91,125
2604,0.0615541934967041,99,128
2605,0.04606795310974121,132,78
2606,0.16822409629821777,69,83
2607,0.03545999526977539,113,77
2608,0.03149294853210449,128,125
2609,0.017237186431884766,133,78
2610,0.15362977981567383,122,131
2611,0.011613845825195312,66,119
2612,0.17069196701049805,134,78
2613,0.06215405464172363,76,68
2614,0.11541414260864258,119,85
2615,0.12472391128540039,75,68
2616,0.007721900939941406,78,118
2617,0.046263933181762695,73,121
2618,0.09417915344238281,64,113
2619,0.14225196838378906,134,78
2620,0.05955100059509277,64,109
2621,0.013718843460083008,81,67
2622,0.06922483444213867,94,93
2623,0.030001163482666016,109,76
2624,0.12291884422302246,128,81
2625,0.047299861907958984,112,77
2626,0.15535187721252441,63,113
2627,0.07548403739929199,127,112
2628,0.05572915077209473,67,87
2629,0.010795116424560547,88,115
2630,0.045465946197509766,66,120
2631,0.09376001358032227,132,110
2632,0.17121195793151855,63,116
2633,0.19234085083007812,81,67
2634,0.13035106658935547,99,130
2635,0.0146331787109375,64,74
2636,0.026155948638916016,67,118
2637,0.016859054565429688,67,122
2638,0.009332895278930664,57,74
2639,0.36190295219421387,131,78
2640,0.038095951080322266,121,136
2641,0.0063669681549072266,66,87
2642,0.026393890380859375,134,78
2643,0.022022008895874023,66,121
2644,0.03406190872192383,128,124
2645,0.009460210800170898,92,128
2646,0.14083504676818848,80,68
2647,0.05418896675109863,133,109
2648,0.1370220184326172,127,128
2649,0.2581970691680908,131,110
2650,0.028012990951538086,58,75
2651,0.06856679916381836,92,123
2652,0.022003173828125,77,113
2653,0.07147789001464844,128,124
2654,0.058300018310546875,60,75
2655,0.230485200881958,115,133
2656,0.018656015396118164,119,136
2657,0.03233695030212402,102,77
2658,0.022078990936279297,129,124
2659,0.04312300682067871,119,137
2660,0.14583086967468262,140,103
2661,0.0245511531829834,94,129
2662,0.03231501579284668,57,75
2663,0.18765902519226074,118,131
2664,0.025975942611694336,64,111
2665,0.09526491165161133,58,83
2666,0.01621699333190918,140,105
2667,0.015820980072021484,82,64
2668,0.07534408569335938,64,110
2669,0.05103278160095215,141,103
2670,0.02698802947998047,119,138
2671,0.057482004165649414,142,103
2672,0.08473587036132812,142,103
2673,0.05632209777832031,137,106
2674,0.1258249282836914,119,138
2675,0.10514998435974121,114,133
2676,0.12465691566467285,129,125
2677,0.08790302276611328,136,104
2678,0.12929701805114746,112,125
2679,0.07614517211914062,129,80
2680,0.09955811500549316,116,135
2681,0.08017396926879883,132,85
2682,0.0896139144897461,123,134
2683,0.02020096778869629,72,120
2684,0.06035208702087402,80,68
2685,0.021923065185546875,86,72
