Particle#,Stick Time,Row,Column
1810,0.014737844467163086,137,79
1811,0.026645898818969727,55,125
1812,0.08124613761901855,90,119
1813,0.10338091850280762,80,119
1814,0.04404807090759277,138,79
1815,0.08639216423034668,116,76
1816,0.025176048278808594,131,67
1817,0.01973700523376465,156,101
1818,0.029645919799804688,53,124
1819,0.012293100357055664,132,74
1820,0.050965070724487305,96,55
1821,0.01696920394897461,49,122
1822,0.021607160568237305,151,109
1823,0.008126020431518555,145,116
1824,0.016693115234375,154,103
1825,0.021090030670166016,50,123
1826,0.017140865325927734,62,98
1827,0.05362105369567871,131,64
1828,0.1098630428314209,131,63
1829,0.06793594360351562,145,115
1830,0.08071494102478027,123,146
1831,0.042855024337768555,142,85
1832,0.01675701141357422,113,132
1833,0.13400006294250488,65,83
1834,0.04857206344604492,62,127
1835,0.04770994186401367,96,54
1836,0.06381916999816895,113,134
1837,0.08464288711547852,126,126
1838,0.016108036041259766,142,119
1839,0.06924200057983398,155,103
1840,0.026417016983032227,73,72
1841,0.04247093200683594,73,119
1842,0.009604215621948242,129,64
1843,0.06699299812316895,95,54
1844,0.06299591064453125,57,111
1845,0.02831101417541504,63,95
1846,0.12832999229431152,138,121
1847,0.06541085243225098,126,138
1848,0.06843018531799316,140,121
1849,0.009816169738769531,155,104
1850,0.011811971664428711,114,136
1851,0.022650957107543945,139,79
1852,0.05536484718322754,123,147
1853,0.017177104949951172,81,63
1854,0.03986382484436035,69,127
1855,0.011307954788208008,124,147
1856,0.05512380599975586,144,84
1857,0.11226892471313477,144,83
1858,0.060018062591552734,95,53
1859,0.06807780265808105,66,71
1860,0.053360939025878906,129,64
1861,0.18060994148254395,71,61
1862,0.019026994705200195,133,76
1863,0.025411128997802734,86,52
1864,0.09893298149108887,97,122
1865,0.06925702095031738,122,145
1866,0.03210783004760742,155,102
1867,0.09064102172851562,83,49
1868,0.011284112930297852,144,116
1869,0.010368824005126953,136,79
1870,0.026128053665161133,156,102
1871,0.028963088989257812,67,64
1872,0.018296003341674805,49,121
1873,0.03175497055053711,147,96
1874,0.03789091110229492,66,71
1875,0.011487007141113281,140,79
1876,0.010593175888061523,116,137
1877,0.1656179428100586,100,57
1878,0.10332608222961426,144,85
1879,0.020328998565673828,154,99
1880,0.0370938777923584,145,116
1881,0.015678882598876953,132,67
1882,0.09970998764038086,123,148
1883,0.013506889343261719,65,71
1884,0.03297305107116699,75,120
1885,0.0362548828125,62,128
1886,0.05455493927001953,71,127
1887,0.014266014099121094,133,67
1888,0.004514932632446289,157,101
1889,0.0026009082794189453,49,123
1890,0.022843122482299805,123,149
1891,0.042594194412231445,49,122
1892,0.018012046813964844,93,122
1893,0.04525303840637207,119,143
1894,0.02042412757873535,124,141
1895,0.05465984344482422,67,72
1896,0.02529311180114746,49,122
1897,0.008359193801879883,143,113
1898,0.0730600357055664,67,73
1899,0.06155705451965332,55,126
1900,0.03323793411254883,116,138
1901,0.005608081817626953,131,63
1902,0.02825307846069336,127,75
1903,0.05650782585144043,128,64
1904,0.07999706268310547,143,114
1905,0.0908060073852539,126,141
1906,0.04883313179016113,120,144
1907,0.008105039596557617,83,48
1908,0.033651113510131836,132,63
1909,0.3331770896911621,121,71
1910,0.03397011756896973,144,116
1911,0.04512190818786621,83,55
1912,0.02117609977722168,122,149
1913,0.012769937515258789,132,116
1914,0.008438825607299805,67,63
1915,0.014729022979736328,61,108
1916,0.003587961196899414,71,60
1917,0.02306509017944336,49,124
1918,0.009308815002441406,62,99
1919,0.017061948776245117,63,84
1920,0.026632070541381836,122,147
1921,0.10544896125793457,98,60
1922,0.025819063186645508,127,139
1923,0.0178070068359375,52,124
1924,0.023566007614135742,57,111
1925,0.07707810401916504,154,98
1926,0.0164949893951416,49,117
1927,0.02525806427001953,106,124
1928,0.01631903648376465,124,145
1929,0.0287630558013916,94,53
1930,0.06196093559265137,49,118
1931,0.024899959564208984,65,71
1932,0.06413388252258301,60,112
1933,0.031314849853515625,49,124
1934,0.046595096588134766,52,125
1935,0.033641815185546875,124,149
1936,0.007612943649291992,133,63
1937,0.022106170654296875,84,49
1938,0.012232065200805664,64,85
1939,0.02752208709716797,101,57
1940,0.022569894790649414,134,67
1941,0.06993603706359863,155,98
1942,0.01314687728881836,65,70
1943,0.05406498908996582,125,149
1944,0.01937699317932129,125,150
1945,0.03669905662536621,96,53
1946,0.009007930755615234,124,146
1947,0.009351968765258789,81,63
1948,0.07065105438232422,72,127
1949,0.16727399826049805,97,53
1950,0.012003183364868164,125,150
1951,0.040963172912597656,156,103
1952,0.06490015983581543,73,62
1953,0.013637065887451172,152,109
1954,0.022839069366455078,153,109
1955,0.017756938934326172,92,69
1956,0.021025896072387695,72,128
1957,0.10335493087768555,49,123
1958,0.0361330509185791,66,64
1959,0.01876688003540039,61,108
1960,0.039389848709106445,67,63
1961,0.024542808532714844,65,64
1962,0.037470102310180664,134,63
1963,0.015211105346679688,49,118
1964,0.0344538688659668,143,119
1965,0.004639148712158203,125,151
1966,0.04833507537841797,64,64
1967,0.03668713569641113,52,126
1968,0.01888298988342285,155,97
1969,0.017944812774658203,65,72
1970,0.03622007369995117,145,83
1971,0.028690814971923828,117,138
1972,0.006768941879272461,65,87
1973,0.031100034713745117,62,95
1974,0.03761005401611328,54,112
1975,0.016390085220336914,67,104
1976,0.018334150314331055,73,61
1977,0.013052940368652344,49,116
1978,0.0835578441619873,85,49
1979,0.12355399131774902,68,128
1980,0.026521921157836914,64,63
1981,0.04540705680847168,52,127
1982,0.09284210205078125,48,124
1983,0.0033140182495117188,146,83
1984,0.021811962127685547,83,52
1985,0.043012142181396484,140,122
1986,0.040019989013671875,140,123
1987,0.0743260383605957,131,62
1988,0.02597808837890625,140,124
1989,0.039380788803100586,51,127
1990,0.009824037551879883,63,84
1991,0.062330007553100586,84,48
1992,0.03991103172302246,119,144
1993,0.03206586837768555,98,61
1994,0.03623008728027344,82,51
1995,0.022883892059326172,124,151
1996,0.02842092514038086,157,102
1997,0.05633711814880371,121,71
1998,0.02661299705505371,48,125
1999,0.024629831314086914,49,125
2000,0.010982990264892578,123,71
2001,0.08513903617858887,148,108
2002,0.03187394142150879,114,130
2003,0.006392002105712891,141,87
2004,0.021687984466552734,156,104
2005,0.008259057998657227,146,82
2006,0.06808018684387207,157,100
2007,0.03433704376220703,64,72
2008,0.03130292892456055,134,63
2009,0.021777868270874023,61,128
2010,0.03249812126159668,145,85
2011,0.024415969848632812,65,63
2012,0.012911081314086914,125,152
2013,0.025608062744140625,99,61
2014,0.03340291976928711,127,126
2015,0.01201486587524414,48,116
2016,0.020157814025878906,140,125
2017,0.03964996337890625,85,48
2018,0.004445075988769531,146,116
2019,0.004415988922119141,101,56
2020,0.029299020767211914,147,82
2021,0.01606011390686035,152,110
2022,0.02900099754333496,158,101
2023,0.08968901634216309,123,151
2024,0.08888888359069824,62,126
2025,0.0799260139465332,53,112
2026,0.037780046463012695,143,119
2027,0.01005697250366211,67,129
2028,0.03962898254394531,51,128
2029,0.021097898483276367,64,87
2030,0.038134098052978516,114,136
2031,0.047506093978881836,48,123
2032,0.019154071807861328,123,150
2033,0.034353017807006836,135,63
2034,0.10170698165893555,127,140
2035,0.0030410289764404297,52,112
2036,0.09814596176147461,94,54
2037,0.010732889175415039,98,53
2038,0.02956414222717285,147,81
2039,0.02485799789428711,63,63
2040,0.10777711868286133,84,119
2041,0.011590957641601562,83,47
2042,0.041259050369262695,133,62
2043,0.021872997283935547,101,55
2044,0.12196803092956543,68,67
2045,0.05935096740722656,48,116
2046,0.033310890197753906,71,59
2047,0.013875007629394531,114,135
2048,0.027122974395751953,85,49
2049,0.014732122421264648,96,52
2050,0.015980005264282227,123,152
2051,0.015744924545288086,125,145
2052,0.007295131683349609,98,52
2053,0.009990930557250977,128,139
2054,0.1053171157836914,82,47
2055,0.010426998138427734,63,63
2056,0.013293981552124023,148,82
2057,0.005082130432128906,129,139
2058,0.011446952819824219,47,123
2059,0.04060816764831543,94,52
2060,0.020869970321655273,48,126
2061,0.00859212875366211,51,112
2062,0.054312944412231445,67,62
2063,0.01812005043029785,63,87
2064,0.1265861988067627,98,53
2065,0.03591179847717285,140,126
2066,0.07786917686462402,61,98
2067,0.05378413200378418,147,80
2068,0.09694695472717285,125,153
2069,0.012105941772460938,148,83
2070,0.028902053833007812,112,133
2071,0.014091014862060547,146,117
2072,0.020179033279418945,158,100
2073,0.046621084213256836,66,96
2074,0.008862018585205078,143,120
2075,0.07977080345153809,125,154
2076,0.04609394073486328,93,52
2077,0.07581305503845215,159,101
2078,0.013495206832885742,125,154
2079,0.08341383934020996,81,47
2080,0.007807016372680664,47,116
2081,0.0075321197509765625,81,62
2082,0.014856815338134766,69,128
2083,0.003704071044921875,156,97
2084,0.004094123840332031,126,151
2085,0.0123748779296875,133,61
2086,0.013476133346557617,134,61
2087,0.07857704162597656,47,126
2088,0.007812023162841797,47,122
2089,0.01309514045715332,81,48
2090,0.12982797622680664,125,155
2091,0.08170390129089355,47,124
2092,0.0166928768157959,144,120
2093,0.05480599403381348,73,128
2094,0.041259050369262695,148,96
2095,0.06507611274719238,85,50
2096,0.012174129486083984,131,61
2097,0.06118488311767578,133,68
2098,0.04245400428771973,155,96
2099,0.004480838775634766,62,129
2100,0.09563612937927246,135,67
2101,0.04258894920349121,80,48
2102,0.017394065856933594,135,67
2103,0.07120203971862793,80,47
2104,0.04971909523010254,149,83
2105,0.0203249454498291,129,140
2106,0.034178972244262695,154,109
2107,0.011445999145507812,129,139
2108,0.023708105087280273,118,144
2109,0.05189204216003418,140,127
2110,0.03450918197631836,146,117
2111,0.028814077377319336,140,128
2112,0.028728008270263672,47,127
2113,0.09779000282287598,118,145
2114,0.07042193412780762,157,104
2115,0.032797813415527344,61,98
2116,0.027266979217529297,141,128
2117,0.004025936126708984,155,95
2118,0.02294301986694336,83,46
2119,0.0527498722076416,122,152
2120,0.16429996490478516,127,64
2121,0.025868892669677734,124,155
2122,0.05845904350280762,147,116
2123,0.10260009765625,105,126
2124,0.04310202598571777,104,73
2125,0.007792949676513672,122,70
2126,0.012461185455322266,153,110
2127,0.00398707389831543,102,55
2128,0.006673097610473633,124,156
2129,0.044821977615356445,46,116
2130,0.01665210723876953,98,51
2131,0.07493090629577637,69,60
2132,0.06393194198608398,123,156
2133,0.014266014099121094,123,157
2134,0.030134201049804688,84,47
2135,0.012421131134033203,80,46
2136,0.00947713851928711,64,95
2137,0.04622983932495117,126,150
2138,0.007261991500854492,55,126
2139,0.030208826065063477,157,104
2140,0.051171064376831055,153,111
2141,0.014317989349365234,86,50
2142,0.05647397041320801,63,72
2143,0.05576896667480469,63,62
2144,0.033496856689453125,46,126
2145,0.017673969268798828,148,80
2146,0.06116008758544922,83,45
2147,0.02571892738342285,61,97
2148,0.02003788948059082,126,129
2149,0.10941195487976074,55,112
2150,0.05046391487121582,155,105
2151,0.010535001754760742,98,50
2152,0.04394793510437012,134,62
2153,0.010663986206054688,48,115
2154,0.05662107467651367,149,80
2155,0.01817798614501953,136,67
2156,0.04962301254272461,62,62
2157,0.03702497482299805,124,157
2158,0.004804134368896484,124,156
2159,0.03746604919433594,72,59
2160,0.02728891372680664,152,111
2161,0.022150039672851562,157,103
2162,0.01165914535522461,68,60
2163,0.04696011543273926,148,79
2164,0.0015959739685058594,158,104
2165,0.033186912536621094,63,88
2166,0.0760040283203125,92,52
2167,0.02479720115661621,154,95
2168,0.011574029922485352,150,80
2169,0.026157140731811523,122,156
2170,0.17287492752075195,126,64
2171,0.003056049346923828,124,158
2172,0.0223388671875,61,126
2173,0.07992291450500488,84,46
2174,0.02433490753173828,158,99
2175,0.03926587104797363,134,62
2176,0.02231287956237793,71,58
2177,0.09392809867858887,83,44
2178,0.01799798011779785,125,154
2179,0.02832198143005371,149,96
2180,0.06993484497070312,156,105
2181,0.021203994750976562,69,59
2182,0.06235003471374512,74,128
2183,0.020395994186401367,153,111
2184,0.00788116455078125,157,97
2185,0.08265876770019531,146,95
2186,0.15706920623779297,45,126
2187,0.11449813842773438,136,68
2188,0.13063478469848633,121,156
2189,0.0182039737701416,135,64
2190,0.04268193244934082,51,111
2191,0.023698806762695312,158,105
2192,0.018490076065063477,156,106
2193,0.04018902778625488,45,126
2194,0.04544210433959961,100,61
2195,0.006515979766845703,47,121
2196,0.0975179672241211,141,79
2197,0.027051925659179688,82,46
2198,0.016470909118652344,155,94
2199,0.014052152633666992,73,129
2200,0.018045902252197266,68,59
2201,0.01011204719543457,154,108
2202,0.02800893783569336,126,152
2203,0.0572359561920166,125,157
2204,0.02327418327331543,127,150
2205,0.10263204574584961,82,44
2206,0.06437110900878906,125,158
2207,0.02265191078186035,52,111
2208,0.017692089080810547,120,156
2209,0.0161590576171875,47,123
2210,0.024230003356933594,61,97
2211,0.017042875289916992,57,123
2212,0.037095069885253906,160,101
2213,0.011204957962036133,126,158
2214,0.004937887191772461,153,112
2215,0.01771712303161621,144,121
2216,0.006840944290161133,126,159
2217,0.006430149078369141,122,148
2218,0.04495716094970703,120,157
2219,0.05785202980041504,45,127
2220,0.0289919376373291,148,78
2221,0.002376079559326172,45,126
2222,0.02345108985900879,135,63
2223,0.0237119197845459,74,129
2224,0.023560047149658203,155,94
2225,0.06611514091491699,84,44
2226,0.0500330924987793,99,50
2227,0.0315089225769043,67,88
2228,0.08059501647949219,161,101
2229,0.01815509796142578,120,155
2230,0.09277486801147461,151,80
2231,0.006371021270751953,119,155
2232,0.004891872406005859,124,157
2233,0.05589699745178223,45,128
2234,0.06269502639770508,145,120
2235,0.03022003173828125,96,51
2236,0.022038936614990234,72,126
2237,0.030614137649536133,150,83
2238,0.015866994857788086,134,60
2239,0.005625009536743164,155,95
2240,0.021008014678955078,45,127
2241,0.02925395965576172,129,140
2242,0.016070127487182617,162,101
2243,0.04272317886352539,74,130
2244,0.00986790657043457,130,61
2245,0.0243990421295166,155,109
2246,0.02333998680114746,102,54
2247,0.0038590431213378906,123,158
2248,0.06303596496582031,68,66
2249,0.01730513572692871,137,67
2250,0.06531500816345215,72,58
2251,0.03302788734436035,134,59
2252,0.09076285362243652,62,61
2253,0.01794910430908203,47,121
2254,0.01253199577331543,60,128
2255,0.015800952911376953,127,140
2256,0.024389028549194336,92,51
2257,0.01444101333618164,139,128
2258,0.03649401664733887,139,129
2259,0.007642984390258789,73,58
2260,0.08848810195922852,135,61
2261,0.09342312812805176,44,128
2262,0.012352228164672852,86,48
2263,0.03390693664550781,53,127
2264,0.006652116775512695,99,62
2265,0.16474413871765137,45,129
2266,0.02936100959777832,130,139
2267,0.032122135162353516,139,130
2268,0.12137603759765625,82,43
2269,0.04416489601135254,129,141
2270,0.013895034790039062,85,47
2271,0.008493900299072266,73,57
2272,0.03530406951904297,126,142
2273,0.013843059539794922,152,80
2274,0.06413412094116211,74,128
2275,0.03306007385253906,126,63
2276,0.036000967025756836,48,127
2277,0.010179996490478516,86,47
2278,0.002682924270629883,163,101
2279,0.012251138687133789,99,50
2280,0.016295909881591797,74,57
2281,0.012205123901367188,158,106
2282,0.030981063842773438,155,106
2283,0.05713200569152832,127,151
2284,0.07387208938598633,154,111
2285,0.015347003936767578,131,60
2286,0.054448843002319336,44,129
2287,0.0052111148834228516,150,84
2288,0.021337032318115234,45,130
2289,0.0075490474700927734,123,159
2290,0.013577938079833984,65,69
2291,0.011350870132446289,127,152
2292,0.06368899345397949,71,128
2293,0.006426095962524414,126,62
2294,0.009752035140991211,159,99
2295,0.029610157012939453,45,116
2296,0.03327202796936035,123,142
2297,0.00918889045715332,82,43
2298,0.030891895294189453,127,159
2299,0.06472516059875488,74,56
2300,0.04982304573059082,87,48
2301,0.04514789581298828,151,83
2302,0.08394384384155273,130,141
2303,0.004191160202026367,158,97
2304,0.0463559627532959,63,64
2305,0.044629812240600586,61,129
2306,0.03499007225036621,127,160
2307,0.008081197738647461,163,102
2308,0.030436038970947266,123,160
2309,0.034655094146728516,155,111
2310,0.08354592323303223,124,153
2311,0.00603795051574707,64,69
2312,0.0230410099029541,45,131
2313,0.006473064422607422,86,46
2314,0.01667189598083496,65,73
2315,0.027155160903930664,61,99
2316,0.014772891998291016,119,157
2317,0.037062883377075195,130,60
2318,0.034970998764038086,163,103
2319,0.028146982192993164,61,62
2320,0.006142139434814453,135,62
2321,0.011018991470336914,128,159
2322,0.06432199478149414,127,149
2323,0.02771592140197754,45,116
2324,0.044020891189575195,86,45
2325,0.0301358699798584,120,156
2326,0.09479498863220215,153,80
2327,0.020193815231323242,60,129
2328,0.04506397247314453,163,100
2329,0.0669708251953125,103,54
2330,0.009601116180419922,61,130
2331,0.010963916778564453,138,130
2332,0.0011370182037353516,51,112
2333,0.017406940460205078,131,60
2334,0.02504897117614746,67,60
2335,0.021571874618530273,47,115
2336,0.01409006118774414,46,131
2337,0.04746294021606445,99,63
2338,0.11834502220153809,151,81
2339,0.13549208641052246,84,120
2340,0.033854007720947266,106,126
2341,0.05009198188781738,87,45
2342,0.007436990737915039,151,84
2343,0.035513877868652344,158,107
2344,0.017596006393432617,47,131
2345,0.0371248722076416,129,60
2346,0.056610822677612305,79,46
2347,0.010540008544921875,163,99
2348,0.05713605880737305,162,99
2349,0.030067920684814453,87,44
2350,0.01929306983947754,129,159
2351,0.023955106735229492,62,72
2352,0.023406028747558594,140,130
2353,0.031286001205444336,44,116
2354,0.013805150985717773,43,129
2355,0.06413912773132324,104,72
2356,0.08545422554016113,158,108
2357,0.014097929000854492,65,130
2358,0.014404058456420898,139,122
2359,0.05704188346862793,164,103
2360,0.016685962677001953,137,67
2361,0.10747504234313965,127,160
2362,0.006515026092529297,126,61
2363,0.012565851211547852,53,111
2364,0.09604287147521973,43,129
2365,0.019259929656982422,87,46
2366,0.02876901626586914,73,130
2367,0.014812946319580078,43,116
2368,0.04326295852661133,48,114
2369,0.02869892120361328,130,142
2370,0.08402705192565918,136,64
2371,0.01773214340209961,153,81
2372,0.04080700874328613,146,120
2373,0.06131601333618164,105,72
2374,0.026742935180664062,96,50
2375,0.10105299949645996,82,42
2376,0.06215500831604004,61,72
2377,0.045645952224731445,83,42
2378,0.012611865997314453,128,152
2379,0.03894400596618652,153,113
2380,0.003866910934448242,56,111
2381,0.020733118057250977,83,41
2382,0.06412196159362793,129,160
2383,0.02679300308227539,157,96
2384,0.22513103485107422,47,124
2385,0.016865968704223633,131,59
2386,0.09505081176757812,82,44
2387,0.030959129333496094,61,61
2388,0.023759126663208008,154,80
2389,0.007392168045043945,129,159
2390,0.04677391052246094,154,95
2391,0.02706003189086914,120,155
2392,0.026406049728393555,119,157
2393,0.07893896102905273,61,60
2394,0.004987001419067383,128,152
2395,0.024104833602905273,81,43
2396,0.006790876388549805,47,114
2397,0.020556926727294922,42,129
2398,0.04734182357788086,163,104
2399,0.017027854919433594,73,56
2400,0.0031800270080566406,156,94
2401,0.021352052688598633,131,58
2402,0.008445978164672852,159,108
2403,0.011785030364990234,126,63
2404,0.03295111656188965,44,131
2405,0.014588117599487305,106,127
2406,0.024161100387573242,80,43
2407,0.011780977249145508,60,72
2408,0.035505056381225586,136,61
2409,0.0179288387298584,139,78
2410,0.09550786018371582,153,95
2411,0.015605926513671875,119,156
2412,0.0068929195404052734,148,77
2413,0.016190052032470703,44,115
2414,0.03657698631286621,72,129
2415,0.024891138076782227,60,60
2416,0.08453893661499023,154,113
2417,0.012205839157104492,60,59
2418,0.0045969486236572266,137,130
2419,0.059068918228149414,153,82
2420,0.018131017684936523,44,114
2421,0.03132987022399902,162,104
2422,0.019755125045776367,84,43
2423,0.04144001007080078,46,123
2424,0.008280038833618164,43,117
2425,0.08494091033935547,141,80
2426,0.051238059997558594,122,159
2427,0.05948209762573242,130,160
2428,0.017598867416381836,66,130
2429,0.012670040130615234,59,59
2430,0.05803990364074707,118,155
2431,0.05503702163696289,156,93
2432,0.003305196762084961,43,114
2433,0.01202082633972168,136,130
2434,0.004912137985229492,59,58
2435,0.00743412971496582,52,128
2436,0.01730513572692871,154,114
2437,0.048727989196777344,128,153
2438,0.00441288948059082,158,109
2439,0.10520720481872559,87,43
2440,0.03087306022644043,129,153
2441,0.01655101776123047,76,120
2442,0.034822940826416016,154,79
2443,0.05112195014953613,141,129
2444,0.027281999588012695,61,131
2445,0.004538059234619141,131,160
2446,0.05087399482727051,126,160
2447,0.031033039093017578,137,68
2448,0.007097959518432617,120,158
2449,0.05318903923034668,42,129
2450,0.025529146194458008,128,149
2451,0.011065006256103516,130,153
2452,0.008768081665039062,164,99
2453,0.024992942810058594,153,79
2454,0.0177459716796875,131,57
2455,0.055030107498168945,125,146
2456,0.024232149124145508,149,84
2457,0.023190975189208984,68,129
2458,0.058602094650268555,83,56
2459,0.03906893730163574,43,113
2460,0.05520009994506836,48,131
2461,0.013987064361572266,165,99
2462,0.03358292579650879,79,48
2463,0.030499935150146484,78,48
2464,0.03942990303039551,62,73
2465,0.03852200508117676,166,99
2466,0.02854013442993164,63,129
2467,0.06865310668945312,50,111
2468,0.05468010902404785,118,157
2469,0.021912097930908203,98,49
2470,0.029572010040283203,59,72
2471,0.03883504867553711,151,85
2472,0.03684210777282715,121,159
2473,0.032922983169555664,82,42
2474,0.007818937301635742,131,56
2475,0.009546995162963867,147,77
2476,0.02907705307006836,166,98
2477,0.023874998092651367,86,116
2478,0.012984991073608398,84,41
2479,0.02138996124267578,65,108
2480,0.05812692642211914,80,43
2481,0.02130293846130371,78,46
2482,0.02533411979675293,80,43
2483,0.06657981872558594,167,98
2484,0.03139495849609375,148,76
2485,0.039312124252319336,106,126
2486,0.0428159236907959,140,124
2487,0.0333099365234375,61,73
2488,0.02442193031311035,167,99
2489,0.005321025848388672,130,56
2490,0.022948026657104492,67,130
2491,0.10276508331298828,78,45
2492,0.023262977600097656,60,71
2493,0.07498598098754883,155,113
2494,0.016125917434692383,140,123
2495,0.003805875778198242,168,99
2496,0.05194497108459473,154,78
2497,0.020206928253173828,45,123
2498,0.014765024185180664,132,160
2499,0.017869949340820312,159,109
2500,0.046135902404785156,140,131
2501,0.09518885612487793,152,79
2502,0.03233194351196289,59,58
2503,0.03579401969909668,146,77
2504,0.07371306419372559,122,160
2505,0.009113073348999023,79,43
2506,0.008520841598510742,99,49
2507,0.01911616325378418,58,58
2508,0.004281044006347656,125,160
2509,0.018354177474975586,132,161
2510,0.008401155471801758,130,55
2511,0.015159130096435547,52,129
2512,0.012160062789916992,155,114
2513,0.023691892623901367,139,131
2514,0.0445249080657959,63,65
2515,0.008105993270874023,48,132
2516,0.007416963577270508,59,71
2517,0.05348706245422363,61,95
2518,0.06239891052246094,169,99
2519,0.015022039413452148,43,118
2520,0.03223013877868652,46,114
2521,0.08091592788696289,54,127
2522,0.008410930633544922,160,108
2523,0.030237913131713867,154,81
2524,0.03640103340148926,124,134
2525,0.034403085708618164,103,55
2526,0.008788824081420898,62,131
2527,0.038475990295410156,52,130
2528,0.0050580501556396484,129,149
2529,0.08533215522766113,169,98
2530,0.009479045867919922,45,132
2531,0.02570199966430664,68,130
2532,0.008362054824829102,155,78
2533,0.016863107681274414,145,121
2534,0.015652179718017578,78,49
2535,0.01158905029296875,156,114
2536,0.015610933303833008,59,58
2537,0.003471851348876953,170,98
2538,0.029324054718017578,139,131
2539,0.010447978973388672,133,160
2540,0.03788495063781738,132,159
2541,0.013566017150878906,80,119
2542,0.004034996032714844,117,157
2543,0.025882959365844727,43,118
2544,0.00658106803894043,44,132
2545,0.017073869705200195,139,132
2546,0.04380607604980469,96,49
2547,0.01832294464111328,122,161
2548,0.12019896507263184,134,160
2549,0.08675503730773926,132,158
2550,0.01633286476135254,156,78
2551,0.014106988906860352,61,108
2552,0.008546829223632812,83,40
2553,0.02527785301208496,129,55
2554,0.03404092788696289,49,111
2555,0.02967095375061035,84,121
2556,0.0334620475769043,49,118
2557,0.011014938354492188,130,161
2558,0.02822589874267578,60,73
2559,0.052412986755371094,141,131
2560,0.06649494171142578,146,121
2561,0.017261981964111328,77,48
2562,0.006663084030151367,149,76
2563,0.013848066329956055,75,130
2564,0.06976103782653809,42,130
2565,0.02269291877746582,87,43
2566,0.01690506935119629,117,158
2567,0.009690046310424805,41,129
2568,0.015038013458251953,57,58
2569,0.03675985336303711,83,39
2570,0.05153989791870117,129,161
2571,0.06009507179260254,139,131
2572,0.0185549259185791,130,149
2573,0.013309001922607422,131,55
2574,0.05625200271606445,153,114
2575,0.023003101348876953,62,84
2576,0.040560007095336914,135,61
2577,0.17668700218200684,79,44
2578,0.05135202407836914,43,116
2579,0.03217720985412598,130,152
2580,0.012408971786499023,40,129
2581,0.023578166961669922,42,113
2582,0.02145695686340332,60,62
2583,0.009115934371948242,40,128
2584,0.005710124969482422,77,45
2585,0.038804054260253906,170,97
2586,0.03177499771118164,117,156
2587,0.0441288948059082,61,131
2588,0.040641069412231445,43,131
2589,0.021728038787841797,58,57
2590,0.05102086067199707,131,54
2591,0.01025700569152832,57,58
2592,0.01647806167602539,134,59
2593,0.02406597137451172,147,76
2594,0.011472940444946289,61,60
2595,0.0639810562133789,127,160
2596,0.19949793815612793,152,85
2597,0.014822959899902344,116,158
2598,0.031709909439086914,58,71
2599,0.021500110626220703,60,74
2600,0.07356095314025879,41,113
2601,0.0024039745330810547,123,160
2602,0.008008003234863281,134,161
2603,0.01649308204650879,48,111
2604,0.026386022567749023,156,115
2605,0.019639968872070312,101,61
2606,0.0649118423461914,126,62
2607,0.05286407470703125,80,120
2608,0.02087092399597168,135,160
2609,0.033273935317993164,137,66
2610,0.13486194610595703,134,162
2611,0.018594026565551758,72,125
2612,0.015191793441772461,48,132
2613,0.011306047439575195,141,125
2614,0.06055903434753418,103,54
2615,0.01679205894470215,141,132
2616,0.08604001998901367,102,71
2617,0.0027670860290527344,170,96
2618,0.052520036697387695,49,110
2619,0.030354022979736328,131,153
2620,0.028583049774169922,157,78
2621,0.025091886520385742,40,127
2622,0.0056231021881103516,116,159
2623,0.05244803428649902,135,162
2624,0.017390966415405273,103,53
2625,0.0701141357421875,130,154
2626,0.03419184684753418,43,132
2627,0.07530617713928223,156,116
2628,0.061016082763671875,83,38
2629,0.026257991790771484,99,48
2630,0.006445884704589844,69,58
2631,0.04169201850891113,164,103
2632,0.006533145904541016,40,113
2633,0.053987979888916016,99,47
2634,0.03612995147705078,82,40
2635,0.002705097198486328,44,133
2636,0.012542009353637695,156,117
2637,0.02369403839111328,48,133
2638,0.03352093696594238,74,127
2639,0.011992931365966797,62,88
2640,0.016492128372192383,83,38
2641,0.007202863693237305,42,112
2642,0.018784046173095703,155,77
2643,0.015506982803344727,99,48
2644,0.029265880584716797,166,97
2645,0.003393888473510742,158,110
2646,0.008414983749389648,43,133
2647,0.03492593765258789,130,162
2648,0.013712882995605469,81,40
2649,0.10067391395568848,124,160
2650,0.0029468536376953125,158,78
2651,0.036208152770996094,158,78
2652,0.03589200973510742,57,71
2653,0.04565310478210449,129,54
2654,0.016511917114257812,40,130
2655,0.007205963134765625,122,161
2656,0.031599998474121094,130,151
2657,0.018971920013427734,45,133
2658,0.05590319633483887,87,46
2659,0.02821516990661621,81,40
2660,0.03673696517944336,131,142
2661,0.2000119686126709,56,58
2662,0.009200096130371094,130,162
2663,0.021162986755371094,130,150
2664,0.008939981460571289,100,48
2665,0.05283188819885254,136,131
2666,0.14522314071655273,41,128
2667,0.06184506416320801,85,41
2668,0.00934290885925293,56,57
2669,0.009356021881103516,131,151
2670,0.008693933486938477,42,111
2671,0.04296088218688965,122,161
2672,0.03568100929260254,39,130
2673,0.013154983520507812,43,133
2674,0.01957082748413086,170,98
2675,0.09461092948913574,55,57
2676,0.005208015441894531,55,56
2677,0.017068862915039062,162,105
2678,0.17764902114868164,122,162
2679,0.009796857833862305,156,118
2680,0.028800010681152344,130,54
2681,0.016601085662841797,87,42
2682,0.03205299377441406,62,106
