Particle#,Stick Time,Row,Column
2687,0.03337907791137695,71,105
2688,0.06704401969909668,65,95
2689,0.12866902351379395,120,73
2690,0.0733950138092041,77,93
2691,0.23213601112365723,110,63
2692,0.06325507164001465,124,137
2693,0.06725597381591797,120,127
2694,0.007272958755493164,68,92
2695,0.13197708129882812,105,64
2696,0.01182103157043457,65,93
2697,0.16385912895202637,108,142
2698,0.32931995391845703,109,142
2699,0.1093740463256836,122,139
2700,0.38254714012145996,126,135
2701,0.0638580322265625,100,75
2702,0.017840147018432617,108,143
2703,0.12855100631713867,80,118
2704,0.017869949340820312,69,90
2705,0.04366898536682129,106,64
2706,0.3277769088745117,109,138
2707,0.007892847061157227,68,94
2708,0.049134016036987305,79,109
2709,0.0886988639831543,125,128
2710,0.0832669734954834,121,72
2711,0.15843987464904785,124,127
2712,0.03477597236633301,109,142
2713,0.22391486167907715,62,111
2714,0.08154797554016113,73,94
2715,0.15556812286376953,108,143
2716,0.14898109436035156,124,137
2717,0.014566898345947266,103,67
2718,0.11714696884155273,96,116
2719,0.2882709503173828,91,121
2720,0.14716100692749023,125,109
2721,0.07079696655273438,115,132
2722,0.0943610668182373,124,76
2723,0.05362892150878906,109,142
2724,0.1849370002746582,61,109
2725,0.18989086151123047,105,63
2726,0.02168893814086914,63,99
2727,0.17453908920288086,124,130
2728,0.13102316856384277,102,69
2729,0.22171401977539062,121,128
2730,0.1682751178741455,65,94
2731,0.09589409828186035,119,74
2732,0.05626702308654785,68,91
2733,0.1412029266357422,119,138
2734,0.05421018600463867,125,135
2735,0.17228412628173828,87,77
2736,0.07226705551147461,62,108
2737,0.07362890243530273,124,134
2738,0.12965607643127441,124,139
2739,0.23381900787353516,79,118
2740,0.050961971282958984,68,90
2741,0.20758295059204102,126,136
2742,0.060864925384521484,63,103
2743,0.13904190063476562,105,64
2744,0.008774042129516602,125,128
2745,0.2799079418182373,120,123
2746,0.024065017700195312,70,105
2747,0.0059549808502197266,65,102
2748,0.0311129093170166,120,71
2749,0.028126955032348633,116,136
2750,0.012315034866333008,89,121
2751,0.3731849193572998,125,133
2752,0.09288215637207031,63,109
2753,0.03466200828552246,123,74
2754,0.019546031951904297,126,77
2755,0.03569817543029785,109,140
2756,0.08479499816894531,95,116
2757,0.06650805473327637,127,136
2758,0.0263669490814209,62,103
2759,0.0958549976348877,108,67
2760,0.09793496131896973,86,122
2761,0.012555837631225586,127,109
2762,0.011117935180664062,125,134
2763,0.021583080291748047,96,81
2764,0.09508490562438965,124,136
2765,0.03153109550476074,71,109
2766,0.030351877212524414,109,128
2767,0.0615231990814209,125,135
2768,0.04184985160827637,104,66
2769,0.08116912841796875,85,119
2770,0.5978569984436035,64,103
2771,0.06141209602355957,70,89
2772,0.019051074981689453,84,85
2773,0.02332019805908203,85,81
2774,0.05515789985656738,125,139
2775,0.11492609977722168,125,133
2776,0.0570528507232666,67,99
2777,0.34916114807128906,131,102
2778,0.055744171142578125,132,102
2779,0.10744285583496094,130,102
2780,0.033308982849121094,80,119
2781,0.07562994956970215,110,141
2782,0.26015496253967285,84,81
2783,0.09006905555725098,120,72
2784,0.1624748706817627,92,121
2785,0.03656506538391113,121,72
2786,0.08073902130126953,90,80
2787,0.08511710166931152,88,77
2788,0.008989095687866211,123,74
2789,0.0792231559753418,124,110
2790,0.052555084228515625,123,139
2791,0.06144976615905762,109,143
2792,0.08207988739013672,97,114
2793,0.01362299919128418,84,80
2794,0.1599581241607666,114,69
2795,0.10429596900939941,124,130
2796,0.19166803359985352,129,103
2797,0.13846707344055176,68,89
2798,0.1556079387664795,129,102
2799,0.07126593589782715,125,98
2800,0.03037881851196289,69,92
2801,0.051177024841308594,112,140
2802,0.08486318588256836,109,144
2803,0.015257835388183594,64,103
2804,0.04301095008850098,126,134
2805,0.038812875747680664,126,133
2806,0.031649112701416016,97,76
2807,0.2530641555786133,124,138
2808,0.05212688446044922,123,79
2809,0.03346705436706543,108,128
2810,0.01820087432861328,108,142
2811,0.09141206741333008,94,116
2812,0.02779698371887207,133,102
2813,0.010936975479125977,121,71
2814,0.17620301246643066,114,65
2815,0.055470943450927734,121,139
2816,0.017373085021972656,61,103
2817,0.19259095191955566,126,139
2818,0.022557973861694336,125,130
2819,0.03694891929626465,124,77
2820,0.0583498477935791,124,140
2821,0.07297396659851074,124,129
2822,0.00515294075012207,60,112
2823,0.022867918014526367,104,63
2824,0.058155059814453125,85,84
2825,0.059736013412475586,124,91
2826,0.12131190299987793,96,75
2827,0.04599308967590332,79,119
2828,0.1987309455871582,106,67
2829,0.2546689510345459,80,117
2830,0.15140295028686523,125,112
2831,0.23055005073547363,105,62
2832,0.07752203941345215,129,90
2833,0.04004383087158203,125,79
2834,0.13270092010498047,131,103
2835,0.029716968536376953,118,72
2836,0.03463912010192871,109,142
2837,0.07610511779785156,125,86
2838,0.32814717292785645,82,119
2839,0.022368907928466797,128,87
2840,0.012711048126220703,103,66
2841,0.3132669925689697,124,74
2842,0.02757096290588379,84,121
2843,0.021065950393676758,88,77
2844,0.15433788299560547,61,112
2845,0.16376209259033203,126,139
2846,0.05692791938781738,121,138
2847,0.01541900634765625,123,73
2848,0.060353994369506836,124,141
2849,0.2073969841003418,126,136
2850,0.18209004402160645,126,140
2851,0.04118013381958008,63,106
2852,0.01800990104675293,126,128
2853,0.15662097930908203,65,96
2854,0.5857391357421875,129,90
2855,0.1092219352722168,126,87
2856,0.20060992240905762,132,103
2857,0.08511710166931152,62,110
2858,0.16078996658325195,119,71
2859,0.0507199764251709,133,102
2860,0.07716202735900879,124,76
2861,0.1552140712738037,125,126
2862,0.020670175552368164,60,111
2863,0.13089704513549805,110,143
2864,0.12806105613708496,62,112
2865,0.06640291213989258,80,94
2866,0.3079559803009033,125,127
2867,0.056967973709106445,62,103
2868,0.05827784538269043,106,63
2869,0.08389496803283691,91,121
2870,0.0635981559753418,69,90
2871,0.12091588973999023,65,95
2872,0.025922060012817383,128,89
2873,0.0725398063659668,117,88
2874,0.1438438892364502,86,78
2875,0.07987284660339355,89,78
2876,0.01855921745300293,121,139
2877,0.21996498107910156,129,87
2878,0.12627410888671875,127,140
2879,0.11787891387939453,101,69
2880,0.41892504692077637,115,65
2881,0.5090868473052979,115,67
2882,0.08801984786987305,101,69
2883,0.015200138092041016,115,68
2884,0.021358013153076172,113,65
2885,0.06016421318054199,97,74
2886,0.02875208854675293,125,138
2887,0.21416902542114258,63,99
2888,0.06270194053649902,62,102
2889,0.02337193489074707,114,140
2890,0.13806509971618652,70,91
2891,0.09612798690795898,113,137
2892,0.016288042068481445,61,104
2893,0.08843398094177246,117,139
2894,0.03137397766113281,101,69
2895,0.10819220542907715,109,143
2896,0.0946049690246582,124,73
2897,0.10900688171386719,125,75
2898,0.20107007026672363,124,132
2899,0.03674197196960449,123,75
2900,0.021741867065429688,89,117
2901,0.0595698356628418,60,109
2902,0.0411989688873291,128,88
2903,0.052156925201416016,123,117
2904,0.04543495178222656,110,144
2905,0.032414913177490234,127,109
2906,0.10985493659973145,87,121
2907,0.03308987617492676,123,81
2908,0.01793193817138672,108,142
2909,0.04675698280334473,126,133
2910,0.007513999938964844,130,87
2911,0.057034969329833984,67,93
2912,0.07768988609313965,125,140
2913,0.14525604248046875,109,64
2914,0.022164106369018555,107,65
2915,0.04466104507446289,113,135
2916,0.06653499603271484,69,90
2917,0.006905794143676758,71,110
2918,0.11498403549194336,124,135
2919,0.019758939743041992,127,139
2920,0.07009506225585938,125,117
2921,0.021816015243530273,68,107
2922,0.09338617324829102,122,139
2923,0.027286052703857422,110,143
2924,0.1207730770111084,108,144
2925,0.11119699478149414,65,95
2926,0.2146468162536621,121,71
2927,0.010519981384277344,62,112
2928,0.03606414794921875,120,123
2929,0.023614883422851562,66,96
2930,0.025241851806640625,125,74
2931,0.03949093818664551,127,77
2932,0.15500593185424805,60,112
2933,0.04643607139587402,123,117
2934,0.08129096031188965,103,65
2935,0.13275980949401855,126,114
2936,0.09623599052429199,125,140
2937,0.019559860229492188,124,74
2938,0.032763004302978516,128,77
2939,0.08220195770263672,108,144
2940,0.12670302391052246,92,78
2941,0.05917096138000488,126,117
2942,0.2667679786682129,88,77
2943,0.08496308326721191,71,88
2944,0.058374881744384766,61,111
2945,0.0567018985748291,64,93
2946,0.0789041519165039,110,145
2947,0.022574901580810547,114,68
2948,0.04741692543029785,125,139
2949,0.059590816497802734,69,88
2950,0.2796609401702881,129,89
2951,0.0214688777923584,114,64
2952,0.09221291542053223,85,122
2953,0.05054497718811035,113,69
2954,0.1703038215637207,109,137
2955,0.1638789176940918,70,89
2956,0.08831405639648438,120,71
2957,0.06288909912109375,67,94
2958,0.02325606346130371,66,107
2959,0.08416008949279785,115,140
2960,0.11024212837219238,130,103
2961,0.05572700500488281,90,121
2962,0.055809974670410156,119,137
2963,0.02145981788635254,110,123
2964,0.041365861892700195,133,103
2965,0.019988059997558594,120,70
2966,0.07337594032287598,62,112
2967,0.012167930603027344,65,96
2968,0.008980989456176758,110,141
2969,0.02123713493347168,84,79
2970,0.06499385833740234,115,64
2971,0.08765697479248047,73,94
2972,0.006877899169921875,109,143
2973,0.011346817016601562,122,76
2974,0.017625093460083008,124,116
2975,0.05134916305541992,126,78
2976,0.0726020336151123,134,103
2977,0.29503607749938965,85,122
2978,0.10254192352294922,70,110
2979,0.057507991790771484,124,139
2980,0.020611047744750977,88,78
2981,0.014303922653198242,114,71
2982,0.015626192092895508,130,87
2983,0.0385282039642334,127,128
2984,0.16626691818237305,125,139
2985,0.10398101806640625,105,67
2986,0.29349398612976074,59,112
2987,0.18889403343200684,61,113
2988,0.02090001106262207,85,122
2989,0.027677059173583984,128,87
2990,0.03918099403381348,109,143
2991,0.04339408874511719,128,87
2992,0.019223928451538086,125,139
2993,0.016117095947265625,69,89
2994,0.08203792572021484,63,104
2995,0.05288577079772949,72,92
2996,0.016927003860473633,110,146
2997,0.04029202461242676,116,140
2998,0.025349140167236328,59,112
2999,0.15800690650939941,72,90
3000,0.06937813758850098,92,121
3001,0.006836891174316406,109,143
3002,0.27140188217163086,81,119
3003,0.02462482452392578,109,137
3004,0.020769119262695312,79,120
3005,0.05972409248352051,126,104
3006,0.0076138973236083984,129,89
3007,0.049259185791015625,118,137
3008,0.15199995040893555,116,140
3009,0.07627701759338379,95,82
3010,0.14806294441223145,106,62
3011,0.07200288772583008,87,122
3012,0.10066795349121094,107,129
3013,0.13141179084777832,128,78
3014,0.0100250244140625,124,73
3015,0.24567294120788574,111,126
3016,0.03576993942260742,110,62
3017,0.014957904815673828,125,111
3018,0.058827877044677734,85,80
3019,0.0858919620513916,123,117
3020,0.02070307731628418,67,90
3021,0.04465889930725098,123,73
3022,0.045133113861083984,60,109
3023,0.005635976791381836,125,73
3024,0.03965497016906738,128,140
3025,0.07575106620788574,128,77
3026,0.03208017349243164,122,80
3027,0.09760308265686035,111,144
3028,0.03690195083618164,124,88
3029,0.023759841918945312,133,104
3030,0.027011871337890625,106,62
3031,0.09146404266357422,128,141
3032,0.05520009994506836,127,134
3033,0.18875789642333984,134,102
3034,0.10052609443664551,111,144
3035,0.08290791511535645,128,134
3036,0.10038900375366211,110,131
3037,0.11255598068237305,125,141
3038,0.14400100708007812,130,90
3039,0.1738109588623047,78,114
3040,0.0576319694519043,121,71
3041,0.06364011764526367,126,128
3042,0.06439018249511719,110,147
3043,0.11379599571228027,126,140
3044,0.07219195365905762,68,90
3045,0.0995030403137207,84,79
3046,0.14182496070861816,124,141
3047,0.03911900520324707,125,140
3048,0.06208610534667969,124,97
3049,0.2066199779510498,120,138
3050,0.07195615768432617,81,94
3051,0.042144060134887695,110,141
3052,0.013598918914794922,60,108
3053,0.18942689895629883,125,73
3054,0.19628596305847168,105,64
3055,0.03495287895202637,83,79
3056,0.28061890602111816,125,133
3057,0.07087397575378418,127,76
3058,0.03863191604614258,109,136
3059,0.17765307426452637,126,127
3060,0.21802091598510742,110,134
3061,0.16146492958068848,63,111
3062,0.05402112007141113,129,88
3063,0.11037015914916992,107,143
3064,0.028265953063964844,65,92
3065,0.02812504768371582,64,95
3066,0.20162200927734375,128,135
3067,0.19523000717163086,129,90
3068,0.046996116638183594,126,113
3069,0.0052149295806884766,84,122
3070,0.03620004653930664,117,72
3071,0.031649112701416016,122,72
3072,0.10800600051879883,63,112
3073,0.03395700454711914,91,121
3074,0.299638032913208,68,89
3075,0.09221982955932617,103,63
3076,0.030459880828857422,59,109
3077,0.03332209587097168,109,62
3078,0.15999507904052734,134,103
3079,0.0585939884185791,110,126
3080,0.22923994064331055,98,74
3081,0.028690099716186523,68,91
3082,0.05836009979248047,124,75
3083,0.06152701377868652,127,78
3084,0.02744603157043457,78,120
3085,0.0186309814453125,129,87
3086,0.016247034072875977,62,99
3087,0.022183895111083984,129,91
3088,0.21316003799438477,129,78
3089,0.023447036743164062,109,145
3090,0.007848024368286133,63,112
3091,0.05586600303649902,77,115
3092,0.0892479419708252,125,127
3093,0.15828609466552734,59,111
3094,0.0916290283203125,110,61
3095,0.00533294677734375,102,67
3096,0.34320807456970215,101,68
3097,0.07643389701843262,107,64
3098,0.06091809272766113,84,93
3099,0.013996124267578125,84,123
3100,0.14584898948669434,135,102
3101,0.010580062866210938,109,147
3102,0.06623005867004395,136,102
3103,0.04327201843261719,81,120
3104,0.2340991497039795,60,113
3105,0.07256817817687988,84,82
3106,0.004599094390869141,61,108
3107,0.08836603164672852,58,112
3108,0.008914947509765625,127,110
3109,0.015565156936645508,113,65
3110,0.016663074493408203,67,107
3111,0.03358721733093262,126,114
3112,0.040168046951293945,107,143
3113,0.10317707061767578,60,111
3114,0.080474853515625,129,92
3115,0.09173989295959473,68,88
3116,0.24109506607055664,127,127
3117,0.362652063369751,74,107
3118,0.023689985275268555,137,102
3119,0.056298017501831055,70,88
3120,0.057064056396484375,128,133
3121,0.03403902053833008,65,93
3122,0.14467597007751465,114,64
3123,0.019418954849243164,129,140
3124,0.035794973373413086,59,113
3125,0.01961684226989746,129,141
3126,0.31880807876586914,127,109
3127,0.10729193687438965,105,62
3128,0.025164127349853516,63,113
3129,0.0226287841796875,128,141
3130,0.053381919860839844,86,123
3131,0.11641478538513184,105,63
3132,0.011387109756469727,110,148
3133,0.023392915725708008,130,78
3134,0.06395888328552246,84,121
3135,0.20510292053222656,125,126
3136,0.01930999755859375,104,63
3137,0.12082290649414062,60,112
3138,0.018379926681518555,109,148
3139,0.04241585731506348,110,62
3140,0.030103206634521484,129,87
3141,0.031854867935180664,129,135
3142,0.06301116943359375,60,104
3143,0.15185904502868652,69,87
3144,0.18694591522216797,71,111
3145,0.06632399559020996,63,114
3146,0.013500213623046875,108,148
3147,0.036010026931762695,130,88
3148,0.06234407424926758,126,136
3149,0.022243976593017578,114,141
3150,0.03502202033996582,105,63
3151,0.014493942260742188,129,133
3152,0.049414873123168945,107,62
3153,0.10493588447570801,60,103
3154,0.0243070125579834,127,140
3155,0.19380688667297363,130,133
3156,0.041749000549316406,137,103
3157,0.053843021392822266,59,114
3158,0.029920101165771484,106,63
3159,0.10382294654846191,127,108
3160,0.026077985763549805,59,115
3161,0.08276891708374023,115,141
3162,0.05502009391784668,135,103
3163,0.045652151107788086,60,110
3164,0.0721890926361084,88,76
3165,0.061846017837524414,130,90
3166,0.05412888526916504,60,108
3167,0.17075800895690918,107,148
3168,0.04295206069946289,124,103
3169,0.05746006965637207,138,103
3170,0.06361699104309082,115,63
3171,0.11769580841064453,127,111
3172,0.06072187423706055,70,111
3173,0.30205202102661133,129,133
3174,0.053768157958984375,92,121
3175,0.017693042755126953,127,107
3176,0.035421133041381836,100,69
3177,0.1953749656677246,77,120
3178,0.02003788948059082,107,142
3179,0.0816650390625,95,75
3180,0.10371518135070801,103,67
3181,0.01273202896118164,93,121
3182,0.015398025512695312,109,61
3183,0.043829917907714844,129,136
3184,0.0572209358215332,58,114
3185,0.2269577980041504,114,63
3186,0.05942487716674805,85,79
3187,0.010534048080444336,63,113
3188,0.04302501678466797,114,62
3189,0.15618014335632324,128,141
3190,0.003504037857055664,110,148
3191,0.15508413314819336,114,62
3192,0.039832115173339844,108,145
3193,0.2726740837097168,125,140
3194,0.02222919464111328,126,117
3195,0.12563705444335938,59,104
3196,0.05120110511779785,138,102
3197,0.03815603256225586,115,63
3198,0.05277895927429199,131,101
3199,0.025355815887451172,139,102
3200,0.039964914321899414,111,148
3201,0.031038999557495117,109,132
3202,0.16915583610534668,125,88
3203,0.10779213905334473,66,99
3204,0.03139615058898926,137,102
3205,0.10155510902404785,83,119
3206,0.16924619674682617,129,139
3207,0.10316610336303711,59,112
3208,0.05023193359375,105,62
3209,0.07039690017700195,111,62
3210,0.0986180305480957,63,100
3211,0.24402880668640137,108,141
3212,0.04882383346557617,100,69
3213,0.024752140045166016,109,149
3214,0.13651800155639648,137,101
3215,0.04821896553039551,63,93
3216,0.029420137405395508,123,79
3217,0.01312708854675293,88,89
3218,0.08900117874145508,110,131
3219,0.0477290153503418,111,143
3220,0.10410809516906738,60,115
3221,0.04028201103210449,129,90
3222,0.12832999229431152,81,117
3223,0.0044939517974853516,97,77
3224,0.00631403923034668,63,92
3225,0.09591317176818848,128,76
3226,0.02721381187438965,125,73
3227,0.022961854934692383,128,135
3228,0.06266379356384277,63,92
3229,0.014712095260620117,104,62
3230,0.04910397529602051,130,141
3231,0.04839611053466797,107,147
3232,0.07077217102050781,106,62
3233,0.052765846252441406,71,112
3234,0.05244803428649902,64,112
3235,0.05836009979248047,124,140
3236,0.24510908126831055,125,106
3237,0.008511066436767578,78,120
3238,0.10310697555541992,127,127
3239,0.09743905067443848,107,148
3240,0.2348041534423828,133,103
3241,0.06547689437866211,137,102
3242,0.18226408958435059,102,63
3243,0.28422999382019043,68,87
3244,0.06523799896240234,127,75
3245,0.09867405891418457,125,142
3246,0.0194699764251709,58,115
3247,0.12847185134887695,129,76
3248,0.18303990364074707,128,128
3249,0.014878034591674805,86,77
3250,0.048911094665527344,124,142
3251,0.06500911712646484,109,150
3252,0.16080307960510254,61,107
3253,0.06689214706420898,95,74
3254,0.08002090454101562,111,61
3255,0.0854799747467041,125,143
3256,0.1686570644378662,69,87
3257,0.012213945388793945,128,77
3258,0.011862039566040039,79,120
3259,0.05266618728637695,83,80
3260,0.03557896614074707,95,81
3261,0.23606419563293457,103,68
3262,0.06338810920715332,59,115
3263,0.01732492446899414,139,102
3264,0.009309053421020508,115,62
3265,0.20042204856872559,64,92
3266,0.12425899505615234,63,112
3267,0.027920007705688477,59,105
3268,0.06971311569213867,86,124
3269,0.11399602890014648,122,117
3270,0.07155704498291016,60,109
3271,0.05044388771057129,121,70
3272,0.02193307876586914,133,105
3273,0.007827997207641602,60,114
3274,0.058019161224365234,118,139
3275,0.029044151306152344,101,68
3276,0.044172048568725586,127,140
3277,0.061827898025512695,112,144
3278,0.11183285713195801,125,108
3279,0.12192702293395996,59,114
3280,0.05022883415222168,128,133
3281,0.0815439224243164,125,74
3282,0.07037687301635742,103,62
3283,0.1815659999847412,86,125
3284,0.019356966018676758,137,104
3285,0.0490870475769043,113,141
3286,0.02456808090209961,61,107
3287,0.08042192459106445,128,140
3288,0.13592982292175293,109,61
3289,0.13730597496032715,65,91
3290,0.09686613082885742,107,147
3291,0.06920814514160156,63,112
3292,0.010198831558227539,126,143
3293,0.009322881698608398,67,87
3294,0.02158188819885254,103,61
3295,0.05421304702758789,93,121
3296,0.009233951568603516,57,115
3297,0.21207594871520996,130,77
3298,0.0645449161529541,68,86
3299,0.029853105545043945,87,76
3300,0.3142130374908447,127,109
3301,0.04983997344970703,109,60
3302,0.07366299629211426,123,140
3303,0.056199073791503906,73,90
3304,0.01528620719909668,68,85
3305,0.022185087203979492,57,112
3306,0.033019065856933594,108,61
3307,0.0358891487121582,137,105
3308,0.009962081909179688,140,102
3309,0.039288997650146484,102,68
3310,0.06562185287475586,58,109
3311,0.050256967544555664,71,111
3312,0.014425039291381836,125,141
3313,0.027284860610961914,128,128
3314,0.03826594352722168,139,102
3315,0.24858593940734863,84,123
3316,0.049575090408325195,85,78
3317,0.05168795585632324,104,61
3318,0.028293132781982422,130,142
3319,0.16768503189086914,125,97
3320,0.10246992111206055,138,102
3321,0.09006595611572266,110,60
3322,0.10286211967468262,102,64
3323,0.10874485969543457,58,115
3324,0.0439000129699707,62,113
3325,0.13079285621643066,88,75
3326,0.017995119094848633,129,134
3327,0.22672390937805176,125,143
3328,0.027570009231567383,113,144
3329,0.21225905418395996,60,108
3330,0.16765499114990234,59,109
3331,0.02095794677734375,56,112
3332,0.07453012466430664,102,62
3333,0.036778926849365234,140,103
3334,0.007950067520141602,109,59
3335,0.032537221908569336,83,94
3336,0.0488429069519043,141,102
3337,0.2741057872772217,88,74
3338,0.13496994972229004,107,142
3339,0.07068395614624023,87,74
3340,0.13707804679870605,125,73
3341,0.012674808502197266,130,139
3342,0.06400108337402344,131,142
3343,0.02172398567199707,84,121
3344,0.07091116905212402,62,112
3345,0.03731894493103027,107,144
3346,0.028110027313232422,124,141
3347,0.14461493492126465,107,145
3348,0.06751012802124023,137,105
3349,0.11403608322143555,83,120
3350,0.05615496635437012,58,113
3351,0.07859206199645996,87,73
3352,0.07860803604125977,129,77
3353,0.04364609718322754,56,111
3354,0.06058812141418457,110,150
3355,0.10636091232299805,130,140
3356,0.04725909233093262,55,111
3357,0.12718486785888672,110,60
3358,0.05376601219177246,115,62
3359,0.04095602035522461,112,148
3360,0.13419508934020996,63,99
3361,0.2991797924041748,80,120
3362,0.005322933197021484,129,141
3363,0.010748147964477539,111,134
3364,0.044155120849609375,142,102
3365,0.03558206558227539,115,142
3366,0.05379891395568848,140,101
3367,0.06582903861999512,57,116
3368,0.2211759090423584,107,144
3369,0.12472796440124512,112,147
3370,0.30390000343322754,64,114
3371,0.03678393363952637,109,60
3372,0.022617101669311523,86,122
3373,0.020431995391845703,130,89
3374,0.023654937744140625,64,99
3375,0.05535697937011719,102,63
3376,0.009557008743286133,64,94
3377,0.1775529384613037,107,130
3378,0.03705596923828125,107,139
3379,0.028569936752319336,108,147
3380,0.006438016891479492,126,128
3381,0.09302401542663574,126,144
3382,0.041426897048950195,125,98
3383,0.20229601860046387,99,69
3384,0.047103166580200195,107,143
3385,0.053620100021362305,77,121
3386,0.046402931213378906,140,100
3387,0.07715916633605957,108,148
3388,0.24719500541687012,114,64
3389,0.04455900192260742,142,103
3390,0.10976505279541016,64,115
3391,0.10235309600830078,129,137
3392,0.11339807510375977,131,141
3393,0.011106014251708984,121,72
3394,0.015435934066772461,105,64
3395,0.05257105827331543,123,72
3396,0.07685589790344238,54,111
3397,0.028988122940063477,105,63
3398,0.04160809516906738,106,147
3399,0.14845609664916992,85,80
3400,0.019884824752807617,58,116
3401,0.013777017593383789,111,146
3402,0.07506990432739258,132,105
3403,0.3131439685821533,56,115
3404,0.09869194030761719,67,91
3405,0.0159759521484375,115,140
3406,0.0791471004486084,129,142
3407,0.04716801643371582,86,76
3408,0.04210686683654785,63,98
3409,0.058439016342163086,124,126
3410,0.06825900077819824,143,102
3411,0.28017377853393555,103,62
3412,0.0949399471282959,111,147
3413,0.5241870880126953,132,142
3414,0.08205413818359375,126,126
3415,0.14235782623291016,58,117
3416,0.0713198184967041,122,81
3417,0.015557050704956055,111,150
3418,0.08950114250183105,126,113
3419,0.031343936920166016,58,115
3420,0.22803688049316406,73,89
3421,0.30277299880981445,124,143
3422,0.01183009147644043,56,116
3423,0.15347003936767578,63,115
3424,0.08967709541320801,138,105
3425,0.010080814361572266,127,143
3426,0.13344597816467285,101,63
3427,0.1621549129486084,122,111
3428,0.08844399452209473,143,103
3429,0.03414297103881836,72,89
3430,0.0042569637298583984,62,98
3431,0.08457112312316895,55,112
3432,0.12481999397277832,109,148
3433,0.12181615829467773,130,101
3434,0.12747716903686523,109,149
3435,0.031000137329101562,133,142
3436,0.03274393081665039,128,87
3437,0.03451800346374512,105,147
3438,0.10388898849487305,65,90
3439,0.05689215660095215,64,114
3440,0.045996904373168945,134,142
3441,0.05789589881896973,109,150
3442,0.02401280403137207,131,140
3443,0.028477191925048828,128,128
3444,0.0184171199798584,60,110
3445,0.0334620475769043,67,86
3446,0.08311104774475098,99,70
3447,0.04239702224731445,131,142
3448,0.023092985153198242,57,112
3449,0.055420875549316406,129,142
3450,0.033651113510131836,62,115
3451,0.0054759979248046875,131,133
3452,0.01038503646850586,106,146
3453,0.03482389450073242,129,103
3454,0.03142499923706055,133,142
3455,0.07163286209106445,99,70
3456,0.14635610580444336,113,62
3457,0.023545026779174805,126,114
3458,0.008630037307739258,119,73
3459,0.021266937255859375,104,147
3460,0.045037031173706055,103,61
3461,0.3451850414276123,84,117
3462,0.0849909782409668,111,150
3463,0.05211186408996582,83,79
3464,0.010404109954833984,139,101
3465,0.12029385566711426,83,123
3466,0.019381999969482422,69,88
3467,0.18078088760375977,128,75
3468,0.0412290096282959,137,102
3469,0.01567983627319336,116,63
3470,0.11152791976928711,57,117
3471,0.01371908187866211,113,145
3472,0.05023789405822754,86,126
3473,0.05716300010681152,74,89
3474,0.06447601318359375,108,148
3475,0.019171953201293945,134,101
3476,0.06168103218078613,113,146
3477,0.13048720359802246,66,91
3478,0.039031982421875,142,102
3479,0.006331205368041992,61,98
3480,0.12186098098754883,109,58
3481,0.0728299617767334,133,106
3482,0.05259108543395996,116,62
3483,0.07419204711914062,112,150
3484,0.01594400405883789,126,114
3485,0.021316051483154297,122,70
3486,0.026311159133911133,109,148
3487,0.0739889144897461,131,142
3488,0.09431195259094238,69,86
3489,0.07040095329284668,109,59
3490,0.02032303810119629,114,62
3491,0.08052802085876465,104,147
3492,0.07554912567138672,142,102
3493,0.0440821647644043,109,131
3494,0.08638596534729004,110,122
3495,0.07349920272827148,107,148
3496,0.04790782928466797,54,112
3497,0.15349602699279785,115,62
3498,0.004996061325073242,62,102
3499,0.014338016510009766,67,87
3500,0.03844189643859863,130,138
3501,0.1780109405517578,79,93
3502,0.0760660171508789,130,91
3503,0.011987924575805664,128,74
3504,0.017702102661132812,102,61
3505,0.014868021011352539,130,134
3506,0.04802203178405762,124,143
3507,0.017117977142333984,57,109
3508,0.029002904891967773,137,106
3509,0.10118603706359863,131,143
3510,0.06358695030212402,58,117
3511,0.12318086624145508,58,109
3512,0.06267309188842773,54,110
3513,0.05442214012145996,103,62
3514,0.011687994003295898,112,149
3515,0.034056901931762695,53,110
3516,0.07028818130493164,68,85
3517,0.027079105377197266,142,103
3518,0.08841204643249512,129,87
3519,0.11535215377807617,98,74
3520,0.012984037399291992,62,98
3521,0.2039799690246582,94,121
3522,0.15186691284179688,128,91
3523,0.2277660369873047,77,120
3524,0.03369498252868652,116,67
3525,0.11940193176269531,84,81
3526,0.11699795722961426,58,110
3527,0.07978391647338867,65,91
3528,0.009077072143554688,126,114
3529,0.2857389450073242,68,85
3530,0.025439023971557617,120,70
3531,0.31659793853759766,130,92
3532,0.09127497673034668,142,103
3533,0.03825807571411133,59,116
3534,0.011873006820678711,110,124
3535,0.016844987869262695,129,75
3536,0.0682680606842041,125,112
3537,0.024756908416748047,86,125
3538,0.12414789199829102,140,99
3539,0.035108089447021484,101,67
3540,0.1664409637451172,132,133
3541,0.09562897682189941,82,80
3542,0.10741806030273438,137,104
3543,0.026181936264038086,60,102
3544,0.0403900146484375,57,114
3545,0.10551691055297852,138,103
3546,0.06877803802490234,131,91
3547,0.009220123291015625,108,145
3548,0.021561145782470703,126,113
3549,0.11449408531188965,55,110
3550,0.009438037872314453,108,138
3551,0.008651971817016602,131,101
3552,0.11526298522949219,53,111
3553,0.14831304550170898,131,77
3554,0.06801700592041016,133,133
3555,0.02608013153076172,64,98
3556,0.06615304946899414,53,111
3557,0.04145693778991699,109,57
3558,0.03487205505371094,117,71
3559,0.02444291114807129,130,88
