Particle#,Stick Time,Row,Column
2684,0.09757184982299805,163,102
2685,0.020679950714111328,153,80
2686,0.019866943359375,35,72
2687,0.04258108139038086,69,142
2688,0.18698811531066895,166,93
2689,0.021086931228637695,105,152
2690,0.10715889930725098,169,103
2691,0.009775161743164062,87,161
2692,0.01736307144165039,95,60
2693,0.028397083282470703,168,90
2694,0.0771341323852539,60,135
2695,0.03278803825378418,52,48
2696,0.025085926055908203,141,64
2697,0.0372159481048584,63,139
2698,0.07179808616638184,150,81
2699,0.1583850383758545,160,102
2700,0.012243032455444336,50,49
2701,0.021981000900268555,34,73
2702,0.04323291778564453,161,87
2703,0.06062483787536621,69,147
2704,0.04930400848388672,56,103
2705,0.11794495582580566,150,81
2706,0.004621028900146484,171,99
2707,0.009472131729125977,35,72
2708,0.02637791633605957,140,117
2709,0.03429698944091797,58,126
2710,0.020652055740356445,34,72
2711,0.04208087921142578,59,134
2712,0.06047320365905762,151,82
2713,0.013156890869140625,169,103
2714,0.0226438045501709,121,128
2715,0.021168947219848633,160,87
2716,0.09401893615722656,91,151
2717,0.289794921875,63,63
2718,0.06479287147521973,46,78
2719,0.009619951248168945,58,114
2720,0.06577301025390625,52,94
2721,0.0837411880493164,170,99
2722,0.013071060180664062,163,103
2723,0.01819300651550293,86,161
2724,0.07327604293823242,169,90
2725,0.07518410682678223,171,101
2726,0.014479875564575195,62,134
2727,0.05471682548522949,62,113
2728,0.013944864273071289,168,91
2729,0.009322881698608398,55,48
2730,0.015697002410888672,142,59
2731,0.042887210845947266,136,120
2732,0.05213594436645508,49,49
2733,0.007302999496459961,143,62
2734,0.059561967849731445,104,149
2735,0.021844863891601562,56,48
2736,0.03227496147155762,140,114
2737,0.006986141204833984,68,146
2738,0.07168316841125488,78,156
2739,0.010205984115600586,120,49
2740,0.008957862854003906,67,146
2741,0.022346973419189453,89,52
2742,0.049655914306640625,45,78
2743,0.05042290687561035,91,53
2744,0.02285003662109375,56,104
2745,0.027373075485229492,136,121
2746,0.12396883964538574,51,49
2747,0.08105897903442383,144,60
2748,0.016653060913085938,37,77
2749,0.09895491600036621,36,77
2750,0.03785109519958496,96,151
2751,0.050547122955322266,156,84
2752,0.07956695556640625,36,78
2753,0.11350393295288086,66,146
2754,0.016039133071899414,99,156
2755,0.01567387580871582,170,90
2756,0.009020090103149414,35,78
2757,0.024838924407958984,59,134
2758,0.013998031616210938,84,149
2759,0.04699301719665527,57,48
2760,0.012473821640014648,128,50
2761,0.06927013397216797,88,53
2762,0.12238383293151855,170,90
2763,0.05182194709777832,34,71
2764,0.08284902572631836,45,77
2765,0.020103931427001953,35,71
2766,0.08014202117919922,172,101
2767,0.005831003189086914,54,96
2768,0.06409096717834473,60,134
2769,0.023501157760620117,58,125
2770,0.1634221076965332,173,101
2771,0.02540111541748047,33,72
2772,0.03702998161315918,33,71
2773,0.03795909881591797,141,117
2774,0.011989116668701172,56,129
2775,0.05309009552001953,156,84
2776,0.012439966201782227,66,146
2777,0.020959138870239258,48,57
2778,0.012569189071655273,171,99
2779,0.05522418022155762,121,49
2780,0.051609039306640625,135,50
2781,0.01594090461730957,173,100
2782,0.013962984085083008,103,154
2783,0.012462854385375977,153,79
2784,0.020863056182861328,153,96
2785,0.10140609741210938,99,156
2786,0.09698700904846191,173,102
2787,0.07764482498168945,88,161
2788,0.0136260986328125,103,148
2789,0.03505706787109375,86,158
2790,0.006350040435791016,168,103
2791,0.14950799942016602,173,99
2792,0.020802974700927734,55,47
2793,0.10727500915527344,56,128
2794,0.005999088287353516,50,55
2795,0.03713417053222656,127,71
2796,0.05316805839538574,55,129
2797,0.010555028915405273,135,49
2798,0.012830972671508789,59,135
2799,0.06004595756530762,137,120
2800,0.0033218860626220703,35,70
2801,0.012792110443115234,35,78
2802,0.007493019104003906,89,51
2803,0.025322914123535156,34,70
2804,0.006421089172363281,34,78
2805,0.06463193893432617,58,115
2806,0.034104108810424805,58,113
2807,0.0028879642486572266,170,103
2808,0.053954124450683594,96,75
2809,0.008369922637939453,34,78
2810,0.01632094383239746,51,47
2811,0.08510494232177734,79,158
2812,0.027891159057617188,35,70
2813,0.040667057037353516,140,118
2814,0.008978128433227539,56,49
2815,0.15001893043518066,156,88
2816,0.030411958694458008,35,72
2817,0.018435955047607422,154,80
2818,0.020214080810546875,123,132
2819,0.012634038925170898,135,49
2820,0.034876108169555664,144,60
2821,0.05662703514099121,34,74
2822,0.0757908821105957,160,86
2823,0.1292259693145752,134,54
2824,0.05188488960266113,95,56
2825,0.029755115509033203,140,119
2826,0.019557952880859375,162,87
2827,0.010276079177856445,59,136
2828,0.10113406181335449,45,69
2829,0.11720895767211914,119,50
2830,0.02499079704284668,171,103
2831,0.018268108367919922,141,60
2832,0.04833984375,35,71
2833,0.06525707244873047,55,46
2834,0.021337032318115234,173,103
2835,0.008213043212890625,169,89
2836,0.05572986602783203,70,147
2837,0.0076329708099365234,85,161
2838,0.05987095832824707,173,104
2839,0.05269789695739746,33,71
2840,0.027392864227294922,58,135
2841,0.011926889419555664,163,102
2842,0.07200288772583008,48,49
2843,0.03748297691345215,55,45
2844,0.004971981048583984,174,99
2845,0.019585132598876953,132,51
2846,0.005426168441772461,159,102
2847,0.056845903396606445,36,70
2848,0.02226996421813965,91,52
2849,0.0220029354095459,172,103
2850,0.014650106430053711,144,62
2851,0.07376289367675781,159,100
2852,0.06001091003417969,55,44
2853,0.011924028396606445,145,63
2854,0.10078287124633789,41,74
2855,0.04325079917907715,109,130
2856,0.023852825164794922,58,98
2857,0.011881113052368164,55,43
2858,0.00977015495300293,78,158
2859,0.01818108558654785,55,128
2860,0.03835177421569824,168,89
2861,0.03032994270324707,135,124
2862,0.016157150268554688,136,57
2863,0.040471792221069336,173,105
2864,0.013217926025390625,160,85
2865,0.007130146026611328,128,49
2866,0.020192861557006836,104,154
2867,0.019916057586669922,175,99
2868,0.028724193572998047,34,78
2869,0.08841705322265625,121,127
2870,0.007697105407714844,171,90
2871,0.022794008255004883,56,54
2872,0.033924102783203125,122,133
2873,0.04593801498413086,34,69
2874,0.014616966247558594,156,83
2875,0.0493471622467041,49,55
2876,0.025403976440429688,104,152
2877,0.03354907035827637,58,116
2878,0.010293960571289062,136,49
2879,0.04747200012207031,38,76
2880,0.15236997604370117,149,82
2881,0.15127301216125488,176,99
2882,0.012720108032226562,58,136
2883,0.04147696495056152,92,52
2884,0.06689190864562988,49,60
2885,0.12548208236694336,65,146
2886,0.023067951202392578,144,59
2887,0.008319854736328125,34,79
2888,0.02085089683532715,125,48
2889,0.02268695831298828,98,155
2890,0.04120182991027832,121,77
2891,0.0831000804901123,50,54
2892,0.006060123443603516,57,118
2893,0.024884939193725586,136,122
2894,0.023703813552856445,95,68
2895,0.03328514099121094,59,113
2896,0.09099102020263672,49,54
2897,0.09385180473327637,144,98
2898,0.032041072845458984,57,48
2899,0.01536417007446289,33,70
2900,0.06790804862976074,170,89
2901,0.08261299133300781,141,65
2902,0.028290987014770508,58,88
2903,0.07253384590148926,32,71
2904,0.027975797653198242,87,60
2905,0.06429600715637207,56,105
2906,0.01428985595703125,140,118
2907,0.008183002471923828,34,68
2908,0.03387594223022461,177,99
2909,0.03736519813537598,162,88
2910,0.01767897605895996,57,135
2911,0.04984593391418457,32,70
2912,0.04884982109069824,135,48
2913,0.17012691497802734,168,89
2914,0.00789785385131836,104,155
2915,0.03458690643310547,59,132
2916,0.08062386512756348,153,79
2917,0.07919979095458984,103,142
2918,0.03316497802734375,162,103
2919,0.016454219818115234,37,78
2920,0.006729841232299805,168,89
2921,0.015290975570678711,33,78
2922,0.011642932891845703,32,78
2923,0.007416963577270508,173,104
2924,0.01272892951965332,141,118
2925,0.07144999504089355,86,161
2926,0.014115095138549805,31,78
2927,0.015033960342407227,56,106
2928,0.0051059722900390625,35,68
2929,0.07980179786682129,88,162
2930,0.008281946182250977,79,158
2931,0.006727933883666992,56,44
2932,0.017022132873535156,134,122
2933,0.03323698043823242,30,78
2934,0.03405904769897461,157,83
2935,0.019296884536743164,118,50
2936,0.05809497833251953,85,156
2937,0.14824199676513672,120,129
2938,0.00690007209777832,103,155
2939,0.011199951171875,29,78
2940,0.022294998168945312,155,80
2941,0.035523176193237305,145,62
2942,0.052858829498291016,155,80
2943,0.054534912109375,174,105
2944,0.12575197219848633,58,136
2945,0.0637049674987793,72,144
2946,0.0616459846496582,136,123
2947,0.08758187294006348,106,139
2948,0.013664007186889648,176,98
2949,0.05403017997741699,121,133
2950,0.017064809799194336,77,158
2951,0.04135298728942871,125,47
2952,0.02640509605407715,173,98
2953,0.0873708724975586,29,77
2954,0.09181499481201172,88,160
2955,0.009051084518432617,34,80
2956,0.010655879974365234,29,76
2957,0.017773866653442383,65,147
2958,0.010425806045532227,51,46
2959,0.09120893478393555,168,92
2960,0.07756710052490234,47,49
2961,0.0033559799194335938,86,159
2962,0.004633903503417969,62,139
2963,0.03604602813720703,141,119
2964,0.00830698013305664,153,97
2965,0.006968021392822266,50,46
2966,0.10024118423461914,145,61
2967,0.0076961517333984375,133,124
2968,0.008054971694946289,171,89
2969,0.039605140686035156,85,162
2970,0.0467991828918457,119,51
2971,0.017672061920166016,57,44
2972,0.051663875579833984,79,152
2973,0.013206005096435547,49,54
2974,0.04650521278381348,49,48
2975,0.039801836013793945,104,153
2976,0.01656508445739746,51,62
2977,0.005674123764038086,177,98
2978,0.04975104331970215,125,82
2979,0.02038097381591797,143,60
2980,0.03638291358947754,173,97
2981,0.0461268424987793,144,58
2982,0.029191017150878906,160,103
2983,0.07193899154663086,123,133
2984,0.07047009468078613,144,57
2985,0.03112316131591797,93,52
2986,0.02526998519897461,99,157
2987,0.032012939453125,149,81
2988,0.004720926284790039,48,57
2989,0.10435295104980469,90,51
2990,0.007822036743164062,32,69
2991,0.0036628246307373047,101,138
2992,0.15118098258972168,145,58
2993,0.02079010009765625,66,145
2994,0.01035308837890625,156,83
2995,0.024148941040039062,124,133
2996,0.03961300849914551,146,61
2997,0.017541885375976562,140,105
2998,0.00710296630859375,118,49
2999,0.052474021911621094,92,51
3000,0.014076948165893555,61,139
3001,0.033483028411865234,76,158
3002,0.028879880905151367,99,158
3003,0.020220041275024414,46,49
3004,0.0060520172119140625,88,52
3005,0.01237797737121582,56,48
3006,0.050454139709472656,55,129
3007,0.0042879581451416016,55,42
3008,0.04659008979797363,171,88
3009,0.007196903228759766,71,146
3010,0.0688469409942627,64,147
3011,0.013382196426391602,93,51
3012,0.01123189926147461,146,58
3013,0.056366920471191406,75,158
3014,0.03754091262817383,45,49
3015,0.015536785125732422,171,98
3016,0.016180038452148438,75,159
3017,0.0026891231536865234,173,106
3018,0.017637014389038086,57,106
3019,0.013128995895385742,106,152
3020,0.06527209281921387,54,97
3021,0.05130410194396973,44,49
3022,0.014726877212524414,172,106
3023,0.03351616859436035,74,159
3024,0.011140823364257812,178,98
3025,0.005714893341064453,64,148
3026,0.011480093002319336,169,92
3027,0.029462814331054688,124,130
3028,0.03601813316345215,156,88
3029,0.007215023040771484,99,159
3030,0.007370948791503906,78,159
3031,0.04316210746765137,173,107
3032,0.004113912582397461,147,61
3033,0.004436016082763672,54,129
3034,0.043517112731933594,36,68
3035,0.07449603080749512,57,44
3036,0.06405091285705566,56,105
3037,0.0263979434967041,172,105
3038,0.03329896926879883,167,102
3039,0.003837108612060547,33,79
3040,0.02662491798400879,173,106
3041,0.018171072006225586,63,62
3042,0.012029886245727539,134,124
3043,0.02766108512878418,85,163
3044,0.019845962524414062,125,47
3045,0.011699914932250977,133,125
3046,0.015190839767456055,58,112
3047,0.011218070983886719,85,164
3048,0.11012411117553711,170,92
3049,0.03548598289489746,173,108
3050,0.02168107032775879,174,108
3051,0.06377601623535156,46,50
3052,0.00815582275390625,119,52
3053,0.044378042221069336,142,119
3054,0.05057382583618164,174,107
3055,0.016134023666381836,144,56
3056,0.02492499351501465,99,158
3057,0.02573990821838379,173,107
3058,0.00989985466003418,32,68
3059,0.014728069305419922,104,148
3060,0.03733205795288086,122,49
3061,0.017004966735839844,171,87
3062,0.055444955825805664,168,89
3063,0.06963896751403809,122,54
3064,0.007712125778198242,99,158
3065,0.054216861724853516,87,52
3066,0.04245114326477051,76,159
3067,0.038381099700927734,35,67
3068,0.01771402359008789,74,158
3069,0.12307095527648926,30,78
3070,0.14489102363586426,58,132
3071,0.02191019058227539,31,70
3072,0.03389692306518555,46,50
3073,0.04779505729675293,147,60
3074,0.017362117767333984,104,147
3075,0.06958293914794922,175,108
3076,0.01076197624206543,55,130
3077,0.07112002372741699,73,159
3078,0.005156993865966797,32,79
3079,0.005960941314697266,137,57
3080,0.03193187713623047,55,41
3081,0.009486198425292969,74,158
3082,0.04539799690246582,136,50
3083,0.01192784309387207,113,83
3084,0.00888681411743164,94,51
3085,0.028956174850463867,175,109
3086,0.03553605079650879,32,80
3087,0.01129007339477539,29,76
3088,0.009155035018920898,123,133
3089,0.017358064651489258,88,51
3090,0.04025697708129883,136,124
3091,0.0386199951171875,100,158
3092,0.043641090393066406,159,85
3093,0.028435945510864258,75,158
3094,0.06488800048828125,85,165
3095,0.04468894004821777,172,107
3096,0.025950908660888672,50,45
3097,0.01778101921081543,106,130
3098,0.007665872573852539,179,98
3099,0.03141903877258301,56,135
3100,0.098114013671875,137,124
3101,0.12069010734558105,96,58
3102,0.020580053329467773,72,159
3103,0.009429931640625,76,160
3104,0.01938796043395996,178,98
3105,0.11355805397033691,162,104
3106,0.02290511131286621,144,55
3107,0.007246971130371094,35,78
3108,0.04955697059631348,145,55
3109,0.1061251163482666,66,147
3110,0.015141963958740234,134,49
3111,0.018568992614746094,31,71
3112,0.014210939407348633,49,45
3113,0.018464088439941406,134,48
3114,0.013035058975219727,126,48
3115,0.007764101028442383,55,135
3116,0.005073070526123047,96,60
3117,0.02886795997619629,147,58
3118,0.04557085037231445,163,104
3119,0.01450800895690918,55,104
3120,0.038455963134765625,31,68
3121,0.08422994613647461,33,74
3122,0.020047903060913086,86,162
3123,0.014228105545043945,57,43
3124,0.014398813247680664,146,57
3125,0.016546964645385742,168,88
3126,0.021728038787841797,71,159
3127,0.007222890853881836,174,109
3128,0.025211811065673828,84,164
3129,0.007786989212036133,75,160
3130,0.013768911361694336,90,57
3131,0.013887882232666016,28,76
3132,0.03517293930053711,131,123
3133,0.003712892532348633,72,160
3134,0.020764827728271484,143,55
3135,0.029109954833984375,72,161
3136,0.00446009635925293,174,100
3137,0.0743250846862793,105,151
3138,0.03398895263671875,93,51
3139,0.004754066467285156,78,160
3140,0.024068117141723633,175,109
3141,0.0049779415130615234,174,109
3142,0.025901079177856445,43,77
3143,0.01972198486328125,125,46
3144,0.013515949249267578,148,60
3145,0.09027719497680664,56,136
3146,0.04178619384765625,143,54
3147,0.022927045822143555,131,50
3148,0.03450584411621094,85,166
3149,0.01121377944946289,49,44
3150,0.03553009033203125,179,99
3151,0.10135912895202637,119,49
3152,0.004503965377807617,54,41
3153,0.010133028030395508,89,160
3154,0.011362075805664062,32,67
3155,0.01979804039001465,88,51
3156,0.0033071041107177734,180,98
3157,0.002129077911376953,76,161
3158,0.0036280155181884766,32,72
3159,0.02483677864074707,57,42
3160,0.035926103591918945,55,136
3161,0.001394033432006836,179,100
3162,0.033010005950927734,168,103
3163,0.031906843185424805,58,42
3164,0.04283308982849121,54,128
3165,0.016096115112304688,120,133
3166,0.0715789794921875,117,50
3167,0.051506996154785156,134,47
3168,0.0373690128326416,88,51
3169,0.04484391212463379,44,50
3170,0.1775050163269043,64,147
3171,0.011102914810180664,135,48
3172,0.002282857894897461,59,42
3173,0.03389596939086914,99,160
3174,0.07932806015014648,143,53
3175,0.03328704833984375,44,48
3176,0.014456987380981445,106,151
3177,0.06250405311584473,58,137
3178,0.010416030883789062,106,138
3179,0.008984088897705078,124,46
3180,0.010026931762695312,56,102
3181,0.18358492851257324,68,147
3182,0.026675939559936523,55,42
3183,0.046582937240600586,86,166
3184,0.004105091094970703,48,58
3185,0.05584597587585449,99,160
3186,0.04818892478942871,148,58
3187,0.016625165939331055,71,158
3188,0.06263899803161621,95,51
3189,0.027359962463378906,168,87
3190,0.026892900466918945,160,84
3191,0.01444697380065918,174,104
3192,0.17517900466918945,54,130
3193,0.003765106201171875,168,87
3194,0.0720360279083252,49,43
3195,0.07112812995910645,98,160
3196,0.07301592826843262,72,162
3197,0.012762784957885742,89,159
3198,0.002521038055419922,119,48
3199,0.021488189697265625,54,130
3200,0.020093917846679688,34,67
3201,0.015294075012207031,100,159
3202,0.021923065185546875,176,109
3203,0.037483930587768555,71,157
3204,0.014555931091308594,86,166
3205,0.033338069915771484,128,49
3206,0.052915096282958984,56,41
3207,0.031356096267700195,162,104
3208,0.05011701583862305,143,52
3209,0.04923892021179199,181,98
3210,0.011605978012084961,58,134
3211,0.0028769969940185547,177,109
3212,0.009066104888916016,177,108
3213,0.006494045257568359,87,56
3214,0.01643204689025879,84,166
3215,0.06110715866088867,119,48
3216,0.025007963180541992,132,125
3217,0.014618873596191406,86,167
3218,0.020157814025878906,48,50
3219,0.050050973892211914,85,167
3220,0.029185056686401367,177,110
3221,0.00848388671875,43,48
3222,0.0015060901641845703,71,161
3223,0.008246898651123047,141,59
3224,0.11238694190979004,70,148
3225,0.06273293495178223,121,48
3226,0.025577068328857422,49,42
3227,0.017776012420654297,55,129
3228,0.01235508918762207,143,51
3229,0.017353057861328125,31,67
3230,0.03631591796875,141,120
3231,0.00445103645324707,100,155
3232,0.019296884536743164,64,146
3233,0.006700992584228516,131,49
3234,0.03488302230834961,55,40
3235,0.004590034484863281,125,45
3236,0.0275421142578125,127,70
3237,0.023020029067993164,87,167
3238,0.01829218864440918,164,104
3239,0.03986001014709473,71,161
3240,0.03328514099121094,53,97
3241,0.020711898803710938,32,70
3242,0.011493206024169922,46,51
3243,0.05268120765686035,38,78
3244,0.05350899696350098,153,78
3245,0.07000517845153809,104,156
3246,0.0035889148712158203,157,82
3247,0.01633000373840332,54,97
3248,0.02803516387939453,107,151
3249,0.016293048858642578,71,160
3250,0.009903907775878906,171,86
3251,0.025673866271972656,54,41
3252,0.019147872924804688,108,151
3253,0.003618001937866211,172,90
3254,0.026242971420288086,134,125
3255,0.021760940551757812,53,96
3256,0.023929834365844727,30,70
3257,0.06532406806945801,43,50
3258,0.007069110870361328,43,47
3259,0.011749029159545898,120,134
3260,0.012243986129760742,43,46
3261,0.005788087844848633,144,51
3262,0.01493215560913086,72,162
3263,0.025238037109375,54,136
3264,0.009881973266601562,162,104
3265,0.009402036666870117,71,157
3266,0.018182039260864258,27,76
3267,0.014636993408203125,144,50
3268,0.039578914642333984,48,44
3269,0.025102853775024414,28,77
3270,0.0019161701202392578,27,77
3271,0.04510092735290527,72,162
3272,0.04289984703063965,152,78
3273,0.06471896171569824,155,97
3274,0.0018351078033447266,178,110
3275,0.008597135543823242,53,41
3276,0.005981922149658203,124,132
3277,0.023942947387695312,43,49
3278,0.035655975341796875,125,44
3279,0.029644012451171875,180,99
3280,0.012423038482666016,86,168
3281,0.028718948364257812,85,168
3282,0.049086809158325195,152,78
3283,0.010297060012817383,87,167
3284,0.06194305419921875,87,168
3285,0.007436037063598633,141,66
3286,0.04279685020446777,154,80
3287,0.02674698829650879,87,51
3288,0.03243088722229004,32,67
3289,0.006036996841430664,155,79
3290,0.05058693885803223,76,162
3291,0.012701988220214844,118,49
3292,0.02437591552734375,53,128
3293,0.0017249584197998047,29,79
3294,0.016865015029907227,30,67
3295,0.02517414093017578,53,136
3296,0.011196136474609375,84,167
3297,0.006097078323364258,56,119
3298,0.017100095748901367,159,103
3299,0.02771592140197754,71,160
3300,0.01812911033630371,70,149
3301,0.006556987762451172,86,52
3302,0.003757953643798828,145,50
3303,0.008548974990844727,118,49
3304,0.0099639892578125,62,140
3305,0.01471400260925293,29,70
3306,0.012729167938232422,163,105
3307,0.004266023635864258,86,51
3308,0.03252601623535156,119,134
3309,0.07262802124023438,52,136
3310,0.0177919864654541,149,60
3311,0.04569387435913086,52,135
3312,0.014553070068359375,144,55
3313,0.06301403045654297,72,162
3314,0.016597986221313477,77,61
3315,0.00852203369140625,145,51
3316,0.06479001045227051,149,59
3317,0.005792140960693359,39,68
3318,0.011477947235107422,56,120
3319,0.0408627986907959,73,162
3320,0.015473127365112305,179,110
3321,0.014606952667236328,86,164
3322,0.008102893829345703,63,148
3323,0.023177146911621094,52,41
3324,0.03926706314086914,144,49
3325,0.013993978500366211,42,48
3326,0.001438140869140625,27,76
3327,0.003773927688598633,72,163
3328,0.03918600082397461,145,49
3329,0.03211617469787598,76,163
3330,0.06568384170532227,146,55
3331,0.008651971817016602,121,47
3332,0.008482933044433594,144,81
3333,0.0023040771484375,180,100
3334,0.004045009613037109,180,97
3335,0.04645109176635742,144,48
3336,0.01229715347290039,146,49
3337,0.0206451416015625,145,99
3338,0.041110992431640625,145,52
3339,0.0277860164642334,26,77
3340,0.014480113983154297,52,41
3341,0.005120038986206055,180,96
3342,0.09526491165161133,107,139
3343,0.010853052139282227,145,48
3344,0.014094114303588867,43,51
3345,0.10589098930358887,53,40
3346,0.043646812438964844,152,77
3347,0.006836891174316406,33,80
3348,0.036863088607788086,134,125
3349,0.019870996475219727,56,105
3350,0.012926816940307617,143,119
3351,0.05100107192993164,56,51
3352,0.05424094200134277,180,100
3353,0.034722089767456055,70,161
3354,0.027472972869873047,98,157
3355,0.10666513442993164,90,160
3356,0.03135204315185547,148,57
3357,0.03368020057678223,64,140
3358,0.04120016098022461,30,67
3359,0.17670392990112305,181,96
3360,0.04750204086303711,180,95
3361,0.054080963134765625,126,44
3362,0.01126408576965332,87,169
3363,0.061007022857666016,138,124
3364,0.025751113891601562,74,58
3365,0.09150910377502441,87,170
3366,0.02927088737487793,181,100
3367,0.009421110153198242,99,161
3368,0.037615060806274414,119,48
3369,0.028287887573242188,167,89
3370,0.016667842864990234,53,130
3371,0.01052713394165039,87,171
3372,0.05340290069580078,85,52
3373,0.07439398765563965,149,60
3374,0.03451085090637207,144,119
3375,0.03509402275085449,88,171
3376,0.01250004768371582,145,119
3377,0.012450933456420898,157,81
3378,0.020107030868530273,32,81
3379,0.01264190673828125,44,77
3380,0.028580188751220703,146,58
3381,0.016801834106445312,109,151
3382,0.046353816986083984,48,59
3383,0.0073430538177490234,139,124
3384,0.04950094223022461,84,52
3385,0.0049970149993896484,53,39
3386,0.001844167709350586,105,155
3387,0.1468961238861084,177,111
3388,0.005151033401489258,28,75
3389,0.03062605857849121,42,47
3390,0.10137796401977539,25,77
3391,0.04208803176879883,52,137
3392,0.01245880126953125,178,111
3393,0.03642392158508301,31,67
3394,0.0032989978790283203,176,108
3395,0.004338979721069336,118,48
3396,0.030823230743408203,55,103
3397,0.025461912155151367,26,76
3398,0.006938934326171875,162,86
3399,0.0038869380950927734,176,97
3400,0.04737710952758789,48,42
3401,0.03173494338989258,42,47
3402,0.038804054260253906,29,67
3403,0.09789609909057617,163,106
3404,0.006390094757080078,52,93
3405,0.002187013626098633,181,97
3406,0.015084981918334961,170,86
3407,0.0076329708099365234,181,101
3408,0.043107032775878906,62,148
3409,0.00805807113647461,167,87
3410,0.03599214553833008,100,160
3411,0.008478879928588867,70,162
3412,0.007838964462280273,53,127
3413,0.03838610649108887,89,171
3414,0.006989955902099609,53,128
3415,0.0029838085174560547,179,111
3416,0.05419301986694336,143,50
3417,0.015894174575805664,118,48
3418,0.015550851821899414,171,106
3419,0.035491943359375,95,51
3420,0.018486976623535156,64,145
3421,0.01125788688659668,146,49
3422,0.023767948150634766,145,49
3423,0.0050051212310791016,25,76
3424,0.019772052764892578,80,157
3425,0.03815007209777832,146,99
3426,0.039565086364746094,125,133
3427,0.01950216293334961,133,125
3428,0.05434703826904297,150,59
3429,0.013125896453857422,34,81
3430,0.12665891647338867,106,155
3431,0.0043430328369140625,42,47
3432,0.09657597541809082,140,113
3433,0.20451903343200684,89,159
3434,0.04108595848083496,138,125
3435,0.03384900093078613,61,148
3436,0.03899097442626953,133,47
3437,0.01684713363647461,148,58
3438,0.007670879364013672,181,95
3439,0.15308094024658203,121,46
3440,0.0640099048614502,87,57
3441,0.051393985748291016,134,124
3442,0.036376953125,70,157
3443,0.0039920806884765625,52,97
3444,0.0058901309967041016,70,162
3445,0.002791881561279297,179,100
3446,0.0836648941040039,88,172
3447,0.02956700325012207,126,43
3448,0.02155900001525879,151,59
3449,0.02683115005493164,54,130
3450,0.01923394203186035,135,48
3451,0.016710996627807617,139,125
3452,0.013659000396728516,98,158
3453,0.014436960220336914,84,168
3454,0.02932906150817871,63,145
3455,0.02659296989440918,106,139
3456,0.010504007339477539,178,112
3457,0.06647086143493652,91,160
3458,0.027592897415161133,48,41
3459,0.003695964813232422,181,101
3460,0.011428117752075195,61,140
3461,0.0019578933715820312,182,100
3462,0.006079912185668945,51,135
3463,0.0018401145935058594,43,50
3464,0.012389898300170898,163,86
3465,0.002927064895629883,179,109
3466,0.03316378593444824,110,151
3467,0.001550912857055664,182,97
3468,0.03925514221191406,120,46
3469,0.035713911056518555,125,125
3470,0.014611005783081055,180,111
3471,0.034934043884277344,167,86
3472,0.013023138046264648,29,66
3473,0.016594886779785156,31,81
3474,0.026781082153320312,41,48
3475,0.053346872329711914,70,163
3476,0.005908966064453125,55,39
3477,0.020117998123168945,76,164
3478,0.018898963928222656,145,47
3479,0.03030705451965332,126,133
3480,0.012356042861938477,182,97
3481,0.039273977279663086,43,47
3482,0.0038299560546875,70,160
3483,0.04273796081542969,53,137
3484,0.001795053482055664,76,163
3485,0.005522012710571289,25,77
3486,0.007462978363037109,56,120
3487,0.0714261531829834,48,40
3488,0.016675949096679688,32,82
3489,0.068695068359375,173,90
3490,0.004651069641113281,52,40
3491,0.008867979049682617,87,172
3492,0.020270109176635742,33,81
3493,0.08423113822937012,107,155
3494,0.02850484848022461,29,66
3495,0.025117874145507812,28,67
3496,0.005339145660400391,56,53
3497,0.0031850337982177734,25,75
3498,0.02814006805419922,127,133
3499,0.005602121353149414,181,97
3500,0.013006925582885742,45,78
3501,0.017737865447998047,55,119
3502,0.02189803123474121,87,171
3503,0.018494844436645508,83,52
3504,0.03817915916442871,47,44
3505,0.005614042282104492,110,152
3506,0.0023620128631591797,55,39
3507,0.0599360466003418,127,44
3508,0.012969017028808594,174,110
3509,0.013159036636352539,121,45
3510,0.015607118606567383,182,98
3511,0.03415203094482422,47,59
3512,0.022127866744995117,86,172
3513,0.0068569183349609375,90,171
3514,0.02805805206298828,146,54
3515,0.01145792007446289,54,127
3516,0.027331829071044922,111,151
3517,0.007269144058227539,53,38
3518,0.05504202842712402,149,58
3519,0.09494209289550781,83,51
3520,0.02685093879699707,24,77
3521,0.11109018325805664,60,42
3522,0.025022029876708984,107,156
3523,0.05602407455444336,111,151
3524,0.0167691707611084,121,45
3525,0.026567935943603516,53,127
3526,0.004408121109008789,183,100
3527,0.06484484672546387,85,172
3528,0.03514504432678223,182,95
3529,0.029262065887451172,41,49
3530,0.0451810359954834,87,50
3531,0.025401830673217773,52,39
3532,0.00819706916809082,101,160
3533,0.024209976196289062,91,171
3534,0.023447036743164062,29,65
3535,0.09750986099243164,143,120
3536,0.00577092170715332,90,172
3537,0.049323081970214844,23,77
3538,0.040863990783691406,155,79
3539,0.037577152252197266,88,173
3540,0.010506868362426758,125,43
3541,0.008504152297973633,60,43
3542,0.03371310234069824,30,71
3543,0.08279085159301758,144,49
3544,0.010171175003051758,54,38
3545,0.010881900787353516,96,51
3546,0.007838010787963867,43,45
3547,0.03726601600646973,124,43
3548,0.02013993263244629,126,134
3549,0.011427879333496094,60,148
3550,0.0032079219818115234,28,68
3551,0.036599159240722656,53,37
3552,0.04091811180114746,142,120
3553,0.01787400245666504,107,157
3554,0.008265972137451172,30,81
3555,0.0019109249114990234,183,95
