Particle#,Stick Time,Row,Column
2685,0.013044118881225586,96,51
2686,0.013854026794433594,92,121
2687,0.07273197174072266,126,124
2688,0.11749815940856934,60,113
2689,0.04923892021179199,63,103
2690,0.23552918434143066,87,91
2691,0.23968100547790527,68,118
2692,0.03310394287109375,62,106
2693,0.08665990829467773,88,57
2694,0.05125904083251953,94,56
2695,0.004395008087158203,93,50
2696,0.019115924835205078,94,122
2697,0.051007986068725586,107,57
2698,0.09768295288085938,127,125
2699,0.034548044204711914,89,57
2700,0.015918970108032227,66,116
2701,0.03192305564880371,67,100
2702,0.04739809036254883,60,114
2703,0.004240989685058594,87,72
2704,0.04824495315551758,93,122
2705,0.2782261371612549,64,116
2706,0.07104802131652832,68,119
2707,0.16373205184936523,122,129
2708,0.08149600028991699,128,119
2709,0.10323095321655273,116,97
2710,0.30486178398132324,107,56
2711,0.031100988388061523,85,68
2712,0.015774011611938477,79,78
2713,0.023460865020751953,89,55
2714,0.014133930206298828,64,100
2715,0.12927699089050293,116,57
2716,0.004221916198730469,113,83
2717,0.035537004470825195,71,101
2718,0.017277002334594727,105,57
2719,0.08680987358093262,123,128
2720,0.15060901641845703,105,84
2721,0.16434597969055176,124,128
2722,0.0521090030670166,65,99
2723,0.06112098693847656,92,122
2724,0.08800721168518066,101,55
2725,0.0450139045715332,77,79
2726,0.08620095252990723,122,130
2727,0.0780799388885498,121,92
2728,0.048126220703125,122,131
2729,0.3497891426086426,95,123
2730,0.04581499099731445,69,115
2731,0.05835103988647461,110,63
2732,0.037275075912475586,104,77
2733,0.1472020149230957,88,54
2734,0.023562908172607422,108,85
2735,0.059828996658325195,122,91
2736,0.09276199340820312,123,127
2737,0.01859593391418457,96,70
2738,0.15071392059326172,129,119
2739,0.05379199981689453,108,113
2740,0.020817995071411133,117,57
2741,0.08832097053527832,94,53
2742,0.009805917739868164,123,92
2743,0.22668790817260742,68,120
2744,0.03785991668701172,88,54
2745,0.16054201126098633,93,122
2746,0.07019281387329102,85,74
2747,0.02550792694091797,117,56
2748,0.01954197883605957,117,58
2749,0.1077878475189209,93,49
2750,0.06581592559814453,65,106
2751,0.026000022888183594,85,79
2752,0.012259960174560547,92,120
2753,0.02302694320678711,114,60
2754,0.024472951889038086,116,56
2755,0.15529108047485352,113,88
2756,0.03942990303039551,60,111
2757,0.008024930953979492,114,58
2758,0.027103900909423828,118,97
2759,0.14908409118652344,129,118
2760,0.040921926498413086,62,103
2761,0.012331008911132812,95,50
2762,0.25077009201049805,85,67
2763,0.04815816879272461,127,125
2764,0.038084983825683594,76,78
2765,0.36178112030029297,115,63
2766,0.02936697006225586,96,123
2767,0.01372981071472168,103,55
2768,0.03488802909851074,123,93
2769,0.09955191612243652,115,64
2770,0.08017897605895996,87,56
2771,0.3017888069152832,126,123
2772,0.04169583320617676,128,121
2773,0.18180012702941895,94,51
2774,0.06688094139099121,65,100
2775,0.09924793243408203,86,56
2776,0.08902096748352051,84,80
2777,0.0307159423828125,100,55
2778,0.13740301132202148,89,57
2779,0.1706838607788086,114,60
2780,0.008852005004882812,88,56
2781,0.03318595886230469,64,107
2782,0.11837410926818848,124,117
2783,0.07447290420532227,115,89
2784,0.17928719520568848,127,120
2785,0.05682706832885742,96,50
2786,0.20631790161132812,89,56
2787,0.24994492530822754,63,101
2788,0.09553384780883789,116,64
2789,0.11775803565979004,116,63
2790,0.04162001609802246,105,56
2791,0.05272412300109863,117,55
2792,0.05152702331542969,119,129
2793,0.062020063400268555,115,125
2794,0.020745038986206055,76,79
2795,0.07888007164001465,60,110
2796,0.14078402519226074,65,100
2797,0.04610490798950195,114,124
2798,0.03930091857910156,124,128
2799,0.023507118225097656,126,125
2800,0.011302947998046875,84,67
2801,0.10989618301391602,69,120
2802,0.09956216812133789,86,55
2803,0.048805952072143555,59,114
2804,0.08100390434265137,82,72
2805,0.07081413269042969,64,114
2806,0.03048419952392578,63,101
2807,0.030657052993774414,84,115
2808,0.013990163803100586,104,120
2809,0.2431321144104004,93,61
2810,0.0076029300689697266,60,114
2811,0.09688305854797363,82,71
2812,0.04621100425720215,115,58
2813,0.023807048797607422,116,56
2814,0.09773707389831543,122,130
2815,0.206528902053833,120,94
2816,0.1318199634552002,102,125
2817,0.19701480865478516,63,104
2818,0.19538092613220215,61,109
2819,0.27133893966674805,95,124
2820,0.13641786575317383,126,120
2821,0.07529807090759277,117,55
2822,0.059348106384277344,113,85
2823,0.2026221752166748,85,55
2824,0.033486127853393555,95,124
2825,0.21254587173461914,79,79
2826,0.039605140686035156,127,127
2827,0.0038750171661376953,122,130
2828,0.11284613609313965,130,119
2829,0.031638145446777344,93,48
2830,0.05008196830749512,60,112
2831,0.0211639404296875,129,118
2832,0.012751102447509766,121,131
2833,0.0042040348052978516,68,116
2834,0.0106048583984375,60,109
2835,0.04750514030456543,122,131
2836,0.13921189308166504,118,127
2837,0.2495129108428955,84,67
2838,0.02570199966430664,65,98
2839,0.06081986427307129,89,56
2840,0.18309712409973145,113,61
2841,0.03072190284729004,122,94
2842,0.015475034713745117,124,93
2843,0.2064070701599121,119,92
2844,0.06642484664916992,115,83
2845,0.03126192092895508,59,109
2846,0.07682394981384277,84,55
2847,0.04875516891479492,118,55
2848,0.057260990142822266,61,112
2849,0.056440114974975586,68,99
2850,0.0290830135345459,116,62
2851,0.03149986267089844,119,55
2852,0.042619943618774414,93,47
2853,0.03286480903625488,122,131
2854,0.10330414772033691,122,93
2855,0.04451704025268555,118,128
2856,0.034596920013427734,67,119
2857,0.07860898971557617,80,114
2858,0.14560699462890625,119,112
2859,0.05586385726928711,110,85
2860,0.2683110237121582,117,54
2861,0.013808965682983398,107,56
2862,0.18850994110107422,77,80
2863,0.06392192840576172,109,64
2864,0.03605794906616211,100,56
2865,0.06680107116699219,64,103
2866,0.03520083427429199,101,55
2867,0.008006095886230469,84,54
2868,0.11141705513000488,124,129
2869,0.09960007667541504,70,117
2870,0.0669090747833252,62,102
2871,0.05540299415588379,70,115
2872,0.1420760154724121,119,97
2873,0.05852222442626953,117,108
2874,0.02056884765625,89,56
2875,0.062410831451416016,67,118
2876,0.04665994644165039,61,110
2877,0.016087055206298828,117,54
2878,0.043601036071777344,66,119
2879,0.2385871410369873,77,78
2880,0.021221160888671875,118,54
2881,0.044386863708496094,63,100
2882,0.0984809398651123,105,77
2883,0.033879995346069336,124,92
2884,0.1027531623840332,117,95
2885,0.05989480018615723,95,124
2886,0.12584495544433594,92,121
2887,0.005684852600097656,114,60
2888,0.02871990203857422,117,54
2889,0.03425192832946777,117,108
2890,0.03490185737609863,105,56
2891,0.2139730453491211,122,132
2892,0.06397199630737305,81,79
2893,0.034123897552490234,61,113
2894,0.23016619682312012,83,113
2895,0.13471388816833496,68,120
2896,0.06186699867248535,108,57
2897,0.019195079803466797,110,119
2898,0.029540061950683594,115,82
2899,0.04458212852478027,115,58
2900,0.02338099479675293,59,112
2901,0.15857696533203125,107,56
2902,0.004144906997680664,116,54
2903,0.031097888946533203,119,56
2904,0.03075098991394043,94,54
2905,0.09264993667602539,83,91
2906,0.23791003227233887,117,57
2907,0.013348102569580078,65,119
2908,0.02683711051940918,127,126
2909,0.012257099151611328,64,100
2910,0.009675979614257812,113,84
2911,0.01767706871032715,86,68
2912,0.049986839294433594,122,95
2913,0.021249055862426758,64,98
2914,0.12818598747253418,102,122
2915,0.11406397819519043,84,56
2916,0.008204936981201172,116,63
2917,0.08159399032592773,124,125
2918,0.23428702354431152,85,67
2919,0.018635988235473633,69,118
2920,0.02592015266418457,127,123
2921,0.030453920364379883,115,126
2922,0.11588382720947266,86,113
2923,0.0874471664428711,102,123
2924,0.23854899406433105,87,75
2925,0.03309988975524902,131,119
2926,0.16590285301208496,103,125
2927,0.02021312713623047,113,124
2928,0.014242887496948242,69,121
2929,0.07350587844848633,60,113
2930,0.03189706802368164,127,124
2931,0.0645749568939209,119,113
2932,0.19458699226379395,110,83
2933,0.08888697624206543,85,54
2934,0.08262395858764648,72,102
2935,0.02794504165649414,93,46
2936,0.10438013076782227,128,119
2937,0.04194998741149902,121,131
2938,0.2829439640045166,126,127
2939,0.010848045349121094,107,55
2940,0.02312612533569336,103,125
2941,0.0940701961517334,132,119
2942,0.044754981994628906,114,61
2943,0.06542396545410156,59,112
2944,0.011279821395874023,82,75
2945,0.038162946701049805,115,81
2946,0.006817817687988281,126,126
2947,0.13988995552062988,105,56
2948,0.09309792518615723,127,122
2949,0.010091066360473633,61,112
2950,0.03832101821899414,127,127
2951,0.045250892639160156,120,55
2952,0.06165289878845215,93,52
2953,0.0025289058685302734,114,58
2954,0.10300302505493164,94,125
2955,0.009640932083129883,91,56
2956,0.07625293731689453,84,54
2957,0.06742596626281738,92,57
2958,0.13943886756896973,119,96
2959,0.15201020240783691,65,118
2960,0.0437159538269043,75,79
2961,0.22072696685791016,117,64
2962,0.08073878288269043,120,112
2963,0.007871866226196289,86,54
2964,0.02159285545349121,115,61
2965,0.04411792755126953,62,101
2966,0.08287310600280762,75,80
2967,0.08885002136230469,59,109
2968,0.3061370849609375,117,53
2969,0.09470701217651367,64,103
2970,0.05469989776611328,64,114
2971,0.010356903076171875,61,102
2972,0.18934416770935059,70,120
2973,0.032746076583862305,79,78
2974,0.1133120059967041,94,116
2975,0.08760905265808105,132,118
2976,0.00570988655090332,130,118
2977,0.030518770217895508,84,55
2978,0.07187509536743164,71,116
2979,0.10705995559692383,58,114
2980,0.0569460391998291,85,53
2981,0.09003901481628418,85,52
2982,0.07367706298828125,92,48
2983,0.07439398765563965,128,120
2984,0.125108003616333,84,68
2985,0.05790901184082031,69,122
2986,0.13449716567993164,70,122
2987,0.020140886306762695,129,117
2988,0.06187915802001953,78,112
2989,0.04580402374267578,121,116
2990,0.02858901023864746,95,125
2991,0.0513920783996582,62,101
2992,0.056810855865478516,81,71
2993,0.02359485626220703,94,126
2994,0.08828592300415039,115,110
2995,0.0309908390045166,128,125
2996,0.10857200622558594,60,111
2997,0.05901002883911133,78,113
2998,0.08791494369506836,120,111
2999,0.048107147216796875,94,49
3000,0.04053688049316406,57,114
3001,0.12398004531860352,77,80
3002,0.0072557926177978516,122,131
3003,0.056646108627319336,62,103
3004,0.24463105201721191,120,54
3005,0.09207892417907715,62,114
3006,0.06569910049438477,92,47
3007,0.07477879524230957,69,117
3008,0.02271294593811035,63,99
3009,0.04497194290161133,69,122
3010,0.0059740543365478516,85,56
3011,0.010972976684570312,68,119
3012,0.06390714645385742,62,109
3013,0.05774092674255371,127,125
3014,0.03470301628112793,103,125
3015,0.04538583755493164,133,119
3016,0.010809898376464844,92,55
3017,0.02691793441772461,60,111
3018,0.09155011177062988,118,128
3019,0.051759958267211914,60,110
3020,0.008971929550170898,123,95
3021,0.022549152374267578,108,102
3022,0.08375310897827148,107,120
3023,0.2172260284423828,58,109
3024,0.017802000045776367,115,57
3025,0.032401084899902344,56,114
3026,0.05265092849731445,84,52
3027,0.08194994926452637,76,78
3028,0.04976296424865723,92,47
3029,0.07728981971740723,77,79
3030,0.020601987838745117,95,49
3031,0.05439901351928711,92,50
3032,0.09861111640930176,131,120
3033,0.043287038803100586,128,127
3034,0.0673210620880127,94,46
3035,0.07706308364868164,115,84
3036,0.25684189796447754,122,126
3037,0.03779411315917969,122,132
3038,0.2601008415222168,88,91
3039,0.07092809677124023,60,108
3040,0.07031512260437012,118,129
3041,0.09667301177978516,103,55
3042,0.01468205451965332,69,121
3043,0.09634518623352051,121,127
3044,0.08938097953796387,116,55
3045,0.08752703666687012,61,106
3046,0.020639896392822266,117,52
3047,0.02577495574951172,116,81
3048,0.009532928466796875,84,51
3049,0.10675787925720215,62,99
3050,0.00829315185546875,58,110
3051,0.18848896026611328,116,65
3052,0.01852703094482422,95,55
3053,0.08389496803283691,118,109
3054,0.03805398941040039,63,99
3055,0.03713583946228027,85,57
3056,0.04218101501464844,58,109
3057,0.025270938873291016,96,51
3058,0.22678303718566895,69,120
3059,0.09832906723022461,94,48
3060,0.16543197631835938,126,127
3061,0.24140405654907227,61,108
3062,0.04616594314575195,124,129
3063,0.0565950870513916,93,46
3064,0.05036783218383789,119,113
3065,0.04860210418701172,69,116
3066,0.297435998916626,96,124
3067,0.05201315879821777,61,104
3068,0.03679013252258301,83,68
3069,0.10815596580505371,81,115
3070,0.019709110260009766,83,69
3071,0.04692578315734863,119,92
3072,0.06126093864440918,95,126
3073,0.17933392524719238,84,114
3074,0.0581820011138916,56,115
3075,0.13872313499450684,77,113
3076,0.06900906562805176,128,126
3077,0.046144962310791016,81,114
3078,0.09126019477844238,85,54
3079,0.09443402290344238,55,115
3080,0.0418548583984375,129,116
3081,0.008491039276123047,70,123
3082,0.1548018455505371,120,55
3083,0.007544040679931641,85,51
3084,0.0517120361328125,95,126
3085,0.0417790412902832,117,54
3086,0.014918804168701172,93,58
3087,0.12152981758117676,63,108
3088,0.4912300109863281,68,120
3089,0.06389403343200684,122,94
3090,0.11694097518920898,116,53
3091,0.047425031661987305,113,125
3092,0.015324831008911133,122,131
3093,0.010210037231445312,76,77
3094,0.014094829559326172,69,123
3095,0.18758702278137207,64,119
3096,0.21485400199890137,81,73
3097,0.041604042053222656,128,122
3098,0.051561832427978516,62,100
3099,0.15180301666259766,85,69
3100,0.1719667911529541,65,120
3101,0.10288476943969727,84,52
3102,0.10968899726867676,82,74
3103,0.07629704475402832,85,115
3104,0.041802167892456055,54,115
3105,0.058511972427368164,119,56
3106,0.11781501770019531,82,92
3107,0.08117985725402832,118,54
3108,0.06345796585083008,84,72
3109,0.08122611045837402,82,70
3110,0.10885810852050781,103,124
3111,0.040524959564208984,71,123
3112,0.09872603416442871,116,63
3113,0.020826101303100586,120,95
3114,0.014887094497680664,93,120
3115,0.0718848705291748,115,81
3116,0.05782890319824219,119,94
3117,0.05428600311279297,72,123
3118,0.17025518417358398,113,126
3119,0.02863788604736328,95,125
3120,0.06052398681640625,117,62
3121,0.027616024017333984,83,51
3122,0.09592700004577637,114,123
3123,0.058984994888305664,114,126
3124,0.0293731689453125,123,130
3125,0.018649816513061523,94,116
3126,0.09529995918273926,59,109
3127,0.08949494361877441,75,112
3128,0.13773417472839355,107,54
3129,0.050848960876464844,85,58
3130,0.015549898147583008,116,54
3131,0.05101895332336426,92,123
3132,0.019454002380371094,111,61
3133,0.015205860137939453,93,46
3134,0.013450860977172852,118,64
3135,0.06396198272705078,108,56
3136,0.06624388694763184,123,95
3137,0.0570681095123291,56,113
3138,0.009874820709228516,95,50
3139,0.14806509017944336,118,58
3140,0.13170599937438965,123,95
3141,0.2164158821105957,55,116
3142,0.019629955291748047,75,78
3143,0.04513096809387207,108,54
3144,0.11268019676208496,82,51
3145,0.08046102523803711,133,118
3146,0.02059793472290039,77,77
3147,0.10617899894714355,74,80
3148,0.007342100143432617,115,56
3149,0.01681804656982422,125,129
3150,0.021910905838012695,82,52
3151,0.09246110916137695,84,68
3152,0.024303913116455078,116,126
3153,0.02907109260559082,117,127
3154,0.1674821376800537,57,109
3155,0.00687098503112793,123,132
3156,0.00574803352355957,118,52
3157,0.11147785186767578,129,115
3158,0.07690119743347168,128,117
3159,0.07127714157104492,122,133
3160,0.08419394493103027,123,117
3161,0.015523910522460938,89,57
3162,0.15954303741455078,118,56
3163,0.06766009330749512,55,115
3164,0.0243380069732666,85,51
3165,0.25244688987731934,85,54
3166,0.03680706024169922,84,58
3167,0.06606292724609375,119,58
3168,0.06423306465148926,119,55
3169,0.045762062072753906,131,119
3170,0.07525300979614258,71,124
3171,0.08616280555725098,93,125
3172,0.059072017669677734,121,131
3173,0.061044931411743164,93,123
3174,0.17210602760314941,65,121
3175,0.12954998016357422,94,49
3176,0.024521827697753906,93,46
3177,0.04526209831237793,84,114
3178,0.019897937774658203,124,130
3179,0.03580880165100098,85,50
3180,0.016276121139526367,60,108
3181,0.08121895790100098,95,50
3182,0.12086796760559082,93,47
3183,0.05858206748962402,107,53
3184,0.06450295448303223,124,92
3185,0.021954059600830078,120,131
3186,0.09599494934082031,132,117
3187,0.12866520881652832,117,52
3188,0.035005807876586914,102,121
3189,0.06569981575012207,116,83
3190,0.0220181941986084,61,102
3191,0.13651108741760254,76,80
3192,0.0650777816772461,64,121
3193,0.035253047943115234,122,131
3194,0.05883002281188965,81,70
3195,0.03827500343322754,95,57
3196,0.042307138442993164,64,99
3197,0.03289389610290527,120,132
3198,0.06657600402832031,127,125
3199,0.04352712631225586,64,121
3200,0.03879094123840332,70,124
3201,0.1584911346435547,121,55
3202,0.05353403091430664,109,61
3203,0.04182291030883789,118,53
3204,0.023671865463256836,76,80
3205,0.18590593338012695,90,56
3206,0.2564818859100342,72,124
3207,0.01817798614501953,78,77
3208,0.0537571907043457,53,115
3209,0.13129210472106934,60,109
3210,0.1798100471496582,92,123
3211,0.12660908699035645,55,115
3212,0.08018994331359863,63,100
3213,0.07232403755187988,64,120
3214,0.08180999755859375,81,111
3215,0.029877901077270508,111,60
3216,0.05357718467712402,126,121
3217,0.022356033325195312,124,132
3218,0.17335915565490723,55,116
3219,0.02884197235107422,94,126
3220,0.1318190097808838,97,54
3221,0.060539960861206055,97,51
3222,0.01128697395324707,59,108
3223,0.04557299613952637,121,133
3224,0.1966850757598877,122,90
3225,0.07027816772460938,121,54
3226,0.09337902069091797,86,92
3227,0.013126134872436523,108,53
3228,0.04439496994018555,71,117
3229,0.06434106826782227,128,117
3230,0.0109100341796875,93,49
3231,0.028403043746948242,102,126
3232,0.04977107048034668,58,109
3233,0.07851815223693848,72,125
3234,0.010102033615112305,103,54
3235,0.12974905967712402,59,108
3236,0.036576032638549805,124,132
3237,0.0198061466217041,54,116
3238,0.012241125106811523,94,47
3239,0.004830121994018555,54,116
3240,0.014642953872680664,95,50
3241,0.06995105743408203,85,55
3242,0.00613093376159668,74,79
3243,0.04939007759094238,120,55
3244,0.039756059646606445,108,53
3245,0.00989985466003418,84,50
3246,0.16201400756835938,93,47
3247,0.2836771011352539,122,91
3248,0.044363975524902344,81,93
3249,0.021733999252319336,118,52
3250,0.05598306655883789,81,78
3251,0.015508890151977539,118,130
3252,0.07836699485778809,101,69
3253,0.03855299949645996,128,127
3254,0.06835412979125977,92,122
3255,0.025432109832763672,82,50
3256,0.07661604881286621,54,115
3257,0.016212940216064453,77,77
3258,0.027673006057739258,56,115
3259,0.032121896743774414,73,124
3260,0.016182899475097656,117,62
3261,0.008502960205078125,91,122
3262,0.015002012252807617,121,134
3263,0.02343297004699707,119,57
3264,0.0481719970703125,118,52
3265,0.14672183990478516,58,109
3266,0.022145986557006836,66,112
3267,0.056303977966308594,123,133
3268,0.08672404289245605,120,92
3269,0.01112985610961914,93,48
3270,0.019034862518310547,127,125
3271,0.07777190208435059,55,114
3272,0.035678863525390625,71,122
3273,0.02182316780090332,115,53
3274,0.013800859451293945,119,59
3275,0.004976034164428711,93,47
3276,0.033798933029174805,84,53
3277,0.14751386642456055,69,123
3278,0.008385896682739258,88,78
3279,0.06322097778320312,55,115
3280,0.02400803565979004,95,126
3281,0.15685009956359863,133,120
3282,0.05234694480895996,120,57
3283,0.08939599990844727,93,48
3284,0.012769937515258789,116,53
3285,0.01494598388671875,91,47
3286,0.0975189208984375,128,127
3287,0.00805211067199707,106,55
3288,0.030524015426635742,58,115
3289,0.016269922256469727,103,125
3290,0.0987849235534668,118,65
3291,0.017766952514648438,95,123
3292,0.2485501766204834,131,121
3293,0.06131911277770996,116,62
3294,0.03436017036437988,71,125
3295,0.011945009231567383,123,90
3296,0.034533023834228516,115,80
3297,0.07522201538085938,55,114
3298,0.06081390380859375,117,56
3299,0.03570294380187988,122,55
3300,0.009398937225341797,73,80
3301,0.041227102279663086,52,115
3302,0.0993659496307373,83,67
3303,0.045387983322143555,64,115
3304,0.05858588218688965,52,116
3305,0.021522998809814453,76,77
3306,0.04346418380737305,68,119
3307,0.1066889762878418,92,46
3308,0.03856182098388672,132,118
3309,0.07476806640625,117,53
3310,0.09353113174438477,121,133
3311,0.006697893142700195,125,129
3312,0.18628597259521484,63,119
3313,0.08371901512145996,75,77
3314,0.08174705505371094,122,133
3315,0.11786198616027832,107,54
3316,0.0305941104888916,104,122
3317,0.01846599578857422,91,47
3318,0.026133060455322266,75,77
3319,0.0211179256439209,105,55
3320,0.04450392723083496,94,45
3321,0.05679607391357422,126,121
3322,0.07364511489868164,116,80
3323,0.021851062774658203,55,113
3324,0.029513120651245117,52,114
3325,0.14643287658691406,51,115
3326,0.03241896629333496,118,53
3327,0.03810906410217285,108,52
3328,0.05559897422790527,122,130
3329,0.012423038482666016,54,116
3330,0.1553950309753418,92,125
3331,0.09584903717041016,101,124
3332,0.05571413040161133,117,108
3333,0.020019054412841797,81,72
3334,0.047762155532836914,82,51
3335,0.05821490287780762,93,45
3336,0.017431974411010742,115,84
3337,0.0577540397644043,94,120
3338,0.08766484260559082,125,92
3339,0.06661796569824219,94,45
3340,0.05412006378173828,96,49
3341,0.04404807090759277,67,120
3342,0.03454995155334473,133,120
3343,0.050048828125,71,126
3344,0.020927906036376953,113,57
3345,0.09370708465576172,60,104
3346,0.07796692848205566,118,63
3347,0.09627318382263184,82,51
3348,0.03309202194213867,83,50
3349,0.10566282272338867,104,124
3350,0.1771080493927002,118,109
3351,0.06260395050048828,50,115
3352,0.20475411415100098,93,119
3353,0.012804031372070312,102,54
3354,0.026276111602783203,116,52
3355,0.050936222076416016,103,54
3356,0.010609149932861328,82,50
3357,0.04119610786437988,51,114
3358,0.017042875289916992,103,121
3359,0.050128936767578125,122,134
3360,0.00987696647644043,51,115
3361,0.006134986877441406,108,54
3362,0.024085044860839844,66,118
3363,0.1316828727722168,77,79
3364,0.05360102653503418,126,125
3365,0.055818796157836914,64,121
3366,0.11559391021728516,119,54
3367,0.27524304389953613,131,121
3368,0.04957699775695801,83,52
3369,0.026680946350097656,100,54
3370,0.08684015274047852,53,116
3371,0.043431997299194336,57,110
3372,0.013265848159790039,102,54
3373,0.10008716583251953,68,120
3374,0.028970956802368164,61,102
3375,0.13731598854064941,132,120
3376,0.022300004959106445,119,107
3377,0.0679020881652832,93,119
3378,0.017696142196655273,64,98
3379,0.03483390808105469,123,134
3380,0.007116079330444336,82,52
3381,0.051061153411865234,119,112
3382,0.055091142654418945,117,83
3383,0.13128089904785156,125,92
3384,0.007682085037231445,133,120
3385,0.03830099105834961,54,113
3386,0.024101972579956055,85,114
3387,0.09818100929260254,114,127
3388,0.035218000411987305,80,79
3389,0.2102668285369873,83,50
3390,0.015376806259155273,81,80
3391,0.20703482627868652,82,51
3392,0.09594011306762695,83,49
3393,0.13463783264160156,62,101
3394,0.113739013671875,121,134
3395,0.04684185981750488,65,99
3396,0.08934712409973145,93,118
3397,0.012292861938476562,107,56
3398,0.004467964172363281,62,101
3399,0.013644933700561523,118,56
3400,0.012840986251831055,82,51
3401,0.10428094863891602,72,80
3402,0.03795003890991211,120,95
3403,0.01540994644165039,115,83
3404,0.024964094161987305,92,48
3405,0.08491802215576172,92,45
3406,0.01974320411682129,124,134
3407,0.11530017852783203,123,134
3408,0.10009407997131348,102,54
3409,0.022431135177612305,93,45
3410,0.016559839248657227,94,46
3411,0.029566049575805664,81,77
3412,0.10275888442993164,123,89
3413,0.04901003837585449,117,63
3414,0.13662385940551758,54,112
3415,0.043975114822387695,64,99
3416,0.005775928497314453,91,125
3417,0.014292001724243164,94,48
3418,0.025642871856689453,53,117
3419,0.0330500602722168,83,55
3420,0.028895854949951172,84,50
3421,0.14191412925720215,54,117
3422,0.03800201416015625,124,130
3423,0.02945089340209961,123,131
3424,0.036537885665893555,121,135
3425,0.030761003494262695,94,45
3426,0.21617412567138672,122,54
3427,0.014268159866333008,133,117
3428,0.04401707649230957,91,121
3429,0.0694119930267334,90,122
3430,0.16801786422729492,115,82
3431,0.012190103530883789,122,54
3432,0.021028995513916016,116,66
3433,0.03207111358642578,91,112
3434,0.06187915802001953,94,125
3435,0.024639129638671875,129,115
3436,0.035334110260009766,121,55
3437,0.030768156051635742,117,53
3438,0.020705223083496094,82,69
3439,0.03335690498352051,107,52
3440,0.0472719669342041,67,120
3441,0.05602383613586426,131,120
3442,0.0062329769134521484,63,98
3443,0.05640292167663574,71,127
3444,0.02746105194091797,71,80
3445,0.026302099227905273,59,108
3446,0.025243043899536133,86,50
3447,0.017256975173950195,94,44
3448,0.05284595489501953,84,49
3449,0.029101848602294922,103,122
3450,0.1408090591430664,91,46
3451,0.06438302993774414,134,120
3452,0.07618021965026855,118,64
3453,0.1487288475036621,133,119
3454,0.1715390682220459,54,112
3455,0.03867697715759277,129,120
3456,0.047122955322265625,55,114
3457,0.1125640869140625,128,127
3458,0.01838517189025879,66,119
3459,0.018832921981811523,124,135
3460,0.01488184928894043,94,115
3461,0.014594793319702148,54,113
3462,0.06836795806884766,117,53
3463,0.019733905792236328,94,43
3464,0.250446081161499,75,79
3465,0.01956796646118164,83,48
3466,0.017307043075561523,125,135
3467,0.03621387481689453,116,98
3468,0.06294012069702148,120,133
3469,0.10685300827026367,134,119
3470,0.05935406684875488,105,65
3471,0.1354379653930664,61,100
3472,0.031697988510131836,50,116
3473,0.046957969665527344,67,101
3474,0.2378840446472168,117,109
3475,0.10157895088195801,114,83
3476,0.00913691520690918,125,135
3477,0.008937835693359375,81,81
3478,0.1367170810699463,97,124
3479,0.08756589889526367,122,134
3480,0.006055116653442383,117,54
3481,0.02476191520690918,132,120
3482,0.15942096710205078,97,49
3483,0.01995110511779785,79,78
3484,0.0437161922454834,124,135
3485,0.03893089294433594,118,58
3486,0.11669802665710449,126,135
3487,0.04516100883483887,56,109
3488,0.0666050910949707,82,55
3489,0.014269113540649414,73,81
3490,0.03248786926269531,112,88
3491,0.02945709228515625,128,128
3492,0.04184389114379883,81,52
3493,0.12189006805419922,121,136
3494,0.06768298149108887,71,123
3495,0.20299410820007324,116,80
3496,0.21753811836242676,52,114
3497,0.010792016983032227,74,124
3498,0.009887933731079102,93,43
3499,0.029117822647094727,117,54
3500,0.06832599639892578,64,121
3501,0.1669600009918213,92,46
3502,0.041153907775878906,105,124
3503,0.018622875213623047,129,116
3504,0.10420989990234375,93,119
3505,0.04102897644042969,127,126
3506,0.030389070510864258,117,55
3507,0.04566788673400879,123,54
3508,0.023395061492919922,55,117
3509,0.1051480770111084,58,108
3510,0.03720593452453613,124,116
3511,0.036531925201416016,92,45
3512,0.1473550796508789,118,53
3513,0.2765200138092041,118,63
3514,0.02079010009765625,93,44
3515,0.2350599765777588,73,80
3516,0.02159595489501953,53,115
3517,0.01246500015258789,85,57
3518,0.05493307113647461,124,89
3519,0.05080294609069824,125,135
3520,0.10134410858154297,115,65
3521,0.018938064575195312,122,53
3522,0.0440669059753418,91,47
3523,0.07325482368469238,92,124
3524,0.07891201972961426,126,128
3525,0.04279899597167969,82,70
3526,0.13580107688903809,116,79
3527,0.029501914978027344,83,47
3528,0.04457879066467285,132,121
3529,0.0371251106262207,73,82
3530,0.02052903175354004,121,137
3531,0.05684614181518555,51,113
3532,0.025249004364013672,123,53
3533,0.05751395225524902,130,116
3534,0.16867899894714355,64,116
3535,0.013918876647949219,126,134
3536,0.20078706741333008,72,81
3537,0.07433414459228516,57,114
3538,0.13940095901489258,85,70
3539,0.08024311065673828,73,125
3540,0.04075288772583008,60,106
3541,0.008503913879394531,84,48
3542,0.00982213020324707,124,117
3543,0.04386305809020996,117,79
3544,0.06564211845397949,51,115
3545,0.11649680137634277,108,52
3546,0.09248208999633789,129,114
3547,0.02308797836303711,134,118
3548,0.012341976165771484,90,122
3549,0.03290700912475586,82,70
3550,0.12740278244018555,119,96
3551,0.07772111892700195,121,136
3552,0.008095979690551758,81,55
3553,0.09210610389709473,124,54
3554,0.026113033294677734,122,136
3555,0.007290840148925781,125,54
3556,0.20780491828918457,84,48
3557,0.05190300941467285,51,116
3558,0.013348102569580078,72,122
