Particle#,Stick Time,Row,Column
1812,0.04043388366699219,114,83
1813,0.04148101806640625,114,119
1814,0.07476091384887695,110,119
1815,0.02160501480102539,116,89
1816,0.4737279415130615,113,94
1817,0.14141511917114258,76,96
1818,0.020817995071411133,87,104
1819,0.13968896865844727,85,104
1820,0.03268599510192871,97,125
1821,0.11909294128417969,90,110
1822,0.142409086227417,80,104
1823,0.1805100440979004,90,85
1824,0.5119369029998779,91,125
1825,0.01252889633178711,106,118
1826,0.05811786651611328,91,79
1827,0.041589975357055664,120,92
1828,0.07828998565673828,82,107
1829,0.03203582763671875,99,129
1830,0.1404421329498291,77,95
1831,0.1977241039276123,106,127
1832,0.0634620189666748,92,75
1833,0.04062294960021973,117,114
1834,0.0301210880279541,97,124
1835,0.05937504768371582,77,98
1836,0.07513904571533203,98,80
1837,0.32755303382873535,116,100
1838,0.0357670783996582,93,123
1839,0.18827605247497559,118,115
1840,0.0325469970703125,92,74
1841,0.10709595680236816,101,130
1842,0.1289820671081543,119,90
1843,0.008291006088256836,85,106
1844,0.0992739200592041,106,128
1845,0.20397496223449707,101,131
1846,0.18463492393493652,91,79
1847,0.19903087615966797,93,123
1848,0.08601999282836914,114,115
1849,0.08711719512939453,101,79
1850,0.10780215263366699,77,96
1851,0.09098196029663086,105,126
1852,0.262160062789917,92,125
1853,0.18538188934326172,93,123
1854,0.07334208488464355,110,120
1855,0.05819892883300781,101,131
1856,0.32172703742980957,109,80
1857,0.013972997665405273,116,99
1858,0.0339360237121582,91,83
1859,0.29199981689453125,91,124
1860,0.1247720718383789,105,128
1861,0.07061505317687988,92,125
1862,0.054943084716796875,102,78
1863,0.014007091522216797,91,123
1864,0.030740022659301758,104,128
1865,0.3392069339752197,117,101
1866,0.08896708488464355,114,89
1867,0.1295609474182129,76,95
1868,0.09295797348022461,100,129
1869,0.0493159294128418,97,79
1870,0.031000852584838867,91,79
1871,0.06854104995727539,116,118
1872,0.17946386337280273,113,118
1873,0.18455791473388672,120,90
1874,0.11709308624267578,112,120
1875,0.04273796081542969,120,91
1876,0.026407957077026367,117,91
1877,0.2149050235748291,79,96
1878,0.008608102798461914,105,83
1879,0.3911130428314209,92,124
1880,0.35830116271972656,115,84
1881,0.11437296867370605,116,94
1882,0.14548707008361816,118,114
1883,0.09656405448913574,101,131
1884,0.15066003799438477,119,92
1885,0.13108491897583008,119,114
1886,0.012708902359008789,78,102
1887,0.10662293434143066,116,88
1888,0.259227991104126,117,93
1889,0.05844998359680176,100,79
1890,0.1885662078857422,115,96
1891,0.09060096740722656,102,77
1892,0.01253199577331543,109,119
1893,0.08305191993713379,103,127
1894,0.052427053451538086,78,97
1895,0.04906105995178223,114,89
1896,0.16152596473693848,90,111
1897,0.08238005638122559,79,101
1898,0.008851051330566406,91,120
1899,0.07157301902770996,80,100
1900,0.032607078552246094,91,84
1901,0.0632789134979248,91,126
1902,0.02580404281616211,91,112
1903,0.028923988342285156,92,74
1904,0.03944087028503418,119,91
1905,0.014702081680297852,110,121
1906,0.3105490207672119,116,119
1907,0.1853640079498291,116,100
1908,0.022935867309570312,95,78
1909,0.010797977447509766,110,121
1910,0.06908798217773438,114,118
1911,0.038668155670166016,79,97
1912,0.07006597518920898,79,104
1913,0.046035051345825195,89,76
1914,0.13072681427001953,119,90
1915,0.234572172164917,94,123
1916,0.1288588047027588,103,80
1917,0.15431499481201172,78,103
1918,0.03472113609313965,102,78
1919,0.09221291542053223,80,94
1920,0.03456306457519531,107,87
1921,0.17407917976379395,120,93
1922,0.013195037841796875,119,115
1923,0.17248988151550293,77,95
1924,0.2557539939880371,116,102
1925,0.1690208911895752,84,107
1926,0.12959814071655273,92,77
1927,0.057588815689086914,105,127
1928,0.23755788803100586,114,84
1929,0.2848081588745117,90,123
1930,0.5433609485626221,109,83
1931,0.1515359878540039,93,80
1932,0.18645191192626953,103,78
1933,0.19322896003723145,97,78
1934,0.29062795639038086,117,115
1935,0.044983863830566406,92,110
1936,0.010460138320922852,90,124
1937,0.20843005180358887,107,118
1938,0.19481205940246582,113,88
1939,0.017094850540161133,90,125
1940,0.050504207611083984,93,75
1941,0.10031294822692871,82,91
1942,0.13359403610229492,116,116
1943,0.10456109046936035,109,86
1944,0.06122994422912598,93,75
1945,0.08253693580627441,97,77
1946,0.06762290000915527,102,83
1947,0.07068800926208496,104,127
1948,0.04572606086730957,95,81
1949,0.04056191444396973,114,101
1950,0.008127927780151367,117,90
1951,0.010738849639892578,92,74
1952,0.012634992599487305,90,123
1953,0.051039934158325195,119,114
1954,0.03294205665588379,106,127
1955,0.12039709091186523,109,115
1956,0.13943004608154297,118,116
1957,0.2092909812927246,90,126
1958,0.08196902275085449,109,120
1959,0.04557204246520996,91,75
1960,0.02949810028076172,79,103
1961,0.12497091293334961,89,75
1962,0.2765648365020752,81,91
1963,0.02757716178894043,98,128
1964,0.019562959671020508,120,92
1965,0.2571260929107666,91,74
1966,0.07133007049560547,117,83
1967,0.08009696006774902,109,121
1968,0.2427840232849121,79,101
1969,0.06904101371765137,108,121
1970,0.053266048431396484,92,123
1971,0.02692389488220215,105,124
1972,0.19323301315307617,80,105
1973,0.008548974990844727,114,81
1974,0.052847862243652344,105,127
1975,0.11281514167785645,90,74
1976,0.07138705253601074,89,126
1977,0.039269208908081055,120,92
1978,0.015285015106201172,104,78
1979,0.49504995346069336,118,101
1980,0.021199941635131836,79,105
1981,0.14723801612854004,76,96
1982,0.1857149600982666,88,76
1983,0.25116705894470215,119,115
1984,0.036119937896728516,90,76
1985,0.2011549472808838,89,74
1986,0.03774404525756836,116,95
1987,0.08507299423217773,78,97
1988,0.08541202545166016,119,92
1989,0.04362201690673828,118,91
1990,0.03324604034423828,115,96
1991,0.020474910736083984,100,125
1992,0.36698198318481445,91,127
1993,0.031010150909423828,114,113
1994,0.04897880554199219,78,104
1995,0.06117510795593262,77,97
1996,0.10503888130187988,98,126
1997,0.3656120300292969,89,127
1998,0.034898996353149414,117,116
1999,0.024008989334106445,121,93
2000,0.06672096252441406,102,76
2001,0.0699310302734375,116,83
2002,0.038426876068115234,101,129
2003,0.08873987197875977,110,121
2004,0.0424039363861084,108,118
2005,0.05940103530883789,115,119
2006,0.19082212448120117,115,100
2007,0.09073185920715332,116,84
2008,0.040556907653808594,103,77
2009,0.21674203872680664,120,90
2010,0.01657700538635254,95,79
2011,0.4248020648956299,84,90
2012,0.04152178764343262,90,127
2013,0.07776403427124023,80,105
2014,0.2899489402770996,90,78
2015,0.07602405548095703,92,84
2016,0.0534820556640625,92,75
2017,0.12923979759216309,102,131
2018,0.27728891372680664,115,112
2019,0.7391669750213623,81,90
2020,0.19512009620666504,115,118
2021,0.031388044357299805,122,93
2022,0.11630606651306152,90,75
2023,0.0282900333404541,99,129
2024,0.04041099548339844,92,86
2025,0.1464400291442871,102,130
2026,0.2727389335632324,78,102
2027,0.0343630313873291,97,129
2028,0.021731853485107422,79,95
2029,0.06325101852416992,88,75
2030,0.03908085823059082,98,119
2031,0.180556058883667,121,94
2032,0.28919315338134766,119,91
2033,0.16488885879516602,91,75
2034,0.013998985290527344,76,96
2035,0.008359909057617188,90,125
2036,0.188568115234375,109,120
2037,0.030812978744506836,103,130
2038,0.11882805824279785,117,119
2039,0.03584694862365723,90,77
2040,0.03365182876586914,119,116
2041,0.1311349868774414,120,93
2042,0.3897240161895752,103,80
2043,0.017935991287231445,117,94
2044,0.006087064743041992,102,131
2045,0.03715801239013672,120,94
2046,0.023766040802001953,89,75
2047,0.12251496315002441,92,75
2048,0.017596960067749023,89,102
2049,0.2502400875091553,89,110
2050,0.025096893310546875,103,83
2051,0.1565999984741211,119,114
2052,0.21388602256774902,112,104
2053,0.056478023529052734,117,86
2054,0.15003585815429688,88,127
2055,0.04675006866455078,113,83
2056,0.16301798820495605,115,85
2057,0.07186388969421387,111,118
2058,0.030643939971923828,75,96
2059,0.3759779930114746,81,104
2060,0.0995490550994873,92,78
2061,0.0956878662109375,106,84
2062,0.04053187370300293,90,125
2063,0.17330694198608398,117,116
2064,0.0270841121673584,91,127
2065,0.10237002372741699,115,93
2066,0.10460615158081055,109,79
2067,0.06349897384643555,92,76
2068,0.038958072662353516,78,103
2069,0.11963009834289551,120,116
2070,0.08320784568786621,102,80
2071,0.017947912216186523,116,98
2072,0.09851908683776855,105,102
2073,0.05534791946411133,109,80
2074,0.06600213050842285,81,106
2075,0.4201939105987549,90,73
2076,0.502938985824585,88,74
2077,0.19817399978637695,76,95
2078,0.020352840423583984,91,74
2079,0.07383203506469727,91,76
2080,0.025615930557250977,112,84
2081,0.03962993621826172,80,102
2082,0.18578815460205078,89,123
2083,0.16235589981079102,92,125
2084,0.02532482147216797,114,85
2085,0.21921896934509277,120,91
2086,0.0240020751953125,105,128
2087,0.03464102745056152,92,107
2088,0.05148601531982422,114,88
2089,0.33200502395629883,113,82
2090,0.16994595527648926,78,96
2091,0.20186996459960938,118,115
2092,0.08450102806091309,115,86
2093,0.04072380065917969,79,100
2094,0.17801499366760254,118,92
2095,0.11788511276245117,99,82
2096,0.19634699821472168,98,129
2097,0.12170910835266113,88,75
2098,0.15501904487609863,114,114
2099,0.10094499588012695,89,125
2100,0.03671407699584961,91,126
2101,0.17569780349731445,116,117
2102,0.015293121337890625,108,83
2103,0.09644293785095215,118,83
2104,0.03490710258483887,93,74
2105,0.23052287101745605,101,132
2106,0.14479994773864746,84,91
2107,0.07351398468017578,118,102
2108,0.018883943557739258,98,127
2109,0.26767396926879883,97,130
2110,0.04978585243225098,80,90
2111,0.03316617012023926,90,75
2112,0.12137508392333984,115,119
2113,0.10350203514099121,110,121
2114,0.029116153717041016,115,90
2115,0.02503800392150879,79,90
2116,0.1415390968322754,82,106
2117,0.055960893630981445,113,82
2118,0.00548100471496582,92,124
2119,0.08463001251220703,107,128
2120,0.03600883483886719,118,119
2121,0.18845677375793457,97,76
2122,0.27526378631591797,92,80
2123,0.17451691627502441,90,72
2124,0.3172140121459961,101,132
2125,0.07663702964782715,97,131
2126,0.08688116073608398,120,114
2127,0.17890310287475586,90,75
2128,0.15397906303405762,89,128
2129,0.05601811408996582,98,130
2130,0.1203160285949707,89,128
2131,0.1885061264038086,117,117
2132,0.0326690673828125,121,93
2133,0.12691688537597656,114,113
2134,0.01335597038269043,122,94
2135,0.07294917106628418,94,78
2136,0.11117100715637207,121,92
2137,0.09131622314453125,118,92
2138,0.11322307586669922,113,81
2139,0.1097719669342041,105,124
2140,0.16782593727111816,113,120
2141,0.24212384223937988,90,83
2142,0.027791976928710938,103,127
2143,0.31732892990112305,122,94
2144,0.008522987365722656,123,93
2145,0.08077788352966309,101,133
2146,0.24342679977416992,112,121
2147,0.018493175506591797,117,100
2148,0.10128307342529297,114,99
2149,0.04758095741271973,108,80
2150,0.11719989776611328,89,127
2151,0.18834590911865234,119,102
2152,0.07070708274841309,110,122
2153,0.023307085037231445,91,72
2154,0.13601398468017578,90,71
2155,0.05789494514465332,118,115
2156,0.2920868396759033,89,75
2157,0.0872812271118164,91,121
2158,0.05629396438598633,80,106
2159,0.1187288761138916,77,103
2160,0.16751718521118164,119,83
2161,0.1936640739440918,88,74
2162,0.01191401481628418,111,112
2163,0.23450112342834473,81,106
2164,0.07601213455200195,123,94
2165,0.015243053436279297,117,102
2166,0.009414196014404297,100,132
2167,0.06340408325195312,102,77
2168,0.04968690872192383,123,93
2169,0.0415799617767334,90,79
2170,0.07129216194152832,116,83
2171,0.1997220516204834,90,123
2172,0.12538719177246094,118,119
2173,0.08011603355407715,88,110
2174,0.029668092727661133,118,119
2175,0.131026029586792,99,132
2176,0.04291081428527832,90,74
2177,0.27907395362854004,99,132
2178,0.2679920196533203,108,82
2179,0.1307539939880371,101,78
2180,0.13669896125793457,100,133
2181,0.06943488121032715,100,133
2182,0.26468515396118164,76,94
2183,0.018059968948364258,91,127
2184,0.0838620662689209,76,95
2185,0.21056103706359863,118,100
2186,0.1988668441772461,91,128
2187,0.22222900390625,88,127
2188,0.10773015022277832,77,102
2189,0.25519800186157227,83,106
2190,0.1938619613647461,97,132
2191,0.04137086868286133,91,71
2192,0.07629609107971191,91,129
2193,0.05524110794067383,76,95
2194,0.046508073806762695,88,127
2195,0.043263912200927734,101,132
2196,0.08262515068054199,97,133
2197,0.32689404487609863,100,134
2198,0.143294095993042,77,99
2199,0.13547682762145996,119,116
2200,0.09297704696655273,89,126
2201,0.12580204010009766,76,94
2202,0.15901398658752441,90,121
2203,0.010454177856445312,118,117
2204,0.20830011367797852,117,120
2205,0.23891592025756836,119,100
2206,0.06213688850402832,89,110
2207,0.08299684524536133,116,88
2208,0.07019495964050293,78,105
2209,0.04871010780334473,76,95
2210,0.015308856964111328,121,94
2211,0.04350090026855469,113,83
2212,0.04174304008483887,111,117
2213,0.0887918472290039,92,129
2214,0.06538200378417969,83,105
2215,0.04751300811767578,78,104
2216,0.14421296119689941,109,113
2217,0.3765289783477783,97,134
2218,0.0906059741973877,86,94
2219,0.13879179954528809,84,91
2220,0.07998299598693848,103,77
2221,0.17432212829589844,81,91
2222,0.0724029541015625,103,76
2223,0.30304408073425293,97,133
2224,0.05037999153137207,76,94
2225,0.0630648136138916,124,94
2226,0.16720294952392578,120,89
2227,0.09891510009765625,109,81
2228,0.26133108139038086,84,89
2229,0.035169124603271484,106,128
2230,0.30490803718566895,89,72
2231,0.1571040153503418,105,127
2232,0.06488299369812012,83,93
2233,0.5582659244537354,117,116
2234,0.1687328815460205,110,121
2235,0.060753822326660156,89,124
2236,0.01984095573425293,118,118
2237,0.07776212692260742,90,80
2238,0.005460977554321289,122,95
2239,0.014277935028076172,91,129
2240,0.08979988098144531,123,93
2241,0.04427695274353027,88,124
2242,0.044950008392333984,82,108
2243,0.05691814422607422,113,80
2244,0.17195510864257812,89,112
2245,0.16790509223937988,113,82
2246,0.01948404312133789,108,83
2247,0.018278121948242188,114,120
2248,0.06898784637451172,76,98
2249,0.034668922424316406,104,128
2250,0.10013604164123535,116,84
2251,0.06264901161193848,113,80
2252,0.008694171905517578,92,79
2253,0.05732893943786621,102,130
2254,0.17875289916992188,125,94
2255,0.042018890380859375,92,71
2256,0.3092360496520996,93,124
2257,0.05997490882873535,91,129
2258,0.03900599479675293,112,83
2259,0.052056074142456055,76,99
2260,0.0228271484375,101,133
2261,0.1551048755645752,102,78
2262,0.26491212844848633,83,93
2263,0.03406810760498047,91,70
2264,0.12670397758483887,114,96
2265,0.33837389945983887,91,72
2266,0.08989715576171875,102,79
2267,0.16075587272644043,119,103
2268,0.06472086906433105,76,99
2269,0.5193860530853271,123,95
2270,0.07635092735290527,78,90
2271,0.06746387481689453,88,75
2272,0.16734981536865234,80,89
2273,0.20024991035461426,119,99
2274,0.11581587791442871,118,115
2275,0.18050384521484375,80,107
2276,0.08642792701721191,81,108
2277,0.035537004470825195,103,131
2278,0.10701799392700195,89,86
2279,0.1989901065826416,97,135
2280,0.1578519344329834,82,107
2281,0.018229007720947266,90,75
2282,0.0395359992980957,80,107
2283,0.06078696250915527,80,90
2284,0.021058082580566406,103,132
2285,0.14526605606079102,118,118
2286,0.023851871490478516,108,80
2287,0.051229000091552734,79,89
2288,0.08161616325378418,76,98
2289,0.05529308319091797,104,132
2290,0.10640597343444824,90,113
2291,0.35506510734558105,92,128
2292,0.06093311309814453,90,128
2293,0.15401697158813477,87,76
2294,0.09737896919250488,78,102
2295,0.06297707557678223,76,100
2296,0.11132192611694336,89,73
2297,0.04340505599975586,124,95
2298,0.05497002601623535,113,120
2299,0.0645289421081543,101,134
2300,0.05164790153503418,91,123
2301,0.046491146087646484,103,133
2302,0.013489007949829102,121,114
2303,0.07007503509521484,119,119
2304,0.0238189697265625,119,91
2305,0.04066801071166992,87,74
2306,0.044029951095581055,80,108
2307,0.053359031677246094,89,72
2308,0.13699889183044434,104,83
2309,0.05111217498779297,89,72
2310,0.02633190155029297,113,119
2311,0.05063486099243164,92,70
2312,0.07701897621154785,90,70
2313,0.23765301704406738,80,97
2314,0.030076980590820312,106,126
2315,0.07256913185119629,119,99
2316,0.1374049186706543,112,82
2317,0.004586935043334961,90,129
2318,0.12820196151733398,122,96
2319,0.08534812927246094,96,80
2320,0.1515650749206543,119,103
2321,0.11919903755187988,90,111
2322,0.36080193519592285,100,79
2323,0.02307891845703125,79,103
2324,0.1101078987121582,99,133
2325,0.4815850257873535,124,94
2326,0.13544297218322754,113,80
2327,0.03418707847595215,78,90
2328,0.06995606422424316,89,80
2329,0.13206005096435547,78,104
2330,0.032965898513793945,87,75
2331,0.10131287574768066,90,79
2332,0.06242203712463379,103,131
2333,0.1570429801940918,119,116
2334,0.10241198539733887,94,74
2335,0.010464906692504883,80,106
2336,0.04314303398132324,120,93
2337,0.043237924575805664,75,99
2338,0.1074819564819336,76,97
2339,0.1450948715209961,103,131
2340,0.014818191528320312,121,91
2341,0.024198055267333984,112,119
2342,0.10603189468383789,121,116
2343,0.01703810691833496,87,76
2344,0.1648850440979004,126,94
2345,0.10895180702209473,94,78
2346,0.22215795516967773,119,90
2347,0.07404589653015137,92,119
2348,0.011098861694335938,121,115
2349,0.12566304206848145,91,124
2350,0.22051310539245605,89,126
2351,0.1371757984161377,127,94
2352,0.21076202392578125,91,69
2353,0.18405914306640625,90,77
2354,0.2167501449584961,121,90
2355,0.0904698371887207,90,130
2356,0.042948007583618164,125,95
2357,0.0314328670501709,98,129
2358,0.06672000885009766,121,115
2359,0.15892887115478516,79,107
2360,0.05024409294128418,90,69
2361,0.028161048889160156,90,131
2362,0.1789560317993164,92,70
2363,0.16554999351501465,90,129
2364,0.10949897766113281,80,89
2365,0.022660017013549805,82,109
2366,0.042962074279785156,76,96
2367,0.058779001235961914,86,93
2368,0.02201986312866211,103,132
2369,0.03214001655578613,117,83
2370,0.06067299842834473,89,123
2371,0.10180401802062988,89,81
2372,0.0348210334777832,89,128
2373,0.31415891647338867,119,83
2374,0.08734989166259766,78,90
2375,0.09451508522033691,119,113
2376,0.12012791633605957,87,127
2377,0.010512113571166992,116,99
2378,0.30534815788269043,116,83
2379,0.019175052642822266,112,103
2380,0.14561700820922852,121,89
2381,0.053468942642211914,103,127
2382,0.10944199562072754,115,117
2383,0.0763239860534668,80,93
2384,0.09289407730102539,89,126
2385,0.09049701690673828,111,117
2386,0.07523298263549805,101,133
2387,0.20857596397399902,113,86
2388,0.04933595657348633,88,128
2389,0.3098750114440918,120,114
2390,0.13842201232910156,120,115
2391,0.08032608032226562,87,74
2392,0.053624868392944336,88,123
2393,0.05514192581176758,100,131
2394,0.04912996292114258,89,128
2395,0.1569218635559082,91,82
2396,0.18144989013671875,117,84
2397,0.16106295585632324,87,128
2398,0.14496397972106934,113,82
2399,0.1007239818572998,90,70
2400,0.0230410099029541,89,127
2401,0.09116911888122559,89,127
2402,0.09923315048217773,113,82
2403,0.13325095176696777,113,81
2404,0.22153401374816895,126,95
2405,0.01671600341796875,78,91
2406,0.07216906547546387,92,130
2407,0.026782989501953125,79,108
2408,0.013231039047241211,90,126
2409,0.20947909355163574,108,80
2410,0.399310827255249,90,130
2411,0.03970599174499512,122,91
2412,0.23932504653930664,114,121
2413,0.04085898399353027,83,96
2414,0.15259194374084473,108,80
2415,0.10252881050109863,89,125
2416,0.04934883117675781,81,105
2417,0.04668116569519043,89,70
2418,0.12991690635681152,99,134
2419,0.18659400939941406,107,80
2420,0.07925295829772949,81,89
2421,0.35072898864746094,113,79
2422,0.1617579460144043,112,80
2423,0.17569303512573242,125,95
2424,0.011249065399169922,103,78
2425,0.05392193794250488,91,69
2426,0.2628481388092041,75,100
2427,0.2435159683227539,118,102
2428,0.0694580078125,125,94
2429,0.08090996742248535,100,134
2430,0.04228806495666504,113,121
2431,0.18924283981323242,110,79
2432,0.01254892349243164,116,83
2433,0.026525020599365234,88,70
2434,0.45239806175231934,90,69
2435,0.11723709106445312,87,110
2436,0.3981790542602539,111,82
2437,0.03941202163696289,118,93
2438,0.010133981704711914,80,108
2439,0.15594720840454102,78,105
2440,0.13056492805480957,109,122
2441,0.5412271022796631,92,69
2442,0.030724048614501953,78,89
2443,0.07291913032531738,80,95
2444,0.1299738883972168,87,74
2445,0.07033014297485352,96,131
2446,0.36440610885620117,114,84
2447,0.04190802574157715,125,94
2448,0.021094799041748047,80,90
2449,0.03935098648071289,112,81
2450,0.12143301963806152,97,135
2451,0.03188800811767578,118,83
2452,0.04247713088989258,103,131
2453,0.0879678726196289,77,103
2454,0.13167905807495117,103,77
2455,0.23267006874084473,121,114
2456,0.014972925186157227,122,96
2457,0.024892091751098633,91,69
2458,0.07619905471801758,125,94
2459,0.07117080688476562,120,102
2460,0.01568603515625,116,120
2461,0.042990922927856445,121,114
2462,0.0530240535736084,120,90
2463,0.2777140140533447,122,115
2464,0.010988950729370117,119,89
2465,0.0660250186920166,76,95
2466,0.1916639804840088,93,129
2467,0.01673293113708496,79,108
2468,0.08497214317321777,117,119
2469,0.019643068313598633,117,91
2470,0.11663389205932617,121,88
2471,0.01687002182006836,102,80
2472,0.05102801322937012,82,110
2473,0.026924848556518555,91,69
2474,0.05884408950805664,102,131
2475,0.10530281066894531,91,112
2476,0.06412196159362793,120,114
2477,0.10158586502075195,80,103
2478,0.12166380882263184,126,94
2479,0.09404492378234863,102,133
2480,0.15638494491577148,127,93
2481,0.006818056106567383,85,89
2482,0.21326303482055664,110,80
2483,0.012691974639892578,108,81
2484,0.05332207679748535,128,94
2485,0.03494095802307129,124,94
2486,0.14411592483520508,79,106
2487,0.2178030014038086,103,77
2488,0.05636906623840332,121,115
2489,0.04279899597167969,89,126
2490,0.13065195083618164,87,75
2491,0.010171890258789062,88,81
2492,0.06146097183227539,115,84
2493,0.16792702674865723,122,116
2494,0.05201911926269531,97,78
2495,0.034047842025756836,76,102
2496,0.04804491996765137,120,99
2497,0.10260796546936035,101,134
2498,0.037954092025756836,101,133
2499,0.09462094306945801,126,95
2500,0.04532814025878906,77,96
2501,0.047100067138671875,120,113
2502,0.24500823020935059,123,93
2503,0.11483502388000488,81,88
2504,0.015562057495117188,86,74
2505,0.2838711738586426,100,134
2506,0.03293299674987793,99,133
2507,0.13727378845214844,96,134
2508,0.01299595832824707,106,127
2509,0.10749006271362305,123,116
2510,0.0895228385925293,88,70
2511,0.014018058776855469,77,98
2512,0.03090500831604004,90,71
2513,0.17929291725158691,120,113
2514,0.039301156997680664,115,84
2515,0.3532400131225586,89,74
2516,0.01619100570678711,86,74
2517,0.05246114730834961,90,72
2518,0.1284189224243164,86,127
2519,0.057374000549316406,121,116
2520,0.10654592514038086,126,93
2521,0.017039060592651367,89,129
2522,0.035211801528930664,88,75
2523,0.05790996551513672,127,92
2524,0.0695350170135498,96,132
2525,0.055838823318481445,77,90
2526,0.14508700370788574,88,69
2527,0.09633302688598633,114,80
2528,0.04572916030883789,86,76
2529,0.06323981285095215,92,107
2530,0.08450484275817871,84,92
2531,0.2538878917694092,80,96
2532,0.07281899452209473,88,129
2533,0.5356481075286865,115,84
2534,0.05406308174133301,97,135
2535,0.2295529842376709,90,84
2536,0.11148500442504883,120,83
2537,0.014941930770874023,122,94
2538,0.05917096138000488,121,114
2539,0.06357908248901367,88,75
2540,0.07226705551147461,88,123
2541,0.08440399169921875,86,128
2542,0.21307110786437988,127,93
2543,0.18168282508850098,128,95
2544,0.11557698249816895,109,123
2545,0.10213780403137207,90,70
2546,0.16649079322814941,90,72
2547,0.1089479923248291,77,90
2548,0.052993059158325195,111,105
2549,0.04492616653442383,120,116
2550,0.07627987861633301,116,119
2551,0.04855513572692871,92,69
2552,0.028612136840820312,123,117
2553,0.3008840084075928,121,114
2554,0.07707715034484863,77,89
2555,0.24279999732971191,84,96
2556,0.16821694374084473,91,130
2557,0.28801989555358887,103,75
2558,0.025341033935546875,86,75
2559,0.10843515396118164,76,101
2560,0.04048299789428711,113,121
2561,0.3514578342437744,76,102
2562,0.057884931564331055,101,131
2563,0.06975102424621582,79,109
2564,0.08183789253234863,89,125
2565,0.19667816162109375,88,68
2566,0.0564579963684082,101,128
2567,0.28009700775146484,80,90
2568,0.024015188217163086,121,116
2569,0.0712580680847168,109,124
2570,0.018722057342529297,95,134
2571,0.03916311264038086,92,74
2572,0.15775799751281738,88,69
2573,0.03744792938232422,122,94
2574,0.08873105049133301,123,115
2575,0.12667393684387207,75,99
2576,0.22405791282653809,102,81
2577,0.12985920906066895,91,121
2578,0.022716999053955078,80,108
2579,0.020871877670288086,86,74
2580,0.06550788879394531,86,76
2581,0.04951596260070801,88,68
2582,0.04448580741882324,89,122
2583,0.013324975967407227,122,114
2584,0.02442312240600586,121,88
2585,0.05814409255981445,87,68
2586,0.06706404685974121,91,112
2587,0.03140401840209961,119,115
2588,0.032330989837646484,102,77
2589,0.15188288688659668,127,95
2590,0.2341020107269287,87,127
2591,0.13689112663269043,121,87
2592,0.13455700874328613,80,106
2593,0.0588679313659668,87,124
2594,0.02303481101989746,77,98
2595,0.08994698524475098,123,116
2596,0.08547186851501465,78,90
2597,0.07016396522521973,86,92
2598,0.17798805236816406,126,94
2599,0.2372570037841797,76,99
2600,0.11581087112426758,82,108
2601,0.10336494445800781,118,115
2602,0.0759119987487793,123,115
2603,0.06963682174682617,96,133
2604,0.08619499206542969,127,93
2605,0.19514107704162598,88,128
2606,0.13759708404541016,118,102
2607,0.17298078536987305,92,86
2608,0.1689591407775879,116,121
2609,0.08820605278015137,121,91
2610,0.1258988380432129,78,97
2611,0.061637163162231445,120,83
2612,0.07779479026794434,80,109
2613,0.11462593078613281,121,102
2614,0.012552022933959961,121,117
2615,0.06409406661987305,111,121
2616,0.03192281723022461,94,75
2617,0.07224321365356445,77,104
2618,0.1868271827697754,86,124
2619,0.15567708015441895,79,105
2620,0.09372591972351074,110,82
2621,0.031655073165893555,108,80
2622,0.0271298885345459,78,88
2623,0.01691913604736328,122,102
2624,0.11322402954101562,117,117
2625,0.05346322059631348,101,76
2626,0.009939193725585938,77,94
2627,0.08698105812072754,110,124
2628,0.22330307960510254,119,104
2629,0.02050185203552246,116,121
2630,0.019750118255615234,87,74
2631,0.02492809295654297,115,83
2632,0.026010990142822266,85,75
2633,0.05791020393371582,110,123
2634,0.05199003219604492,104,131
2635,0.027752161026000977,86,128
2636,0.05193305015563965,97,134
2637,0.04815101623535156,77,100
2638,0.0638580322265625,78,102
2639,0.029339075088500977,75,100
2640,0.0475468635559082,127,94
2641,0.05285215377807617,101,77
2642,0.08214688301086426,108,80
2643,0.2361769676208496,87,69
2644,0.18700599670410156,87,127
2645,0.01906299591064453,121,87
2646,0.03767108917236328,89,123
2647,0.026413917541503906,108,79
2648,0.11644792556762695,77,104
2649,0.13871502876281738,104,77
2650,0.027899980545043945,99,135
2651,0.0474550724029541,96,133
2652,0.014690160751342773,87,67
2653,0.04307103157043457,121,116
2654,0.08420419692993164,79,109
2655,0.053269147872924805,86,127
2656,0.06916403770446777,121,113
2657,0.09155607223510742,128,95
2658,0.15103602409362793,80,90
2659,0.1351158618927002,77,88
2660,0.013252973556518555,126,92
2661,0.0988931655883789,111,121
2662,0.01800394058227539,96,134
2663,0.15506386756896973,91,72
2664,0.09263992309570312,75,96
2665,0.050766944885253906,116,85
2666,0.04624295234680176,81,89
2667,0.0064890384674072266,78,106
2668,0.05129384994506836,89,131
2669,0.061856985092163086,128,94
2670,0.013897895812988281,127,91
2671,0.07591509819030762,119,118
2672,0.01120305061340332,86,126
2673,0.07134079933166504,124,115
2674,0.20421886444091797,92,68
2675,0.33568596839904785,86,73
2676,0.056817054748535156,106,127
2677,0.23750996589660645,97,131
2678,0.08170413970947266,77,101
2679,0.09240293502807617,121,116
2680,0.05432295799255371,82,109
2681,0.19544100761413574,99,132
2682,0.12822985649108887,88,69
2683,0.24949097633361816,108,83
2684,0.03995084762573242,97,136
2685,0.02799701690673828,78,101
