Particle#,Stick Time,Row,Column
2687,0.05391502380371094,97,132
2688,0.03219795227050781,79,93
2689,0.058313846588134766,123,125
2690,0.010081052780151367,125,120
2691,0.016571998596191406,141,85
2692,0.05662393569946289,118,109
2693,0.058502912521362305,141,86
2694,0.12203502655029297,130,67
2695,0.058454036712646484,134,88
2696,0.016147136688232422,94,69
2697,0.029275894165039062,75,107
2698,0.02231907844543457,140,78
2699,0.05273294448852539,123,123
2700,0.15825796127319336,85,74
2701,0.05967998504638672,105,71
2702,0.07119202613830566,117,111
2703,0.08046293258666992,130,68
2704,0.09171080589294434,141,85
2705,0.05133485794067383,137,78
2706,0.022886037826538086,128,79
2707,0.018950939178466797,138,86
2708,0.036911964416503906,84,89
2709,0.008830785751342773,118,128
2710,0.19617605209350586,122,62
2711,0.03308415412902832,116,130
2712,0.082733154296875,112,128
2713,0.04143500328063965,142,84
2714,0.04186701774597168,128,67
2715,0.06281113624572754,127,125
2716,0.062300920486450195,128,66
2717,0.004600048065185547,116,58
2718,0.04601407051086426,139,80
2719,0.08497190475463867,88,82
2720,0.023527145385742188,74,103
2721,0.0848078727722168,133,89
2722,0.15754008293151855,87,132
2723,0.1020970344543457,89,71
2724,0.15438008308410645,127,67
2725,0.021544933319091797,124,66
2726,0.05218505859375,75,108
2727,0.11583304405212402,104,127
2728,0.08490300178527832,92,70
2729,0.10012507438659668,129,67
2730,0.009404897689819336,133,77
2731,0.07021403312683105,76,109
2732,0.027101993560791016,142,84
2733,0.018311023712158203,119,127
2734,0.11603784561157227,86,69
2735,0.11240911483764648,77,103
2736,0.08341598510742188,121,127
2737,0.05368304252624512,86,131
2738,0.21343994140625,122,63
2739,0.016605854034423828,122,127
2740,0.05949282646179199,117,57
2741,0.0645759105682373,143,84
2742,0.022233009338378906,81,122
2743,0.03424882888793945,131,67
2744,0.060028076171875,124,63
2745,0.027293920516967773,141,80
2746,0.0776529312133789,86,77
2747,0.007833003997802734,118,57
2748,0.04288601875305176,73,103
2749,0.1418290138244629,93,135
2750,0.027133941650390625,92,135
2751,0.04134702682495117,102,125
2752,0.05076313018798828,122,126
2753,0.02826714515686035,138,85
2754,0.010313034057617188,142,85
2755,0.06931519508361816,141,84
2756,0.0884099006652832,124,62
2757,0.16744589805603027,84,90
2758,0.24884796142578125,109,60
2759,0.1288290023803711,113,128
2760,0.01801609992980957,118,129
2761,0.04650616645812988,112,129
2762,0.02266097068786621,87,81
2763,0.056365966796875,87,132
2764,0.06394386291503906,124,66
2765,0.14404511451721191,140,80
2766,0.020467042922973633,86,131
2767,0.0571599006652832,122,128
2768,0.11321783065795898,115,57
2769,0.03352785110473633,141,87
2770,0.03718113899230957,132,71
2771,0.055171966552734375,82,122
2772,0.09287500381469727,87,70
2773,0.0206301212310791,92,132
2774,0.1073918342590332,84,122
2775,0.05402207374572754,106,67
2776,0.17075395584106445,81,93
2777,0.07953906059265137,82,121
2778,0.36534714698791504,87,131
2779,0.07851004600524902,91,135
2780,0.01035308837890625,97,130
2781,0.11647701263427734,130,72
2782,0.14877700805664062,73,102
2783,0.028242111206054688,131,68
2784,0.07906079292297363,79,94
2785,0.06831002235412598,113,130
2786,0.054594993591308594,120,105
2787,0.040921926498413086,88,81
2788,0.01602911949157715,74,103
2789,0.08828282356262207,75,106
2790,0.02319502830505371,119,61
2791,0.16054797172546387,110,59
2792,0.11506795883178711,103,125
2793,0.026020050048828125,107,62
2794,0.09470009803771973,86,91
2795,0.013653993606567383,88,70
2796,0.4845550060272217,74,103
2797,0.013390064239501953,126,126
2798,0.008991003036499023,111,59
2799,0.10123705863952637,88,132
2800,0.041335105895996094,81,120
2801,0.024625062942504883,85,131
2802,0.02173590660095215,142,87
2803,0.05049705505371094,92,134
2804,0.09800004959106445,119,61
2805,0.04684185981750488,115,131
2806,0.1972670555114746,125,116
2807,0.04750204086303711,125,121
2808,0.003911018371582031,134,87
2809,0.11997604370117188,118,58
2810,0.16496706008911133,87,71
2811,0.16126084327697754,132,71
2812,0.08719706535339355,87,79
2813,0.07383012771606445,94,135
2814,0.004084110260009766,121,60
2815,0.04930400848388672,91,70
2816,0.04755401611328125,127,124
2817,0.29169797897338867,74,109
2818,0.031317949295043945,126,121
2819,0.03325009346008301,95,69
2820,0.036071062088012695,96,72
2821,0.03685307502746582,83,124
2822,0.08105707168579102,114,131
2823,0.024260997772216797,126,120
2824,0.054620981216430664,83,76
2825,0.09154891967773438,99,73
2826,0.013345956802368164,93,70
2827,0.026790857315063477,92,135
2828,0.31006503105163574,81,95
2829,0.04681897163391113,86,82
2830,0.056236982345581055,95,68
2831,0.018105030059814453,132,68
2832,0.03955197334289551,87,133
2833,0.18698596954345703,109,60
2834,0.12055182456970215,86,72
2835,0.024856090545654297,119,57
2836,0.04087996482849121,137,84
2837,0.19707989692687988,84,76
2838,0.05550718307495117,84,76
2839,0.018908977508544922,123,126
2840,0.2116069793701172,127,126
2841,0.03972601890563965,124,117
2842,0.05964517593383789,120,60
2843,0.10980010032653809,115,56
2844,0.15346407890319824,86,74
2845,0.041680097579956055,119,129
2846,0.03355288505554199,84,91
2847,0.060127973556518555,75,102
2848,0.1755690574645996,84,74
2849,0.03764915466308594,132,67
2850,0.016162872314453125,96,131
2851,0.0676569938659668,107,117
2852,0.058319091796875,100,129
2853,0.10419797897338867,95,134
2854,0.020401954650878906,144,84
2855,0.09407305717468262,141,84
2856,0.04029202461242676,142,86
2857,0.01226496696472168,76,110
2858,0.2840840816497803,86,80
2859,0.07567787170410156,114,128
2860,0.016984939575195312,122,61
2861,0.0050241947174072266,117,57
2862,0.04560589790344238,129,66
2863,0.10799312591552734,107,62
2864,0.0345919132232666,85,76
2865,0.055314064025878906,114,132
2866,0.03186798095703125,81,121
2867,0.02284407615661621,93,130
2868,0.11083197593688965,141,79
2869,0.18216490745544434,85,78
2870,0.028841018676757812,108,64
2871,0.012420892715454102,117,56
2872,0.03678417205810547,80,93
2873,0.049153804779052734,95,135
2874,0.07989287376403809,85,81
2875,0.07918095588684082,115,130
2876,0.049204111099243164,85,123
2877,0.012042999267578125,124,120
2878,0.08228588104248047,136,86
2879,0.31568002700805664,108,63
2880,0.10973787307739258,86,69
2881,0.0678560733795166,92,70
2882,0.20964813232421875,93,136
2883,0.034963130950927734,142,88
2884,0.034114837646484375,134,77
2885,0.3374500274658203,82,124
2886,0.16482877731323242,141,78
2887,0.07710909843444824,128,125
2888,0.294201135635376,119,60
2889,0.015890121459960938,85,78
2890,0.021344900131225586,110,60
2891,0.07296204566955566,78,93
2892,0.05129504203796387,128,126
2893,0.018786907196044922,116,56
2894,0.03010416030883789,142,79
2895,0.1847829818725586,73,102
2896,0.23152494430541992,123,127
2897,0.1492002010345459,95,69
2898,0.07822299003601074,145,84
2899,0.10273504257202148,117,107
2900,0.03289985656738281,83,87
2901,0.043517112731933594,92,135
2902,0.25354790687561035,116,129
2903,0.26140785217285156,113,132
2904,0.08323383331298828,127,126
2905,0.07975411415100098,120,59
2906,0.12365889549255371,86,69
2907,0.14818120002746582,116,108
2908,0.06387495994567871,87,132
2909,0.13690781593322754,84,125
2910,0.09177088737487793,118,128
2911,0.05841398239135742,74,109
2912,0.17129802703857422,85,80
2913,0.09335613250732422,92,72
2914,0.1468791961669922,132,71
2915,0.15996098518371582,94,68
2916,0.07573604583740234,88,133
2917,0.06060385704040527,118,56
2918,0.24716496467590332,142,89
2919,0.026877164840698242,85,82
2920,0.11880683898925781,123,127
2921,0.014491081237792969,73,103
2922,0.11260604858398438,107,69
2923,0.01409292221069336,84,77
2924,0.07289600372314453,86,69
2925,0.04733920097351074,126,120
2926,0.026842832565307617,72,103
2927,0.09845900535583496,80,121
2928,0.05865001678466797,130,83
2929,0.0512080192565918,131,67
2930,0.1302490234375,146,84
2931,0.06476283073425293,131,68
2932,0.05086088180541992,86,70
2933,0.08860111236572266,146,84
2934,0.10484480857849121,115,56
2935,0.022825002670288086,72,102
2936,0.06517481803894043,85,131
2937,0.19322919845581055,128,66
2938,0.11194801330566406,88,70
2939,0.05142998695373535,77,93
2940,0.09079504013061523,115,131
2941,0.1277918815612793,131,66
2942,0.15865397453308105,129,126
2943,0.02249884605407715,72,101
2944,0.05884385108947754,119,105
2945,0.016872882843017578,142,89
2946,0.07121896743774414,87,130
2947,0.051133155822753906,116,131
2948,0.1611189842224121,121,114
2949,0.022680044174194336,88,70
2950,0.04344797134399414,119,56
2951,0.01837611198425293,73,101
2952,0.027943134307861328,72,101
2953,0.05098104476928711,96,69
2954,0.051409006118774414,110,60
2955,0.010899066925048828,124,70
2956,0.008092880249023438,80,120
2957,0.013241052627563477,137,77
2958,0.027786970138549805,126,120
2959,0.04377412796020508,97,133
2960,0.03493905067443848,89,133
2961,0.09637093544006348,86,86
2962,0.274306058883667,118,56
2963,0.2326960563659668,99,127
2964,0.1486508846282959,92,131
2965,0.10949301719665527,142,80
2966,0.3106400966644287,89,70
2967,0.17814898490905762,73,101
2968,0.10628104209899902,116,57
2969,0.054290056228637695,77,92
2970,0.16425299644470215,113,132
2971,0.01991891860961914,116,60
2972,0.01358795166015625,118,56
2973,0.049314022064208984,110,60
2974,0.0541841983795166,144,85
2975,0.020924806594848633,142,78
2976,0.11712908744812012,85,69
2977,0.0688929557800293,143,85
2978,0.06902718544006348,120,56
2979,0.045404911041259766,145,84
2980,0.07182693481445312,93,135
2981,0.13645005226135254,85,79
2982,0.03609800338745117,85,70
2983,0.04603219032287598,122,61
2984,0.025831937789916992,82,120
2985,0.2148888111114502,110,60
2986,0.011689901351928711,121,112
2987,0.25563907623291016,84,76
2988,0.010576009750366211,132,67
2989,0.011401891708374023,134,88
2990,0.045880794525146484,76,92
2991,0.029423952102661133,138,86
2992,0.11357712745666504,82,76
2993,0.14701008796691895,72,104
2994,0.029124975204467773,105,125
2995,0.12938809394836426,76,110
2996,0.2771339416503906,141,89
2997,0.022680997848510742,127,125
2998,0.06450009346008301,129,127
2999,0.02695298194885254,109,60
3000,0.07191801071166992,128,126
3001,0.025690078735351562,128,124
3002,0.01719212532043457,84,78
3003,0.09900999069213867,114,132
3004,0.13920903205871582,106,126
3005,0.07576704025268555,129,127
3006,0.03336286544799805,128,65
3007,0.15282511711120605,122,118
3008,0.01359105110168457,130,126
3009,0.007231950759887695,141,78
3010,0.05964493751525879,97,130
3011,0.08423805236816406,118,57
3012,0.03528714179992676,92,136
3013,0.02269601821899414,123,127
3014,0.015321969985961914,120,129
3015,0.04024100303649902,110,66
3016,0.17133188247680664,84,87
3017,0.03897714614868164,115,130
3018,0.06597709655761719,142,78
3019,0.04248499870300293,131,87
3020,0.1476421356201172,120,130
3021,0.01720118522644043,133,71
3022,0.12856411933898926,139,77
3023,0.10343813896179199,86,70
3024,0.06236600875854492,110,58
3025,0.07125687599182129,108,66
3026,0.03395199775695801,84,126
3027,0.10257792472839355,72,103
3028,0.041033029556274414,142,86
3029,0.1315770149230957,93,69
3030,0.031549930572509766,132,68
3031,0.24495697021484375,138,87
3032,0.018511056900024414,140,80
3033,0.025025129318237305,109,58
3034,0.24593400955200195,120,66
3035,0.11073684692382812,118,56
3036,0.12540698051452637,111,128
3037,0.039501190185546875,86,91
3038,0.008172035217285156,143,84
3039,0.0228729248046875,108,60
3040,0.08856511116027832,142,88
3041,0.009263992309570312,83,74
3042,0.006450176239013672,80,121
3043,0.025882959365844727,144,84
3044,0.02387404441833496,131,126
3045,0.04418492317199707,73,101
3046,0.05105090141296387,108,63
3047,0.019062042236328125,84,78
3048,0.12667202949523926,91,136
3049,0.0771479606628418,125,116
3050,0.07413601875305176,73,101
3051,0.04548501968383789,93,136
3052,0.11439085006713867,108,58
3053,0.17815589904785156,128,65
3054,0.032935142517089844,84,69
3055,0.03863096237182617,134,71
3056,0.0395050048828125,76,108
3057,0.06984710693359375,115,128
3058,0.03725695610046387,96,133
3059,0.06603503227233887,82,125
3060,0.1006920337677002,83,89
3061,0.10760807991027832,145,85
3062,0.1500718593597412,143,88
3063,0.20301389694213867,133,68
3064,0.1365058422088623,84,131
3065,0.04435896873474121,134,76
3066,0.02821493148803711,145,83
3067,0.016833782196044922,133,69
3068,0.11085319519042969,83,77
3069,0.038398027420043945,138,77
3070,0.06337904930114746,146,83
3071,0.19719409942626953,72,105
3072,0.19790291786193848,96,130
3073,0.04266095161437988,72,104
3074,0.1765601634979248,84,88
3075,0.021092891693115234,110,71
3076,0.01653599739074707,138,77
3077,0.14322495460510254,122,61
3078,0.03546595573425293,141,88
3079,0.054318904876708984,81,123
3080,0.07350897789001465,86,132
3081,0.07417011260986328,144,85
3082,0.013059854507446289,114,57
3083,0.07492804527282715,119,59
3084,0.046875953674316406,84,69
3085,0.07324910163879395,93,135
3086,0.002507925033569336,143,83
3087,0.31578707695007324,141,77
3088,0.06224322319030762,97,133
3089,0.07332015037536621,82,124
3090,0.1441948413848877,115,55
3091,0.27292799949645996,121,105
3092,0.06408214569091797,132,66
3093,0.12752914428710938,97,133
3094,0.028952836990356445,121,130
3095,0.009569883346557617,110,61
3096,0.24328088760375977,89,71
3097,0.19731783866882324,83,73
3098,0.014967918395996094,84,68
3099,0.10587096214294434,132,88
3100,0.010546207427978516,110,57
3101,0.06902480125427246,143,86
3102,0.10875296592712402,123,128
3103,0.058496952056884766,116,55
3104,0.024276018142700195,128,66
3105,0.04179787635803223,82,122
3106,0.20212602615356445,74,108
3107,0.060411930084228516,122,117
3108,0.022292137145996094,121,106
3109,0.02350783348083496,85,77
3110,0.04843878746032715,86,85
3111,0.053038835525512695,94,69
3112,0.009901046752929688,144,84
3113,0.18235301971435547,85,68
3114,0.2989339828491211,143,78
3115,0.04198193550109863,94,68
3116,0.06168484687805176,77,92
3117,0.01607990264892578,144,88
3118,0.1376938819885254,84,76
3119,0.03679704666137695,118,58
3120,0.08531999588012695,121,59
3121,0.03429102897644043,131,126
3122,0.029392004013061523,141,78
3123,0.08347892761230469,107,61
3124,0.026560068130493164,129,128
3125,0.039215087890625,72,105
3126,0.06887507438659668,72,102
3127,0.07031989097595215,106,62
3128,0.0387270450592041,80,122
3129,0.03839588165283203,137,77
3130,0.06016898155212402,143,87
3131,0.057211875915527344,123,128
3132,0.0358119010925293,140,78
3133,0.042799949645996094,142,89
3134,0.16830110549926758,121,129
3135,0.14948511123657227,132,68
3136,0.037190914154052734,122,114
3137,0.02182292938232422,96,68
3138,0.1129307746887207,95,68
3139,0.02063298225402832,90,125
3140,0.07725381851196289,131,127
3141,0.10003900527954102,129,127
3142,0.11368703842163086,146,85
3143,0.04068899154663086,87,80
3144,0.2382190227508545,116,94
3145,0.14546585083007812,122,59
3146,0.02069091796875,143,80
3147,0.026551008224487305,146,84
3148,0.11800599098205566,85,69
3149,0.03495383262634277,140,79
3150,0.04704403877258301,84,122
3151,0.11952495574951172,85,70
3152,0.43688392639160156,87,130
3153,0.24780702590942383,110,56
3154,0.2893068790435791,127,126
3155,0.11796998977661133,119,59
3156,0.15117287635803223,73,102
3157,0.16614198684692383,75,105
3158,0.15327811241149902,140,77
3159,0.025012969970703125,132,127
3160,0.01417398452758789,84,73
3161,0.22581195831298828,132,69
3162,0.15180397033691406,80,121
3163,0.04802703857421875,74,110
3164,0.1594080924987793,83,126
3165,0.14457321166992188,83,78
3166,0.03363800048828125,120,57
3167,0.23503994941711426,115,131
3168,0.020730972290039062,74,109
3169,0.11140108108520508,142,81
3170,0.023821115493774414,123,128
3171,0.09107303619384766,124,127
3172,0.014068841934204102,119,55
3173,0.0056610107421875,115,131
3174,0.08017611503601074,108,63
3175,0.3341860771179199,108,64
3176,0.06193113327026367,84,67
3177,0.16503286361694336,145,82
3178,0.031035184860229492,84,78
3179,0.0701589584350586,91,135
3180,0.04434490203857422,141,78
3181,0.11066603660583496,86,70
3182,0.1264328956604004,131,66
3183,0.07848906517028809,122,105
3184,0.08192110061645508,120,114
3185,0.08200192451477051,127,66
3186,0.06883001327514648,123,63
3187,0.10356783866882324,114,133
3188,0.13010096549987793,131,125
3189,0.03967905044555664,103,125
3190,0.060395002365112305,92,136
3191,0.007248878479003906,141,89
3192,0.03162121772766113,84,122
3193,0.009196996688842773,133,77
3194,0.01304006576538086,144,88
3195,0.08291101455688477,144,78
3196,0.03577995300292969,93,135
3197,0.008781909942626953,134,68
3198,0.22417807579040527,110,55
3199,0.040470123291015625,125,125
3200,0.29396605491638184,118,55
3201,0.10106396675109863,109,61
3202,0.09056687355041504,124,63
3203,0.04519486427307129,114,134
3204,0.1261279582977295,85,71
3205,0.01959705352783203,131,126
3206,0.3250279426574707,75,110
3207,0.02804708480834961,142,90
3208,0.021286964416503906,124,126
3209,0.07655000686645508,82,123
3210,0.0953679084777832,88,133
3211,0.05520009994506836,79,104
3212,0.08185291290283203,76,100
3213,0.07018208503723145,89,134
3214,0.06978416442871094,132,128
3215,0.14134716987609863,119,59
3216,0.07119297981262207,84,77
3217,0.036921024322509766,106,63
3218,0.004966020584106445,117,56
3219,0.030387163162231445,141,90
3220,0.17638301849365234,91,136
3221,0.09619903564453125,74,109
3222,0.4695429801940918,71,105
3223,0.07781505584716797,94,136
3224,0.08476996421813965,116,129
3225,0.0825800895690918,140,77
3226,0.042001962661743164,99,129
3227,0.07434296607971191,141,87
3228,0.0171201229095459,145,78
3229,0.0564420223236084,112,130
3230,0.13448095321655273,80,123
3231,0.0575408935546875,71,106
3232,0.05951809883117676,108,61
3233,0.039215087890625,140,76
3234,0.015417814254760742,124,63
3235,0.03205394744873047,109,57
3236,0.03468799591064453,79,120
3237,0.011934995651245117,114,135
3238,0.022934913635253906,115,131
3239,0.09064316749572754,110,57
3240,0.0879061222076416,111,56
3241,0.03507804870605469,83,126
3242,0.25220513343811035,72,101
3243,0.022102832794189453,109,56
3244,0.23262882232666016,84,90
3245,0.10176205635070801,73,108
3246,0.07155895233154297,71,103
3247,0.10153603553771973,145,86
3248,0.10366702079772949,132,127
3249,0.05481696128845215,90,136
3250,0.0608668327331543,128,127
3251,0.09627580642700195,87,130
3252,0.01379704475402832,143,82
3253,0.10267496109008789,147,84
3254,0.07038211822509766,116,56
3255,0.11452889442443848,145,79
3256,0.05602002143859863,115,135
3257,0.018342018127441406,133,87
3258,0.23573613166809082,83,131
3259,0.038832902908325195,141,90
3260,0.026998043060302734,76,91
3261,0.08695220947265625,84,66
3262,0.10921502113342285,110,56
3263,0.024569034576416016,137,87
3264,0.022289037704467773,73,101
3265,0.036602020263671875,110,57
3266,0.03413081169128418,78,120
3267,0.46859288215637207,86,130
3268,0.04292416572570801,107,60
3269,0.09863591194152832,81,125
3270,0.02978205680847168,75,107
3271,0.16736197471618652,120,114
3272,0.025597095489501953,108,62
3273,0.18783783912658691,134,68
3274,0.04905200004577637,72,100
3275,0.15898585319519043,92,137
3276,0.010180950164794922,130,128
3277,0.09003806114196777,94,69
3278,0.03755998611450195,132,128
3279,0.0530850887298584,83,132
3280,0.056864023208618164,125,115
3281,0.014870882034301758,143,89
3282,0.12993788719177246,126,116
3283,0.06769990921020508,74,105
3284,0.008994102478027344,141,90
3285,0.008262872695922852,127,67
3286,0.1428389549255371,92,135
3287,0.041406869888305664,145,84
3288,0.12414288520812988,146,79
3289,0.08256793022155762,130,66
3290,0.3514668941497803,119,54
3291,0.02516913414001465,94,70
3292,0.036911964416503906,117,98
3293,0.1295309066772461,74,110
3294,0.009411096572875977,114,55
3295,0.050859928131103516,97,129
3296,0.135267972946167,120,130
3297,0.025391101837158203,92,69
3298,0.020884990692138672,134,69
3299,0.03263092041015625,131,65
3300,0.028212785720825195,90,136
3301,0.008089065551757812,106,127
3302,0.029899120330810547,71,101
3303,0.0714578628540039,73,101
3304,0.012991905212402344,125,126
3305,0.006880044937133789,80,92
3306,0.018426895141601562,107,61
3307,0.036837100982666016,71,101
3308,0.12217903137207031,113,135
3309,0.10761499404907227,127,116
3310,0.02172994613647461,109,60
3311,0.22578907012939453,134,68
3312,0.09628987312316895,117,86
3313,0.06329512596130371,110,59
3314,0.036949872970581055,145,88
3315,0.05376100540161133,118,55
3316,0.06077003479003906,91,136
3317,0.06658101081848145,71,100
3318,0.02141118049621582,96,68
3319,0.06833505630493164,115,134
3320,0.09445810317993164,119,129
3321,0.0500338077545166,114,135
3322,0.010786056518554688,135,68
3323,0.03213095664978027,144,77
3324,0.016534090042114258,144,77
3325,0.20001912117004395,78,92
3326,0.0828390121459961,79,121
3327,0.04834604263305664,109,56
3328,0.017210006713867188,89,134
3329,0.018090009689331055,110,54
3330,0.07309913635253906,70,101
3331,0.02062702178955078,143,89
3332,0.026844024658203125,116,54
3333,0.014621973037719727,135,69
3334,0.06401610374450684,83,86
3335,0.01030111312866211,85,76
3336,0.030961990356445312,139,82
3337,0.04159998893737793,144,86
3338,0.027309179306030273,81,123
3339,0.07529711723327637,114,56
3340,0.23990702629089355,125,120
3341,0.0911870002746582,111,130
3342,0.1669771671295166,72,105
3343,0.1987299919128418,93,137
3344,0.015792131423950195,115,55
3345,0.07974004745483398,120,58
3346,0.0506901741027832,78,119
3347,0.17348599433898926,81,76
3348,0.2818329334259033,107,59
3349,0.005666971206665039,84,68
3350,0.16024398803710938,124,63
3351,0.1376359462738037,113,136
3352,0.005872011184692383,115,56
3353,0.21654105186462402,146,88
3354,0.060791015625,145,79
3355,0.028022050857543945,72,104
3356,0.05700087547302246,76,99
3357,0.060441017150878906,121,56
3358,0.12471294403076172,135,69
3359,0.10320591926574707,129,128
3360,0.04578590393066406,113,137
3361,0.02480602264404297,119,55
3362,0.03366398811340332,146,78
3363,0.009556055068969727,78,92
3364,0.006972789764404297,128,64
3365,0.08996295928955078,89,69
3366,0.06990981101989746,107,60
3367,0.09182000160217285,118,55
3368,0.19476699829101562,142,78
3369,0.16016507148742676,132,126
3370,0.037371158599853516,147,79
3371,0.019811153411865234,122,130
3372,0.03119206428527832,109,57
3373,0.006825923919677734,76,106
3374,0.10075998306274414,121,56
3375,0.07606887817382812,138,88
3376,0.07900404930114746,108,59
3377,0.08857583999633789,90,136
3378,0.04920196533203125,128,63
3379,0.10158491134643555,75,111
3380,0.36971306800842285,106,128
3381,0.0966939926147461,143,90
3382,0.10947895050048828,143,91
3383,0.09557199478149414,142,90
3384,0.04820895195007324,113,56
3385,0.06406211853027344,84,65
3386,0.07946014404296875,84,131
3387,0.021242141723632812,85,66
3388,0.012812137603759766,131,77
3389,0.07825684547424316,83,131
3390,0.007377147674560547,90,69
3391,0.13960003852844238,133,72
3392,0.020034074783325195,131,128
3393,0.12663793563842773,135,68
3394,0.26297807693481445,83,125
3395,0.13081121444702148,139,76
3396,0.023693084716796875,92,136
3397,0.13811993598937988,114,135
3398,0.06527900695800781,109,54
3399,0.4976470470428467,120,59
3400,0.10763216018676758,131,68
3401,0.2847599983215332,120,112
3402,0.0898430347442627,119,57
3403,0.23851394653320312,86,82
3404,0.10959696769714355,112,137
3405,0.11376094818115234,131,126
3406,0.5582928657531738,96,131
3407,0.05448722839355469,90,78
3408,0.03885698318481445,83,133
3409,0.10163307189941406,81,76
3410,0.47731900215148926,143,91
3411,0.07442903518676758,148,84
3412,0.20956802368164062,92,137
3413,0.033772945404052734,148,83
3414,0.15303587913513184,114,54
3415,0.00993204116821289,121,110
3416,0.039089202880859375,135,67
3417,0.17296814918518066,71,106
3418,0.0527498722076416,112,130
3419,0.057235002517700195,133,128
3420,0.04822993278503418,82,89
3421,0.20151114463806152,72,104
3422,0.02923107147216797,134,70
3423,0.03351092338562012,119,62
3424,0.15236186981201172,135,66
3425,0.00922703742980957,130,127
3426,0.4710228443145752,90,137
3427,0.02970600128173828,95,67
3428,0.023103952407836914,135,70
3429,0.009064912796020508,131,65
3430,0.016374826431274414,120,55
3431,0.012855052947998047,83,89
3432,0.04055905342102051,86,77
3433,0.03448796272277832,72,100
3434,0.0447690486907959,146,80
3435,0.039901018142700195,133,129
3436,0.19756603240966797,130,128
3437,0.34844517707824707,129,63
3438,0.2652459144592285,120,55
3439,0.1183161735534668,131,125
3440,0.0684659481048584,70,102
3441,0.019628047943115234,94,67
3442,0.0376129150390625,132,65
3443,0.03253912925720215,114,133
3444,0.009896039962768555,81,75
3445,0.05514216423034668,113,135
3446,0.21336102485656738,70,100
3447,0.13489007949829102,71,103
3448,0.2245030403137207,121,55
3449,0.05416703224182129,112,138
3450,0.014423847198486328,118,54
3451,0.007500171661376953,121,55
3452,0.09082818031311035,148,84
3453,0.08511495590209961,107,61
3454,0.02364492416381836,122,56
3455,0.04520916938781738,83,118
3456,0.0384521484375,131,127
3457,0.09695887565612793,87,88
3458,0.05037498474121094,70,106
3459,0.07601594924926758,143,90
3460,0.022249937057495117,84,69
3461,0.06738710403442383,144,91
3462,0.11367201805114746,131,128
3463,0.10774993896484375,149,84
3464,0.037780046463012695,94,136
3465,0.12220001220703125,76,111
3466,0.13725900650024414,85,68
3467,0.054212093353271484,122,113
3468,0.14650392532348633,83,67
3469,0.017066001892089844,128,116
3470,0.008493900299072266,108,60
3471,0.01407313346862793,120,129
3472,0.045590877532958984,131,127
3473,0.14524197578430176,146,89
3474,0.05406904220581055,73,105
3475,0.20344901084899902,81,122
3476,0.12124204635620117,83,66
3477,0.15217208862304688,85,71
3478,0.009710073471069336,115,54
3479,0.023357868194580078,82,66
3480,0.05575299263000488,133,129
3481,0.03401303291320801,83,65
3482,0.044027090072631836,71,104
3483,0.04172110557556152,82,67
3484,0.0168759822845459,145,88
3485,0.012720823287963867,83,133
3486,0.013228893280029297,145,79
3487,0.06083798408508301,99,128
3488,0.11910700798034668,146,90
3489,0.07134103775024414,84,79
3490,0.019387006759643555,83,127
3491,0.015816926956176758,133,90
3492,0.1305098533630371,132,128
3493,0.2734858989715576,147,88
3494,0.06417202949523926,148,84
3495,0.20053982734680176,83,67
3496,0.05838513374328613,133,65
3497,0.04216599464416504,81,76
3498,0.08315110206604004,83,76
3499,0.1836230754852295,70,102
3500,0.2039039134979248,131,68
3501,0.0424959659576416,73,109
3502,0.019032955169677734,81,123
3503,0.02374100685119629,143,90
3504,0.024541139602661133,130,65
3505,0.04305315017700195,96,133
3506,0.10933303833007812,93,68
3507,0.0811009407043457,75,107
3508,0.01417994499206543,123,128
3509,0.1078639030456543,77,119
3510,0.10563182830810547,113,57
3511,0.06266307830810547,140,76
3512,0.0393519401550293,91,137
3513,0.023563861846923828,70,107
3514,0.12714385986328125,109,55
3515,0.014652013778686523,82,88
3516,0.01863718032836914,116,54
3517,0.26895594596862793,109,55
3518,0.022451162338256836,121,60
3519,0.03639793395996094,91,69
3520,0.02278900146484375,144,78
3521,0.0854349136352539,108,61
3522,0.10159587860107422,129,63
3523,0.05462002754211426,128,128
3524,0.12302899360656738,149,85
3525,0.1077568531036377,144,80
3526,0.020754098892211914,128,81
3527,0.08244800567626953,84,65
3528,0.06849408149719238,117,109
3529,0.10926294326782227,108,56
3530,0.036528825759887695,131,126
3531,0.010972976684570312,107,56
3532,0.0246429443359375,128,128
3533,0.051017045974731445,142,78
3534,0.04357504844665527,120,56
3535,0.08513283729553223,78,121
3536,0.10951614379882812,144,78
3537,0.047882080078125,90,134
3538,0.015258073806762695,146,91
3539,0.03057384490966797,133,129
3540,0.013917922973632812,142,91
3541,0.11370992660522461,97,133
3542,0.09841704368591309,70,100
3543,0.03527092933654785,117,54
3544,0.02201104164123535,109,55
3545,0.13089489936828613,81,123
3546,0.012000083923339844,128,85
3547,0.05791306495666504,133,128
3548,0.3389151096343994,81,66
3549,0.06370306015014648,136,70
3550,0.0376129150390625,86,133
3551,0.22674202919006348,82,76
3552,0.12908196449279785,131,129
3553,0.11454987525939941,76,110
3554,0.05876612663269043,94,137
3555,0.1154789924621582,70,103
3556,0.131727933883667,82,118
3557,0.019277095794677734,80,95
3558,0.0110321044921875,110,55
3559,0.05517220497131348,107,59
3560,0.021730899810791016,109,55
3561,0.020654916763305664,115,129
