Particle#,Stick Time,Row,Column
1810,0.017123937606811523,153,62
1811,0.04048800468444824,145,54
1812,0.0171358585357666,42,90
1813,0.022121906280517578,81,57
1814,0.026792049407958984,160,63
1815,0.022788047790527344,130,99
1816,0.03962087631225586,127,123
1817,0.013458967208862305,75,56
1818,0.03157401084899902,146,55
1819,0.060298919677734375,57,100
1820,0.0021190643310546875,96,155
1821,0.0398249626159668,161,68
1822,0.047628164291381836,44,90
1823,0.033480167388916016,124,105
1824,0.00982213020324707,42,91
1825,0.02851414680480957,161,60
1826,0.017451047897338867,54,88
1827,0.0086669921875,42,92
1828,0.02682209014892578,105,166
1829,0.010352849960327148,68,131
1830,0.03534102439880371,124,127
1831,0.006659030914306641,104,166
1832,0.021214008331298828,74,64
1833,0.061608076095581055,101,54
1834,0.06966495513916016,42,86
1835,0.09404706954956055,103,166
1836,0.012499094009399414,66,130
1837,0.01633310317993164,145,53
1838,0.06115889549255371,114,138
1839,0.011015892028808594,90,154
1840,0.002696990966796875,41,88
1841,0.0038759708404541016,111,152
1842,0.09905099868774414,107,162
1843,0.031219959259033203,108,162
1844,0.013694047927856445,154,76
1845,0.14882802963256836,108,144
1846,0.031054973602294922,153,61
1847,0.010466814041137695,74,56
1848,0.027796030044555664,103,55
1849,0.018992900848388672,157,71
1850,0.07112908363342285,121,118
1851,0.05330801010131836,92,155
1852,0.11179709434509277,66,131
1853,0.025990009307861328,66,132
1854,0.014674901962280273,45,93
1855,0.028812170028686523,114,137
1856,0.028638124465942383,145,91
1857,0.04948902130126953,159,60
1858,0.01676321029663086,147,86
1859,0.02000594139099121,71,134
1860,0.030041933059692383,164,68
1861,0.04059290885925293,144,53
1862,0.01725006103515625,159,59
1863,0.06581497192382812,112,152
1864,0.024147987365722656,65,130
1865,0.015268087387084961,102,166
1866,0.025749921798706055,103,54
1867,0.010422945022583008,158,71
1868,0.026651859283447266,119,125
1869,0.1244668960571289,127,106
1870,0.022404909133911133,41,92
1871,0.11459112167358398,40,88
1872,0.03560590744018555,76,56
1873,0.017818212509155273,127,122
1874,0.04132699966430664,112,153
1875,0.0024840831756591797,159,58
1876,0.004275083541870117,67,96
1877,0.060331106185913086,46,94
1878,0.10618901252746582,109,162
1879,0.07425284385681152,115,139
1880,0.03768801689147949,114,59
1881,0.03179597854614258,119,63
1882,0.007693052291870117,146,54
1883,0.012516021728515625,79,97
1884,0.007475852966308594,147,87
1885,0.016882896423339844,74,64
1886,0.021872997283935547,105,167
1887,0.016582965850830078,113,152
1888,0.007651090621948242,93,156
1889,0.0068318843841552734,47,87
1890,0.14996099472045898,148,87
1891,0.03804206848144531,102,167
1892,0.006612062454223633,162,60
1893,0.01128697395324707,79,130
1894,0.03252696990966797,137,60
1895,0.004602193832397461,101,167
1896,0.004373788833618164,39,88
1897,0.022902965545654297,125,126
1898,0.00574803352355957,116,57
1899,0.0354459285736084,160,63
1900,0.05159592628479004,122,120
1901,0.08209109306335449,104,167
1902,0.017013072967529297,113,151
1903,0.04390311241149902,157,71
1904,0.11983084678649902,69,118
1905,0.02496194839477539,40,87
1906,0.015857934951782227,64,130
1907,0.052993059158325195,42,85
1908,0.01895284652709961,38,88
1909,0.05224299430847168,105,167
1910,0.03546595573425293,41,93
1911,0.02412891387939453,128,106
1912,0.06218290328979492,48,87
1913,0.0066678524017333984,37,88
1914,0.17025399208068848,145,52
1915,0.02285003662109375,86,138
1916,0.012606143951416016,106,167
1917,0.0061910152435302734,125,127
1918,0.0077321529388427734,165,66
1919,0.03794407844543457,112,154
1920,0.021496057510375977,42,84
1921,0.01706385612487793,94,156
1922,0.009688854217529297,82,58
1923,0.03423309326171875,165,67
1924,0.11905193328857422,73,64
1925,0.0302889347076416,73,56
1926,0.03104114532470703,158,72
1927,0.027855873107910156,100,54
1928,0.00677800178527832,112,59
1929,0.03059101104736328,64,131
1930,0.006711006164550781,102,168
1931,0.013010025024414062,78,56
1932,0.01933002471923828,69,117
1933,0.02080702781677246,163,68
1934,0.020472049713134766,64,129
1935,0.013453960418701172,112,155
1936,0.022809982299804688,125,128
1937,0.04659700393676758,39,87
1938,0.041029930114746094,159,58
1939,0.09309816360473633,76,56
1940,0.03070211410522461,163,60
1941,0.02883601188659668,101,168
1942,0.06167411804199219,128,125
1943,0.04697680473327637,105,168
1944,0.06862497329711914,63,129
1945,0.028468847274780273,107,150
1946,0.06965899467468262,155,74
1947,0.008285045623779297,143,53
1948,0.0629420280456543,142,93
1949,0.018618106842041016,81,56
1950,0.020782947540283203,107,167
1951,0.12943005561828613,85,140
1952,0.010928869247436523,79,131
1953,0.029180049896240234,151,76
1954,0.02453017234802246,113,155
1955,0.030924081802368164,75,58
1956,0.031436920166015625,44,87
1957,0.1815500259399414,37,87
1958,0.0066318511962890625,42,83
1959,0.007949113845825195,69,116
1960,0.010168075561523438,43,84
1961,0.0060880184173583984,113,153
1962,0.06099104881286621,128,123
1963,0.0071599483489990234,166,67
1964,0.02056407928466797,66,133
1965,0.008850812911987305,76,55
1966,0.058094024658203125,88,153
1967,0.013254165649414062,139,92
1968,0.025541067123413086,37,89
1969,0.020087003707885742,114,153
1970,0.07440900802612305,144,56
1971,0.0069849491119384766,164,65
1972,0.016551971435546875,38,89
1973,0.008527994155883789,102,169
1974,0.013592958450317383,70,133
1975,0.018758058547973633,117,59
1976,0.006034135818481445,77,55
1977,0.07185697555541992,151,60
1978,0.014631986618041992,129,125
1979,0.04087400436401367,40,92
1980,0.018615007400512695,63,131
1981,0.045829057693481445,44,84
1982,0.03548383712768555,118,131
1983,0.026363134384155273,140,95
1984,0.0661628246307373,63,128
1985,0.06386089324951172,109,161
1986,0.08424782752990723,125,128
1987,0.06971907615661621,36,89
1988,0.08145785331726074,158,59
1989,0.03290200233459473,164,68
1990,0.04373812675476074,73,55
1991,0.010275125503540039,109,162
1992,0.06130480766296387,94,157
1993,0.03655099868774414,77,54
1994,0.008167028427124023,116,139
1995,0.0450291633605957,164,64
1996,0.03413200378417969,115,153
1997,0.006027936935424805,101,169
1998,0.004333972930908203,103,169
1999,0.03286600112915039,85,141
2000,0.0653080940246582,107,168
2001,0.0072481632232666016,40,93
2002,0.007338047027587891,164,60
2003,0.03623318672180176,88,146
2004,0.014387845993041992,147,54
2005,0.00819087028503418,112,58
2006,0.041410207748413086,56,85
2007,0.003699064254760742,156,74
2008,0.015758991241455078,73,54
2009,0.013328075408935547,108,167
2010,0.0017919540405273438,165,60
2011,0.09624409675598145,116,153
2012,0.04457879066467285,166,68
2013,0.02016901969909668,106,161
2014,0.0061609745025634766,39,93
2015,0.010667085647583008,165,59
2016,0.02242112159729004,147,53
2017,0.002732992172241211,35,89
2018,0.011366844177246094,50,96
2019,0.02441692352294922,45,84
2020,0.0038721561431884766,166,60
2021,0.0448150634765625,72,134
2022,0.006333827972412109,73,65
2023,0.05614805221557617,166,61
2024,0.01437997817993164,66,134
2025,0.04578089714050293,72,54
2026,0.06682205200195312,157,59
2027,0.1041109561920166,72,53
2028,0.06134796142578125,130,100
2029,0.04593491554260254,141,95
2030,0.04712510108947754,62,128
2031,0.033023834228515625,71,53
2032,0.020488977432250977,167,60
2033,0.0192110538482666,116,154
2034,0.029919862747192383,105,169
2035,0.03211498260498047,145,51
2036,0.01994609832763672,87,146
2037,0.12022900581359863,148,54
2038,0.022513866424560547,167,61
2039,0.00599980354309082,116,56
2040,0.11300301551818848,112,156
2041,0.03738093376159668,168,60
2042,0.015020132064819336,102,56
2043,0.07581710815429688,129,124
2044,0.0051190853118896484,105,169
2045,0.06407785415649414,111,156
2046,0.003206014633178711,34,89
2047,0.007216930389404297,145,50
2048,0.017370939254760742,95,157
2049,0.021837949752807617,144,50
2050,0.025408029556274414,141,96
2051,0.10745406150817871,71,52
2052,0.02472209930419922,165,58
2053,0.01676797866821289,101,170
2054,0.01867985725402832,159,57
2055,0.021168947219848633,101,53
2056,0.024159908294677734,42,82
2057,0.005101919174194336,101,52
2058,0.010482072830200195,35,88
2059,0.07649803161621094,57,101
2060,0.011789798736572266,89,154
2061,0.047081947326660156,61,128
2062,0.018368005752563477,115,56
2063,0.0015289783477783203,105,170
2064,0.10464596748352051,88,154
2065,0.004882097244262695,165,57
2066,0.005090951919555664,165,56
2067,0.05920696258544922,167,67
2068,0.009383201599121094,33,89
2069,0.12616586685180664,167,68
2070,0.03438711166381836,116,155
2071,0.024448156356811523,102,52
2072,0.03202700614929199,80,130
2073,0.042267799377441406,110,162
2074,0.06996989250183105,166,56
2075,0.0030930042266845703,167,68
2076,0.002101898193359375,169,60
2077,0.006291866302490234,142,96
2078,0.024497032165527344,158,57
2079,0.00503087043762207,119,64
2080,0.036401987075805664,158,56
2081,0.01980304718017578,164,56
2082,0.010808944702148438,157,57
2083,0.018040895462036133,147,52
2084,0.024951934814453125,35,87
2085,0.051811933517456055,77,132
2086,0.03062295913696289,77,69
2087,0.005156040191650391,169,60
2088,0.01276087760925293,128,126
2089,0.0710458755493164,82,56
2090,0.04432487487792969,72,52
2091,0.021005868911743164,108,168
2092,0.02406787872314453,100,53
2093,0.08896994590759277,128,122
2094,0.046209096908569336,89,147
2095,0.0292818546295166,115,138
2096,0.034754037857055664,145,92
2097,0.03918194770812988,73,52
2098,0.034876108169555664,170,60
2099,0.0350949764251709,61,128
2100,0.02273702621459961,159,71
2101,0.04451704025268555,166,55
2102,0.03651714324951172,158,73
2103,0.03800010681152344,77,53
2104,0.030857086181640625,156,75
2105,0.039463043212890625,68,117
2106,0.03902697563171387,157,75
2107,0.0966501235961914,100,167
2108,0.011380910873413086,63,127
2109,0.010234832763671875,67,85
2110,0.034336090087890625,108,169
2111,0.01087808609008789,99,53
2112,0.005033969879150391,106,170
2113,0.05975079536437988,87,154
2114,0.15838313102722168,36,89
2115,0.1089792251586914,168,68
2116,0.05554008483886719,71,51
2117,0.07366394996643066,35,86
2118,0.08176112174987793,41,94
2119,0.07583308219909668,136,60
2120,0.13098597526550293,156,57
2121,0.023081064224243164,46,95
2122,0.008104801177978516,128,107
2123,0.07889604568481445,66,135
2124,0.043128013610839844,72,56
2125,0.10153603553771973,39,92
2126,0.04500293731689453,116,56
2127,0.012072086334228516,167,68
2128,0.040248870849609375,87,155
2129,0.02034306526184082,142,97
2130,0.09538602828979492,112,57
2131,0.004496097564697266,107,170
2132,0.027714014053344727,101,171
2133,0.011368036270141602,158,55
2134,0.01228189468383789,86,146
2135,0.016195058822631836,33,88
2136,0.029037952423095703,85,142
2137,0.011241912841796875,55,85
2138,0.01599407196044922,32,89
2139,0.014137029647827148,113,140
2140,0.06456685066223145,142,98
2141,0.03233504295349121,169,68
2142,0.010670900344848633,130,124
2143,0.05686187744140625,71,51
2144,0.029432058334350586,109,167
2145,0.03397107124328613,166,57
2146,0.017112016677856445,164,55
2147,0.025975942611694336,117,155
2148,0.007581949234008789,38,92
2149,0.041429996490478516,108,170
2150,0.017033100128173828,156,76
2151,0.08893299102783203,168,69
2152,0.017028093338012695,86,154
2153,0.02729487419128418,166,54
2154,0.017213821411132812,33,90
2155,0.11600208282470703,143,50
2156,0.04712104797363281,56,84
2157,0.014786958694458008,99,52
2158,0.11222100257873535,47,95
2159,0.003676891326904297,103,170
2160,0.007786989212036133,88,155
2161,0.04436993598937988,168,70
2162,0.02041006088256836,80,73
2163,0.01049184799194336,71,56
2164,0.016273975372314453,142,50
2165,0.03339982032775879,49,89
2166,0.0078051090240478516,128,121
2167,0.012513160705566406,142,53
2168,0.05602693557739258,102,51
2169,0.017130136489868164,105,171
2170,0.0032088756561279297,31,89
2171,0.08926892280578613,153,76
2172,0.0236361026763916,49,96
2173,0.004904985427856445,170,59
2174,0.04821205139160156,156,56
2175,0.030152082443237305,164,69
2176,0.059410810470581055,147,56
2177,0.0016460418701171875,104,171
2178,0.005333900451660156,73,65
2179,0.00652003288269043,31,88
2180,0.017566204071044922,73,51
2181,0.09176492691040039,117,153
2182,0.03233599662780762,30,89
2183,0.05254817008972168,99,167
2184,0.012035131454467773,101,172
2185,0.041249990463256836,117,58
2186,0.011487960815429688,109,166
2187,0.07022619247436523,105,172
2188,0.025915861129760742,73,62
2189,0.11412715911865234,41,94
2190,0.01834893226623535,46,96
2191,0.016566991806030273,126,111
2192,0.004516124725341797,44,83
2193,0.01616978645324707,148,88
2194,0.025465965270996094,102,172
2195,0.01265406608581543,118,155
2196,0.023604869842529297,61,127
2197,0.03290700912475586,72,65
2198,0.05996394157409668,148,87
2199,0.0007579326629638672,101,173
2200,0.0354769229888916,76,69
2201,0.051264047622680664,131,124
2202,0.01513981819152832,118,156
2203,0.037164926528930664,77,52
2204,0.023251056671142578,161,69
2205,0.04995107650756836,44,82
2206,0.009373903274536133,131,125
2207,0.037492990493774414,158,56
2208,0.03633904457092285,39,93
2209,0.011129140853881836,60,127
2210,0.006589174270629883,169,67
2211,0.041600942611694336,56,101
2212,0.034477949142456055,171,60
2213,0.01040196418762207,152,77
2214,0.017032146453857422,101,174
2215,0.009623050689697266,80,131
2216,0.019663095474243164,170,58
2217,0.005316972732543945,74,58
2218,0.048928022384643555,71,50
2219,0.0150299072265625,29,89
2220,0.10312294960021973,28,89
2221,0.06293892860412598,70,56
2222,0.031136035919189453,77,51
2223,0.02461695671081543,103,165
2224,0.05178403854370117,171,60
2225,0.057394981384277344,168,70
2226,0.03264117240905762,49,87
2227,0.0040090084075927734,112,156
2228,0.009666919708251953,60,126
2229,0.007500886917114258,146,84
2230,0.018812894821166992,76,51
2231,0.05155777931213379,108,171
2232,0.03940916061401367,119,156
2233,0.025153160095214844,100,173
2234,0.0235440731048584,50,97
2235,0.009392023086547852,129,106
2236,0.009049177169799805,46,84
2237,0.007606029510498047,33,87
2238,0.009805917739868164,86,147
2239,0.0697181224822998,76,50
2240,0.023752212524414062,142,51
2241,0.017854928970336914,74,59
2242,0.014962911605834961,113,141
2243,0.02636098861694336,120,156
2244,0.00503993034362793,169,69
2245,0.004510164260864258,141,53
2246,0.06146883964538574,121,156
2247,0.0216219425201416,165,54
2248,0.011583805084228516,31,87
2249,0.018739938735961914,115,55
2250,0.019327878952026367,171,61
2251,0.013564109802246094,28,90
2252,0.05443692207336426,80,106
2253,0.009956836700439453,39,93
2254,0.009598970413208008,44,81
2255,0.006530046463012695,98,52
2256,0.0070688724517822266,35,85
2257,0.005488872528076172,165,68
2258,0.0673828125,165,53
2259,0.005513906478881836,106,172
2260,0.002502918243408203,169,70
2261,0.005853891372680664,61,129
2262,0.01182103157043457,28,91
2263,0.024940013885498047,102,50
2264,0.006947040557861328,99,173
2265,0.06312084197998047,56,100
2266,0.028934955596923828,167,70
2267,0.002274036407470703,101,175
2268,0.015403985977172852,115,54
2269,0.07268190383911133,129,121
2270,0.0542302131652832,101,176
2271,0.02142810821533203,155,56
2272,0.015430927276611328,59,126
2273,0.06996703147888184,65,135
2274,0.03311491012573242,94,158
2275,0.22409892082214355,71,49
2276,0.0019299983978271484,170,70
2277,0.05412101745605469,89,155
2278,0.007371187210083008,32,87
2279,0.0036079883575439453,172,61
2280,0.0019440650939941406,166,70
2281,0.013249874114990234,71,65
2282,0.0520329475402832,85,146
2283,0.02443218231201172,85,154
2284,0.009499073028564453,145,50
2285,0.008666038513183594,158,75
2286,0.02576303482055664,165,52
2287,0.002908945083618164,172,60
2288,0.008996009826660156,99,168
2289,0.0077190399169921875,112,56
2290,0.022852182388305664,45,81
2291,0.04834485054016113,148,52
2292,0.03726911544799805,110,167
2293,0.022211074829101562,69,100
2294,0.016911029815673828,171,70
2295,0.011422157287597656,85,145
2296,0.09941792488098145,46,97
2297,0.009752988815307617,159,73
2298,0.1378800868988037,100,176
2299,0.004181861877441406,170,71
2300,0.0171358585357666,46,98
2301,0.020040035247802734,155,55
2302,0.026671171188354492,76,49
2303,0.022296905517578125,93,158
2304,0.014134883880615234,61,83
2305,0.07821083068847656,114,54
2306,0.024927854537963867,170,68
2307,0.03131604194641113,149,88
2308,0.010583162307739258,115,53
2309,0.021257877349853516,116,130
2310,0.0033838748931884766,39,86
2311,0.0018630027770996094,171,68
2312,0.05798602104187012,59,127
2313,0.06800103187561035,170,57
2314,0.06738400459289551,131,126
2315,0.003100156784057617,65,136
2316,0.0850520133972168,144,49
2317,0.00867605209350586,109,171
2318,0.03346896171569824,163,69
2319,0.04024791717529297,160,73
2320,0.034750938415527344,144,48
2321,0.053611040115356445,85,146
2322,0.0023949146270751953,172,70
2323,0.012225151062011719,35,84
2324,0.05011105537414551,165,52
2325,0.008699893951416016,154,77
2326,0.006061077117919922,34,85
2327,0.0047991275787353516,167,57
2328,0.010118961334228516,111,167
2329,0.031414031982421875,76,48
2330,0.059142112731933594,155,54
2331,0.0038950443267822266,165,51
2332,0.029438018798828125,92,158
2333,0.004152059555053711,155,77
2334,0.031870126724243164,143,48
2335,0.009599924087524414,144,47
2336,0.01996898651123047,172,59
2337,0.05213212966918945,55,84
2338,0.004127979278564453,98,173
2339,0.05547785758972168,35,83
2340,0.01204681396484375,111,56
2341,0.0024230480194091797,97,173
2342,0.02099609375,109,172
2343,0.008057117462158203,155,78
2344,0.052642107009887695,170,56
2345,0.011126041412353516,85,68
2346,0.0300748348236084,63,130
2347,0.01510477066040039,35,82
2348,0.04355812072753906,121,157
2349,0.0263669490814209,99,176
2350,0.09025120735168457,111,162
2351,0.01671886444091797,143,47
2352,0.006555080413818359,172,71
2353,0.013267040252685547,59,100
2354,0.012094974517822266,78,51
2355,0.08435392379760742,130,106
2356,0.04276704788208008,164,52
2357,0.02254796028137207,56,83
2358,0.09559297561645508,173,60
2359,0.13019299507141113,155,53
2360,0.04715991020202637,119,130
2361,0.008783102035522461,141,50
2362,0.023955106735229492,171,71
2363,0.013107061386108398,46,99
2364,0.011542081832885742,45,80
2365,0.1089479923248291,108,172
2366,0.00431513786315918,28,88
2367,0.002938985824584961,100,157
2368,0.012193918228149414,70,49
2369,0.010367155075073242,98,176
2370,0.026554107666015625,122,156
2371,0.020771026611328125,118,157
2372,0.019184112548828125,174,60
2373,0.018238067626953125,106,172
2374,0.050512075424194336,172,62
2375,0.010707855224609375,95,158
2376,0.00878000259399414,73,62
2377,0.056921958923339844,46,100
2378,0.012295961380004883,158,54
2379,0.043943166732788086,62,131
2380,0.05044984817504883,123,156
2381,0.028831958770751953,61,131
2382,0.014036178588867188,148,89
2383,0.0037889480590820312,112,157
2384,0.031022071838378906,123,156
2385,0.0575251579284668,143,46
2386,0.011813879013061523,70,53
2387,0.035408973693847656,100,158
2388,0.021467924118041992,117,152
2389,0.02546215057373047,60,131
2390,0.009448051452636719,112,167
2391,0.023334980010986328,65,137
2392,0.019721031188964844,148,51
2393,0.0033359527587890625,173,71
2394,0.02372908592224121,132,124
2395,0.0014262199401855469,175,60
2396,0.03569602966308594,140,50
2397,0.025557994842529297,129,122
2398,0.00648188591003418,166,52
2399,0.025902986526489258,113,167
2400,0.020837068557739258,156,78
2401,0.03947782516479492,79,51
2402,0.07303380966186523,97,172
2403,0.002401113510131836,102,174
2404,0.0027539730072021484,45,97
2405,0.01556086540222168,65,138
2406,0.011707067489624023,108,173
2407,0.045308828353881836,54,84
2408,0.006850004196166992,108,174
2409,0.04654812812805176,60,132
2410,0.08903717994689941,123,157
2411,0.023824214935302734,116,57
2412,0.0189969539642334,122,125
2413,0.06180906295776367,123,155
2414,0.03480195999145508,126,127
2415,0.013002872467041016,176,60
2416,0.014374017715454102,143,97
2417,0.024623870849609375,65,139
2418,0.011495113372802734,114,167
2419,0.010106086730957031,28,88
2420,0.044287919998168945,171,56
2421,0.0065000057220458984,109,174
2422,0.0040700435638427734,45,79
2423,0.02872300148010254,45,79
2424,0.0029480457305908203,31,90
2425,0.07011294364929199,85,153
2426,0.018975019454956055,71,134
2427,0.02638983726501465,109,175
2428,0.041480064392089844,64,135
2429,0.018108129501342773,44,97
2430,0.0262451171875,172,56
2431,0.03214311599731445,102,49
2432,0.003281116485595703,113,168
2433,0.0034499168395996094,177,60
2434,0.13022089004516602,27,90
2435,0.00893092155456543,45,78
2436,0.05542898178100586,100,177
2437,0.0697929859161377,27,90
2438,0.004402875900268555,108,175
2439,0.027749061584472656,66,139
2440,0.007111072540283203,94,63
2441,0.06382107734680176,34,82
2442,0.04712319374084473,108,148
2443,0.007430076599121094,164,54
2444,0.002763986587524414,167,52
2445,0.01203298568725586,69,53
2446,0.04343104362487793,102,48
2447,0.06363797187805176,70,48
2448,0.02645707130432129,99,177
2449,0.004349946975708008,69,49
2450,0.024543046951293945,116,53
2451,0.006096839904785156,154,53
2452,0.03991198539733887,167,51
2453,0.016915082931518555,70,65
2454,0.012434959411621094,112,162
2455,0.05808901786804199,46,101
2456,0.06832695007324219,75,48
2457,0.08467316627502441,170,55
2458,0.024602174758911133,97,52
2459,0.005563020706176758,31,86
2460,0.009200096130371094,86,148
2461,0.014390945434570312,60,83
2462,0.05367088317871094,168,51
2463,0.02970409393310547,44,78
2464,0.003637075424194336,177,61
2465,0.06544280052185059,114,53
2466,0.021837949752807617,96,173
2467,0.0056688785552978516,95,173
2468,0.013890981674194336,102,49
2469,0.013932943344116211,177,62
2470,0.01268315315246582,176,59
2471,0.11436796188354492,126,112
2472,0.015513181686401367,157,78
2473,0.020457029342651367,44,80
2474,0.013023853302001953,97,171
2475,0.004918098449707031,173,71
2476,0.023352861404418945,132,123
2477,0.018701791763305664,31,85
2478,0.013844966888427734,80,51
2479,0.01943492889404297,142,46
2480,0.018651962280273438,26,90
2481,0.02146005630493164,178,60
2482,0.04041314125061035,124,128
2483,0.029064178466796875,100,177
2484,0.053457021713256836,149,89
2485,0.025801897048950195,84,154
2486,0.03668403625488281,169,51
2487,0.010823965072631836,59,132
2488,0.010499954223632812,73,60
2489,0.0033800601959228516,101,177
2490,0.01857280731201172,75,47
2491,0.008282184600830078,112,158
2492,0.029201030731201172,25,90
2493,0.006727933883666992,172,55
2494,0.020843982696533203,170,51
2495,0.004106998443603516,103,49
2496,0.025049924850463867,124,155
2497,0.0033559799194335938,108,176
2498,0.009567022323608398,46,102
2499,0.0044231414794921875,100,178
2500,0.021463871002197266,159,54
2501,0.02346205711364746,103,48
2502,0.006234169006347656,173,72
2503,0.03331494331359863,108,176
2504,0.05607295036315918,66,140
2505,0.007074117660522461,115,52
2506,0.010162830352783203,109,176
2507,0.02044510841369629,100,179
2508,0.012452840805053711,123,158
2509,0.016315937042236328,31,84
2510,0.02867293357849121,99,166
2511,0.003305196762084961,27,88
2512,0.01809096336364746,122,158
2513,0.053195953369140625,132,126
2514,0.0054700374603271484,26,88
2515,0.013139963150024414,81,51
2516,0.041979074478149414,124,154
2517,0.004060983657836914,170,50
2518,0.005076169967651367,39,85
2519,0.040144920349121094,35,81
2520,0.04232907295227051,89,156
2521,0.011363983154296875,170,49
2522,0.00495600700378418,110,176
2523,0.009068012237548828,84,153
2524,0.04970502853393555,103,47
2525,0.01291203498840332,145,47
2526,0.14524507522583008,171,50
2527,0.026894092559814453,76,47
2528,0.0028388500213623047,114,168
2529,0.004533052444458008,96,172
2530,0.007470846176147461,100,180
2531,0.009778976440429688,26,88
2532,0.05228400230407715,155,79
2533,0.016839981079101562,68,84
2534,0.00985407829284668,158,76
2535,0.004836082458496094,177,63
2536,0.06160998344421387,38,93
2537,0.0381009578704834,58,132
2538,0.006657123565673828,109,177
2539,0.04303693771362305,26,87
2540,0.05770301818847656,123,159
2541,0.05067801475524902,165,50
2542,0.02555108070373535,99,178
2543,0.008404016494750977,60,129
2544,0.10719799995422363,172,72
2545,0.03993105888366699,56,82
2546,0.03052806854248047,84,152
2547,0.011864900588989258,173,73
2548,0.013286113739013672,100,180
2549,0.03478503227233887,141,51
2550,0.08403992652893066,143,45
2551,0.02319192886352539,43,78
2552,0.016177892684936523,146,50
2553,0.004831075668334961,109,178
2554,0.03665494918823242,25,88
2555,0.005059003829956055,112,55
2556,0.006062030792236328,177,64
2557,0.006612062454223633,28,92
2558,0.01685810089111328,178,59
2559,0.006226062774658203,141,46
2560,0.008065223693847656,179,60
2561,0.008600950241088867,179,59
2562,0.005428791046142578,59,128
2563,0.003589153289794922,171,49
2564,0.018565893173217773,71,66
2565,0.024424076080322266,31,83
2566,0.008057117462158203,171,48
2567,0.004607200622558594,100,181
2568,0.0031299591064453125,110,178
2569,0.007261991500854492,25,90
2570,0.025780916213989258,64,136
2571,0.03125190734863281,149,90
2572,0.003801107406616211,110,179
2573,0.012586832046508789,46,103
2574,0.03585100173950195,159,55
2575,0.02767014503479004,132,127
2576,0.021629810333251953,77,48
2577,0.021639108657836914,110,174
2578,0.024753808975219727,164,50
2579,0.0022859573364257812,110,180
2580,0.0004210472106933594,179,58
2581,0.04911303520202637,170,54
2582,0.03259396553039551,95,174
2583,0.010186910629272461,77,47
2584,0.06586599349975586,179,58
2585,0.04342007637023926,163,50
2586,0.11276412010192871,77,133
2587,0.009685993194580078,144,97
2588,0.006632804870605469,69,48
2589,0.0730130672454834,111,180
2590,0.02191901206970215,94,174
2591,0.024261951446533203,103,46
2592,0.008159875869750977,77,46
2593,0.03224611282348633,69,47
2594,0.042044878005981445,68,48
2595,0.011960983276367188,127,111
2596,0.0951080322265625,42,94
2597,0.022802114486694336,70,100
2598,0.013596057891845703,172,68
2599,0.031355857849121094,66,141
2600,0.02411794662475586,172,48
2601,0.05646800994873047,44,98
2602,0.007607936859130859,94,175
2603,0.008125066757202148,45,101
2604,0.029857873916625977,124,155
2605,0.023659944534301758,97,176
2606,0.009480953216552734,180,60
2607,0.03546404838562012,70,57
2608,0.01417994499206543,162,50
2609,0.002125978469848633,33,82
2610,0.013900995254516602,154,79
2611,0.030812978744506836,132,128
2612,0.005895853042602539,169,50
2613,0.03164410591125488,142,99
2614,0.012871026992797852,101,181
2615,0.03153705596923828,58,133
2616,0.005005836486816406,172,49
2617,0.0016391277313232422,179,57
2618,0.007996082305908203,139,50
2619,0.0014979839324951172,173,68
2620,0.00327301025390625,180,61
2621,0.013625144958496094,99,181
2622,0.021994829177856445,115,51
2623,0.012470006942749023,37,93
2624,0.010654926300048828,133,123
2625,0.03254985809326172,132,125
2626,0.012092113494873047,30,84
2627,0.004459857940673828,167,50
2628,0.006233930587768555,145,46
2629,0.03439211845397949,173,48
2630,0.012158870697021484,69,65
2631,0.04857206344604492,68,100
2632,0.006746053695678711,174,48
2633,0.011981964111328125,30,83
2634,0.013456106185913086,24,90
2635,0.011884927749633789,43,77
2636,0.010193109512329102,98,167
2637,0.014802932739257812,117,151
2638,0.02971196174621582,79,50
2639,0.0045320987701416016,164,70
2640,0.05314803123474121,125,154
2641,0.007729053497314453,143,46
2642,0.019627094268798828,58,134
2643,0.011790990829467773,104,46
2644,0.10392403602600098,68,47
2645,0.030759811401367188,85,155
2646,0.009633064270019531,45,102
2647,0.07932090759277344,44,102
2648,0.0783388614654541,133,122
2649,0.005193948745727539,179,57
2650,0.031066179275512695,169,49
2651,0.008476018905639648,158,78
2652,0.0536351203918457,27,92
2653,0.07663702964782715,111,181
2654,0.0017330646514892578,108,178
2655,0.0020589828491210938,71,48
2656,0.01265406608581543,173,72
2657,0.0040509700775146484,167,71
2658,0.010455846786499023,102,181
2659,0.03537487983703613,181,61
2660,0.008985042572021484,169,48
2661,0.011240959167480469,181,60
2662,0.01872396469116211,29,83
2663,0.01440286636352539,69,65
2664,0.07029986381530762,174,73
2665,0.0029778480529785156,168,48
2666,0.012398004531860352,118,158
2667,0.015269994735717773,174,47
2668,0.051602840423583984,103,52
2669,0.031835079193115234,27,93
2670,0.0020189285278320312,112,181
2671,0.10523414611816406,67,47
2672,0.02226090431213379,125,129
2673,0.03438401222229004,174,68
2674,0.03687310218811035,57,134
2675,0.10323500633239746,85,148
2676,0.01438593864440918,120,155
2677,0.011295080184936523,68,118
2678,0.032401084899902344,180,62
2679,0.011700153350830078,174,46
