Particle#,Stick Time,Row,Column
1812,0.007962942123413086,133,142
1813,0.02544999122619629,59,90
1814,0.056101083755493164,57,93
1815,0.12197303771972656,56,94
1816,0.034612178802490234,75,125
1817,0.10999083518981934,128,144
1818,0.047074079513549805,55,96
1819,0.019176006317138672,82,132
1820,0.05573081970214844,79,126
1821,0.0867469310760498,141,120
1822,0.03678297996520996,127,143
1823,0.0640408992767334,58,118
1824,0.024799108505249023,141,101
1825,0.10651803016662598,78,69
1826,0.05770707130432129,123,133
1827,0.060027122497558594,140,92
1828,0.007584810256958008,78,70
1829,0.36766982078552246,86,59
1830,0.05145406723022461,136,139
1831,0.06066417694091797,112,68
1832,0.020231008529663086,76,126
1833,0.04462003707885742,134,138
1834,0.12460112571716309,129,145
1835,0.0451810359954834,114,68
1836,0.0950169563293457,55,94
1837,0.19968199729919434,93,123
1838,0.022202014923095703,56,95
1839,0.10329413414001465,62,106
1840,0.04156780242919922,79,68
1841,0.03586912155151367,138,89
1842,0.02380204200744629,127,145
1843,0.03140997886657715,76,127
1844,0.08831000328063965,78,74
1845,0.0199129581451416,54,93
1846,0.2016458511352539,126,145
1847,0.04689598083496094,59,112
1848,0.045619964599609375,53,93
1849,0.026317834854125977,83,131
1850,0.04839301109313965,53,92
1851,0.054756879806518555,107,66
1852,0.2787201404571533,77,67
1853,0.01893305778503418,126,145
1854,0.07197999954223633,108,65
1855,0.1531369686126709,76,68
1856,0.028503894805908203,101,67
1857,0.06944584846496582,82,62
1858,0.018143177032470703,83,133
1859,0.0055348873138427734,57,119
1860,0.04964804649353027,129,146
1861,0.3295018672943115,68,99
1862,0.05588102340698242,124,136
1863,0.015021085739135742,108,65
1864,0.020316123962402344,123,136
1865,0.022415876388549805,139,89
1866,0.04033303260803223,84,133
1867,0.08211684226989746,133,143
1868,0.015729188919067383,137,93
1869,0.007378816604614258,136,140
1870,0.020555973052978516,94,124
1871,0.2774028778076172,136,139
1872,0.014655113220214844,78,71
1873,0.034635066986083984,135,138
1874,0.034770965576171875,141,102
1875,0.08363890647888184,76,128
1876,0.014819145202636719,128,81
1877,0.1188969612121582,60,120
1878,0.013642072677612305,137,140
1879,0.1371598243713379,60,121
1880,0.10426592826843262,125,79
1881,0.04384493827819824,60,122
1882,0.027489900588989258,129,81
1883,0.016984939575195312,60,122
1884,0.015298128128051758,59,110
1885,0.041658878326416016,142,101
1886,0.1171109676361084,140,93
1887,0.007652997970581055,78,67
1888,0.08707904815673828,52,92
1889,0.012774944305419922,108,64
1890,0.09865808486938477,61,120
1891,0.010245084762573242,78,67
1892,0.06140017509460449,80,87
1893,0.019671916961669922,59,121
1894,0.020652055740356445,59,120
1895,0.15085697174072266,141,115
1896,0.192626953125,59,113
1897,0.06938505172729492,55,97
1898,0.038149118423461914,136,141
1899,0.044653892517089844,60,91
1900,0.13009905815124512,97,124
1901,0.07590579986572266,122,80
1902,0.42002010345458984,78,75
1903,0.007796049118041992,87,63
1904,0.011146068572998047,130,145
1905,0.011187076568603516,54,92
1906,0.01109004020690918,51,92
1907,0.04107999801635742,137,139
1908,0.03266787528991699,125,77
1909,0.05228996276855469,102,65
1910,0.08243703842163086,58,116
1911,0.12015581130981445,59,89
1912,0.07744312286376953,128,146
1913,0.020556926727294922,113,67
1914,0.0427088737487793,72,118
1915,0.08990097045898438,143,101
1916,0.5339210033416748,140,92
1917,0.0034418106079101562,135,141
1918,0.007477998733520508,50,92
1919,0.042597055435180664,57,117
1920,0.04076409339904785,59,89
1921,0.09962797164916992,90,61
1922,0.06838703155517578,91,59
1923,0.03928399085998535,141,102
1924,0.12582707405090332,52,92
1925,0.026546001434326172,130,143
1926,0.08991885185241699,52,93
1927,0.11883783340454102,127,143
1928,0.025349855422973633,133,144
1929,0.004409074783325195,76,127
1930,0.012938976287841797,84,59
1931,0.14743804931640625,138,89
1932,0.04717898368835449,110,66
1933,0.09524393081665039,81,131
1934,0.05433297157287598,141,103
1935,0.11440610885620117,111,65
1936,0.05935406684875488,139,117
1937,0.15233802795410156,57,119
1938,0.051152944564819336,102,69
1939,0.01967906951904297,141,116
1940,0.06341791152954102,137,138
1941,0.12419700622558594,138,140
1942,0.31674718856811523,57,118
1943,0.03217577934265137,61,122
1944,0.08248090744018555,80,88
1945,0.09446096420288086,53,92
1946,0.14968299865722656,57,120
1947,0.032835960388183594,87,58
1948,0.10439300537109375,111,64
1949,0.1623380184173584,129,147
1950,0.044203996658325195,138,138
1951,0.10109210014343262,57,116
1952,0.11646008491516113,141,116
1953,0.11361479759216309,88,58
1954,0.20017790794372559,121,81
1955,0.12182283401489258,131,90
1956,0.09284186363220215,127,123
1957,0.0026907920837402344,58,120
1958,0.0410151481628418,121,129
1959,0.014281988143920898,137,106
1960,0.005455970764160156,59,121
1961,0.1981039047241211,140,94
1962,0.08447909355163574,85,59
1963,0.05464982986450195,82,63
1964,0.04427194595336914,65,118
1965,0.00424504280090332,53,91
1966,0.05712389945983887,51,91
1967,0.0330049991607666,100,125
1968,0.029078006744384766,85,89
1969,0.012968063354492188,141,116
1970,0.08371901512145996,73,119
1971,0.1009519100189209,114,67
1972,0.06566596031188965,138,140
1973,0.025019168853759766,138,138
1974,0.1652050018310547,127,84
1975,0.08002996444702148,142,115
1976,0.020726919174194336,129,148
1977,0.08757686614990234,102,67
1978,0.06513810157775879,61,123
1979,0.06386899948120117,130,81
1980,0.04997706413269043,111,64
1981,0.05991792678833008,60,123
1982,0.03168988227844238,112,64
1983,0.07622003555297852,133,143
1984,0.005796909332275391,111,63
1985,0.28594279289245605,75,128
1986,0.019874095916748047,89,59
1987,0.16133689880371094,77,66
1988,0.02096700668334961,121,132
1989,0.03227496147155762,77,70
1990,0.014757156372070312,77,71
1991,0.08435916900634766,113,64
1992,0.007741212844848633,121,133
1993,0.013144969940185547,133,145
1994,0.05622220039367676,103,127
1995,0.07673001289367676,75,129
1996,0.13775205612182617,143,100
1997,0.017408132553100586,80,129
1998,0.14826703071594238,80,80
1999,0.015225887298583984,143,100
2000,0.03528094291687012,50,93
2001,0.05235600471496582,140,95
2002,0.015354156494140625,88,57
2003,0.04830598831176758,112,65
2004,0.0791330337524414,134,144
2005,0.06554913520812988,74,125
2006,0.07117700576782227,79,88
2007,0.022240877151489258,81,63
2008,0.049182891845703125,54,95
2009,0.02884387969970703,120,132
2010,0.008195877075195312,131,81
2011,0.027009963989257812,135,139
2012,0.049732208251953125,51,90
2013,0.12887310981750488,50,91
2014,0.041129112243652344,128,148
2015,0.05450606346130371,104,123
2016,0.057070016860961914,49,93
2017,0.016019105911254883,60,122
2018,0.0315852165222168,78,76
2019,0.12463998794555664,59,91
2020,0.07774186134338379,131,131
2021,0.03691601753234863,77,67
2022,0.041192054748535156,144,100
2023,0.15558314323425293,90,58
2024,0.011614799499511719,58,121
2025,0.0814659595489502,141,115
2026,0.1468970775604248,126,146
2027,0.036150217056274414,49,92
2028,0.02667379379272461,80,63
2029,0.2659189701080322,143,99
2030,0.027644872665405273,131,131
2031,0.013650894165039062,52,91
2032,0.052253007888793945,114,67
2033,0.11013007164001465,56,116
2034,0.012804031372070312,139,121
2035,0.049979209899902344,143,102
2036,0.058049917221069336,62,123
2037,0.05677294731140137,54,91
2038,0.08274602890014648,62,120
2039,0.019852876663208008,127,79
2040,0.04909205436706543,129,149
2041,0.04272103309631348,85,129
2042,0.05931687355041504,57,119
2043,0.17314791679382324,54,97
2044,0.18481111526489258,57,121
2045,0.03473091125488281,114,66
2046,0.10859203338623047,80,63
2047,0.01015019416809082,138,121
2048,0.062291860580444336,88,56
2049,0.016571044921875,53,95
2050,0.08385205268859863,144,99
2051,0.05505490303039551,84,60
2052,0.0902099609375,50,90
2053,0.058283090591430664,61,123
2054,0.01762700080871582,79,80
2055,0.043530941009521484,54,98
2056,0.04706692695617676,129,150
2057,0.14575505256652832,79,81
2058,0.03941679000854492,140,90
2059,0.04624009132385254,77,76
2060,0.05011796951293945,51,89
2061,0.1800370216369629,108,64
2062,0.012457132339477539,59,89
2063,0.072998046875,129,122
2064,0.1263899803161621,76,67
2065,0.030025959014892578,114,67
2066,0.02455282211303711,102,128
2067,0.27191996574401855,88,56
2068,0.1707601547241211,140,89
2069,0.07806015014648438,139,140
2070,0.02413797378540039,89,56
2071,0.06413006782531738,139,141
2072,0.015678882598876953,84,131
2073,0.012848854064941406,115,67
2074,0.06506609916687012,83,59
2075,0.02884197235107422,139,111
2076,0.03455495834350586,56,117
2077,0.007116794586181641,140,88
2078,0.11176586151123047,114,64
2079,0.13724207878112793,86,58
2080,0.11688518524169922,130,150
2081,0.14183712005615234,54,98
2082,0.008233070373535156,83,132
2083,0.12759613990783691,58,112
2084,0.04845094680786133,57,122
2085,0.014752864837646484,128,79
2086,0.00836801528930664,141,93
2087,0.005959033966064453,61,91
2088,0.032073974609375,54,90
2089,0.20157289505004883,75,68
2090,0.11651086807250977,61,105
2091,0.024456024169921875,124,137
2092,0.005378007888793945,130,145
2093,0.02829599380493164,83,133
2094,0.04711318016052246,143,115
2095,0.027937889099121094,138,138
2096,0.026298046112060547,104,125
2097,0.004695892333984375,61,98
2098,0.03896808624267578,144,99
2099,0.2387371063232422,80,62
2100,0.008201122283935547,76,76
2101,0.17360401153564453,89,55
2102,0.0893099308013916,145,99
2103,0.020946025848388672,143,99
2104,0.08669710159301758,114,63
2105,0.0301668643951416,144,115
2106,0.11262083053588867,86,57
2107,0.0064258575439453125,75,128
2108,0.029267072677612305,53,94
2109,0.02461409568786621,76,77
2110,0.23517894744873047,130,151
2111,0.011094093322753906,125,76
2112,0.027135848999023438,60,105
2113,0.011493921279907227,55,97
2114,0.032753944396972656,85,58
2115,0.011152029037475586,52,93
2116,0.0694119930267334,49,94
2117,0.0296480655670166,63,118
2118,0.13217711448669434,85,57
2119,0.10966801643371582,76,67
2120,0.04541611671447754,139,142
2121,0.09987998008728027,88,55
2122,0.03174018859863281,139,142
2123,0.02793407440185547,59,123
2124,0.08652997016906738,54,89
2125,0.05210280418395996,58,122
2126,0.03264307975769043,82,59
2127,0.07053184509277344,49,95
2128,0.006251096725463867,50,89
2129,0.15657806396484375,145,100
2130,0.026992082595825195,126,76
2131,0.007996082305908203,146,100
2132,0.04910898208618164,59,88
2133,0.029489994049072266,139,143
2134,0.012428998947143555,60,100
2135,0.04913592338562012,140,141
2136,0.023272991180419922,131,151
2137,0.17430806159973145,91,58
2138,0.04355287551879883,89,57
2139,0.004033088684082031,145,115
2140,0.017467021942138672,127,148
2141,0.15305805206298828,91,57
2142,0.05831313133239746,132,81
2143,0.015783071517944336,91,56
2144,0.1402139663696289,132,151
2145,0.07170486450195312,121,128
2146,0.05673408508300781,82,133
2147,0.039859771728515625,85,57
2148,0.017698049545288086,79,81
2149,0.012783050537109375,146,115
2150,0.10950779914855957,81,59
2151,0.05703902244567871,92,58
2152,0.03953194618225098,146,101
2153,0.14626216888427734,141,141
2154,0.02974700927734375,88,55
2155,0.011571884155273438,142,141
2156,0.05472707748413086,75,129
2157,0.06069588661193848,114,65
2158,0.04825305938720703,131,152
2159,0.0671839714050293,141,88
2160,0.016772985458374023,146,100
2161,0.012600898742675781,84,133
2162,0.03965115547180176,111,62
2163,0.02801799774169922,105,126
2164,0.08899307250976562,49,94
2165,0.038744211196899414,146,114
2166,0.09344601631164551,81,131
2167,0.01340794563293457,76,78
2168,0.006882905960083008,115,64
2169,0.012931108474731445,90,55
2170,0.027843952178955078,58,123
2171,0.009500980377197266,54,89
2172,0.07966208457946777,93,124
2173,0.015146017074584961,143,141
2174,0.020910978317260742,92,58
2175,0.028996944427490234,144,141
2176,0.1295161247253418,75,129
2177,0.025532960891723633,86,56
2178,0.05782794952392578,80,59
2179,0.025645017623901367,73,125
2180,0.11447381973266602,80,58
2181,0.087554931640625,58,110
2182,0.1527550220489502,126,148
2183,0.022862911224365234,49,91
2184,0.020207881927490234,132,152
2185,0.10642504692077637,49,96
2186,0.07810497283935547,132,131
2187,0.0583038330078125,55,117
2188,0.07415294647216797,62,123
2189,0.015053987503051758,130,152
2190,0.20589995384216309,132,80
2191,0.11965513229370117,133,131
2192,0.014249801635742188,111,63
2193,0.03532981872558594,55,118
2194,0.046833038330078125,146,115
2195,0.029911041259765625,132,81
2196,0.04962420463562012,133,81
2197,0.05016207695007324,81,128
2198,0.0370328426361084,147,100
2199,0.06538677215576172,131,152
2200,0.01679086685180664,80,57
2201,0.02843308448791504,75,68
2202,0.020238161087036133,142,141
2203,0.011912107467651367,133,146
2204,0.04787898063659668,81,133
2205,0.006968975067138672,86,57
2206,0.03885006904602051,122,136
2207,0.0411221981048584,125,146
2208,0.026504993438720703,73,124
2209,0.07686495780944824,141,91
2210,0.0073549747467041016,73,126
2211,0.0133819580078125,132,152
2212,0.003036022186279297,146,99
2213,0.006897926330566406,76,79
2214,0.14206194877624512,147,101
2215,0.0821080207824707,133,81
2216,0.03661799430847168,89,67
2217,0.018435001373291016,126,149
2218,0.05608701705932617,133,147
2219,0.051802873611450195,83,133
2220,0.016618013381958008,49,90
2221,0.009814977645874023,147,99
2222,0.12144994735717773,56,118
2223,0.03697991371154785,144,142
2224,0.09266495704650879,60,101
2225,0.019707918167114258,57,123
2226,0.04734301567077637,114,65
2227,0.02387714385986328,140,143
2228,0.06670093536376953,49,89
2229,0.010727167129516602,48,96
2230,0.03654813766479492,92,56
2231,0.015365839004516602,79,57
2232,0.010113954544067383,51,89
2233,0.08716893196105957,80,131
2234,0.11240005493164062,84,57
2235,0.01336979866027832,79,56
2236,0.053022146224975586,75,67
2237,0.045684099197387695,141,89
2238,0.011938095092773438,105,123
2239,0.054418087005615234,129,152
2240,0.2203068733215332,72,124
2241,0.03531002998352051,129,153
2242,0.09068512916564941,144,99
2243,0.14095306396484375,81,134
2244,0.019491910934448242,90,54
2245,0.020064115524291992,129,154
2246,0.03158879280090332,84,134
2247,0.029727935791015625,79,56
2248,0.020374059677124023,58,94
2249,0.03098917007446289,50,89
2250,0.04357194900512695,112,62
2251,0.05677509307861328,60,89
2252,0.21847987174987793,92,55
2253,0.013150215148925781,84,134
2254,0.039340972900390625,99,125
2255,0.012552022933959961,72,114
2256,0.08887290954589844,133,80
2257,0.12067890167236328,57,112
2258,0.16108298301696777,75,128
2259,0.1481940746307373,102,128
2260,0.07152891159057617,148,99
2261,0.24397587776184082,80,132
2262,0.037744998931884766,49,96
2263,0.015980958938598633,147,115
2264,0.14566802978515625,149,99
2265,0.010467052459716797,57,124
2266,0.053092002868652344,149,98
2267,0.028222084045410156,130,152
2268,0.06477618217468262,61,124
2269,0.03712201118469238,48,96
2270,0.14789986610412598,127,76
2271,0.013972997665405273,148,100
2272,0.005382061004638672,142,142
2273,0.012653112411499023,61,125
2274,0.21535110473632812,106,74
2275,0.055531978607177734,129,154
2276,0.39105701446533203,130,147
2277,0.008166074752807617,132,150
2278,0.02500319480895996,49,95
2279,0.058236122131347656,134,144
2280,0.014333963394165039,130,153
2281,0.008385181427001953,116,64
2282,0.08576583862304688,129,155
2283,0.06444811820983887,54,118
2284,0.02887415885925293,57,125
2285,0.03744196891784668,48,91
2286,0.12050390243530273,130,80
2287,0.06842494010925293,100,125
2288,0.05186820030212402,142,88
2289,0.054379940032958984,141,140
2290,0.07947206497192383,78,57
2291,0.12403607368469238,76,66
2292,0.015561819076538086,53,89
2293,0.14965510368347168,53,118
2294,0.0530850887298584,74,128
2295,0.11285519599914551,125,149
2296,0.04119396209716797,101,67
2297,0.035809993743896484,130,154
2298,0.06456398963928223,80,59
2299,0.015480995178222656,48,93
2300,0.0749971866607666,74,67
2301,0.011343955993652344,57,126
2302,0.010495185852050781,49,89
2303,0.012192964553833008,128,84
2304,0.25641918182373047,128,153
2305,0.03934979438781738,57,127
2306,0.08208799362182617,129,156
2307,0.03298497200012207,145,142
2308,0.016246795654296875,100,67
2309,0.029615163803100586,145,142
2310,0.045133113861083984,84,135
2311,0.1761000156402588,142,141
2312,0.03302597999572754,127,153
2313,0.04931211471557617,93,125
2314,0.011327981948852539,142,87
2315,0.05495095252990723,143,140
2316,0.018956899642944336,140,144
2317,0.09978008270263672,63,92
2318,0.11476993560791016,86,57
2319,0.1615738868713379,125,145
2320,0.09508919715881348,128,155
2321,0.051696062088012695,60,90
2322,0.09495401382446289,142,91
2323,0.03600811958312988,121,129
2324,0.08030009269714355,93,55
2325,0.008474111557006836,57,128
2326,0.04703402519226074,76,66
2327,0.03321695327758789,73,67
2328,0.038034915924072266,139,144
2329,0.050605058670043945,134,131
2330,0.04788017272949219,146,142
2331,0.02435898780822754,57,112
2332,0.035119056701660156,80,63
2333,0.0164029598236084,139,139
2334,0.03452491760253906,85,57
2335,0.16309094429016113,115,68
2336,0.03620791435241699,94,55
2337,0.14342784881591797,117,64
2338,0.204941987991333,53,90
2339,0.07343721389770508,57,129
2340,0.06063508987426758,116,64
2341,0.07626891136169434,52,118
2342,0.01161813735961914,74,66
2343,0.015126943588256836,50,88
2344,0.08389902114868164,79,55
2345,0.02686595916748047,56,129
2346,0.04239320755004883,92,124
2347,0.015045881271362305,79,54
2348,0.07847881317138672,59,87
2349,0.07279515266418457,115,65
2350,0.04075503349304199,140,87
2351,0.01865100860595703,149,97
2352,0.04398512840270996,129,157
2353,0.037042856216430664,79,53
2354,0.06489992141723633,150,97
2355,0.07576203346252441,55,116
2356,0.017134904861450195,128,76
2357,0.012398004531860352,57,111
2358,0.020368099212646484,56,119
2359,0.012485980987548828,85,135
2360,0.12904095649719238,144,142
2361,0.04985499382019043,52,89
2362,0.022034883499145508,90,53
2363,0.017982959747314453,125,145
2364,0.004462003707885742,48,89
2365,0.009739875793457031,128,157
2366,0.04631996154785156,149,99
2367,0.04816293716430664,151,97
2368,0.03163313865661621,74,67
2369,0.04832911491394043,140,111
2370,0.08853793144226074,143,87
2371,0.059175968170166016,152,97
2372,0.02022695541381836,76,76
2373,0.0336298942565918,126,153
2374,0.04400014877319336,54,88
2375,0.020641088485717773,140,87
2376,0.10461997985839844,152,97
2377,0.030119895935058594,79,52
2378,0.06844592094421387,80,60
2379,0.05464792251586914,125,153
2380,0.024158954620361328,128,156
2381,0.05620718002319336,147,142
2382,0.058975934982299805,54,88
2383,0.012884140014648438,48,94
2384,0.060244083404541016,126,154
2385,0.026774883270263672,80,129
2386,0.0052051544189453125,108,63
2387,0.013557910919189453,140,145
2388,0.08038592338562012,88,56
2389,0.03852701187133789,127,146
2390,0.06092500686645508,56,119
2391,0.06106901168823242,78,52
2392,0.05397796630859375,116,63
2393,0.03574013710021973,61,123
2394,0.09134697914123535,75,129
2395,0.022480010986328125,133,131
2396,0.16167688369750977,146,115
2397,0.018905162811279297,51,118
2398,0.10348796844482422,47,89
2399,0.019795894622802734,57,110
2400,0.029504060745239258,125,76
2401,0.01232600212097168,130,157
2402,0.02330803871154785,78,53
2403,0.010966062545776367,59,101
2404,0.01635599136352539,133,132
2405,0.006877899169921875,140,101
2406,0.0205991268157959,84,135
2407,0.020068883895874023,79,51
2408,0.1102759838104248,141,91
2409,0.06501412391662598,98,126
2410,0.037728071212768555,132,147
2411,0.007782936096191406,50,96
2412,0.03280901908874512,142,86
2413,0.017724037170410156,147,143
2414,0.04358696937561035,54,95
2415,0.0314180850982666,80,63
2416,0.10857391357421875,102,129
2417,0.08546090126037598,78,51
2418,0.02891397476196289,74,129
2419,0.09601998329162598,153,97
2420,0.04865288734436035,130,158
2421,0.11494302749633789,56,110
2422,0.06243586540222168,124,149
2423,0.012557029724121094,81,134
2424,0.03420591354370117,58,112
2425,0.028443098068237305,153,98
2426,0.1102139949798584,116,63
2427,0.038664817810058594,144,116
2428,0.06014299392700195,87,55
2429,0.025715112686157227,128,155
2430,0.1470639705657959,72,67
2431,0.024959802627563477,56,130
2432,0.025632143020629883,130,157
2433,0.04317903518676758,55,130
2434,0.048996925354003906,133,81
2435,0.020513057708740234,78,53
2436,0.09281206130981445,56,129
2437,0.015429019927978516,147,114
2438,0.014815092086791992,130,159
2439,0.010864019393920898,111,61
2440,0.013486862182617188,90,52
2441,0.10074996948242188,55,131
2442,0.010685920715332031,140,145
2443,0.01567387580871582,146,116
2444,0.02516484260559082,53,97
2445,0.053189992904663086,140,86
2446,0.0942070484161377,131,158
2447,0.01420903205871582,48,95
2448,0.0067560672760009766,153,96
2449,0.03473401069641113,72,66
2450,0.015813112258911133,48,92
2451,0.014992952346801758,127,157
2452,0.021063804626464844,95,55
2453,0.00906515121459961,80,51
2454,0.09210705757141113,142,85
2455,0.03101515769958496,53,98
2456,0.027554035186767578,54,130
2457,0.1744070053100586,143,86
2458,0.004199028015136719,132,158
2459,0.011415958404541016,53,99
2460,0.020278215408325195,132,158
2461,0.07325887680053711,116,62
2462,0.07740402221679688,148,142
2463,0.061181068420410156,132,131
2464,0.14088106155395508,57,130
2465,0.057589054107666016,133,80
2466,0.20375585556030273,147,141
2467,0.15559601783752441,56,110
2468,0.005177974700927734,133,158
2469,0.029615163803100586,78,51
2470,0.0478968620300293,127,158
2471,0.03216695785522461,141,121
2472,0.11550402641296387,126,155
2473,0.004812002182006836,52,99
2474,0.16471409797668457,54,87
2475,0.02561187744140625,148,141
2476,0.07328605651855469,104,127
2477,0.025665998458862305,56,109
2478,0.07459902763366699,90,61
2479,0.03334188461303711,54,131
2480,0.031883955001831055,85,134
2481,0.07218408584594727,90,55
2482,0.054615020751953125,154,97
2483,0.04145407676696777,51,99
2484,0.03813004493713379,54,86
2485,0.07158493995666504,134,158
2486,0.052765846252441406,134,89
2487,0.14514803886413574,153,96
2488,0.07291007041931152,103,65
2489,0.027615785598754883,62,92
2490,0.04813694953918457,146,116
2491,0.013910055160522461,54,131
2492,0.0255279541015625,79,127
2493,0.10446286201477051,125,75
2494,0.004774808883666992,132,82
2495,0.04010510444641113,144,87
2496,0.06649017333984375,133,152
2497,0.027122974395751953,79,55
2498,0.030143022537231445,57,131
2499,0.005085945129394531,94,54
2500,0.02024984359741211,93,76
2501,0.12242794036865234,148,115
2502,0.026273012161254883,141,119
2503,0.06112194061279297,148,114
2504,0.005971193313598633,78,50
2505,0.024631977081298828,154,96
2506,0.020445823669433594,79,82
2507,0.03751492500305176,124,153
2508,0.025727033615112305,143,139
2509,0.0017740726470947266,126,153
2510,0.23732781410217285,105,124
2511,0.010442018508911133,89,60
2512,0.027572154998779297,85,133
2513,0.035093069076538086,131,158
2514,0.02280902862548828,53,86
2515,0.025099992752075195,78,50
2516,0.015213966369628906,134,159
2517,0.18318796157836914,47,89
2518,0.15623998641967773,90,51
2519,0.10054802894592285,116,61
2520,0.02202010154724121,54,130
2521,0.05316495895385742,116,60
2522,0.018976926803588867,150,96
2523,0.019065141677856445,154,96
2524,0.005891084671020508,92,59
2525,0.05367898941040039,86,129
2526,0.010895967483520508,124,148
2527,0.020177125930786133,149,115
2528,0.04682493209838867,78,52
2529,0.02643895149230957,149,141
2530,0.08484101295471191,56,123
2531,0.11670517921447754,78,53
2532,0.03638887405395508,91,53
2533,0.08371806144714355,135,159
2534,0.21237707138061523,75,130
2535,0.06012296676635742,79,51
2536,0.008074045181274414,72,65
2537,0.01635599136352539,131,150
2538,0.02097296714782715,135,160
2539,0.0046880245208740234,148,116
2540,0.0692138671875,58,130
2541,0.09615182876586914,115,61
2542,0.011920928955078125,54,131
2543,0.10270810127258301,51,99
2544,0.03641104698181152,55,123
2545,0.01645207405090332,115,60
2546,0.08131289482116699,54,85
2547,0.02176523208618164,80,64
2548,0.015789031982421875,52,119
2549,0.11176109313964844,51,117
2550,0.008913993835449219,115,59
2551,0.16203713417053223,59,87
2552,0.028193950653076172,77,53
2553,0.03084111213684082,79,60
2554,0.016824007034301758,153,95
2555,0.0169980525970459,49,89
2556,0.05117392539978027,80,52
2557,0.03954195976257324,53,131
2558,0.07389092445373535,47,89
2559,0.013009786605834961,80,50
2560,0.057646989822387695,154,95
2561,0.03792095184326172,148,101
2562,0.016602039337158203,90,50
2563,0.010853052139282227,136,160
2564,0.04496312141418457,135,161
2565,0.009076118469238281,150,95
2566,0.08071684837341309,49,97
2567,0.028027057647705078,80,49
2568,0.01584005355834961,83,59
2569,0.029679059982299805,129,76
2570,0.009926080703735352,155,95
2571,0.01239013671875,59,130
2572,0.010111808776855469,90,49
2573,0.10207700729370117,148,143
2574,0.024038076400756836,90,51
2575,0.016644001007080078,94,55
2576,0.034668922424316406,150,97
2577,0.01542520523071289,95,56
2578,0.012705087661743164,84,136
2579,0.11857414245605469,75,78
2580,0.046315908432006836,136,161
2581,0.015613079071044922,84,137
2582,0.008806943893432617,149,143
2583,0.009513139724731445,58,126
2584,0.030536890029907227,123,137
2585,0.022064208984375,57,132
2586,0.00837397575378418,76,53
2587,0.04421496391296387,75,53
2588,0.03271794319152832,114,59
2589,0.044593095779418945,134,152
2590,0.06477999687194824,52,119
2591,0.01570415496826172,53,132
2592,0.014856815338134766,155,96
2593,0.023319005966186523,133,79
2594,0.01863408088684082,149,141
2595,0.02126789093017578,48,88
2596,0.10467290878295898,51,117
2597,0.13647007942199707,125,155
2598,0.03732609748840332,126,156
2599,0.08232998847961426,115,59
2600,0.08924698829650879,57,113
2601,0.02113199234008789,142,90
2602,0.030366897583007812,53,131
2603,0.006231069564819336,71,124
2604,0.02888011932373047,75,54
2605,0.03363394737243652,48,88
2606,0.012305974960327148,50,87
2607,0.05246305465698242,76,71
2608,0.0034990310668945312,139,144
2609,0.0861060619354248,96,55
2610,0.0060541629791259766,137,160
2611,0.05465412139892578,137,161
2612,0.008021831512451172,149,115
2613,0.052661895751953125,53,132
2614,0.007578849792480469,75,131
2615,0.04549813270568848,96,54
2616,0.014885902404785156,79,132
2617,0.014980077743530273,142,89
2618,0.0232088565826416,80,134
2619,0.04265999794006348,72,67
2620,0.065093994140625,147,113
2621,0.04409193992614746,141,122
2622,0.02521204948425293,129,159
2623,0.024657011032104492,49,88
2624,0.02039313316345215,135,161
2625,0.003754138946533203,55,131
2626,0.028647184371948242,47,96
2627,0.02428579330444336,47,97
2628,0.09855794906616211,71,65
2629,0.009675979614257812,76,53
2630,0.03505706787109375,89,49
2631,0.027172088623046875,115,58
2632,0.02571892738342285,79,134
2633,0.004952907562255859,87,54
2634,0.00565791130065918,142,89
2635,0.054594993591308594,144,86
2636,0.14995217323303223,134,160
2637,0.09532594680786133,73,125
2638,0.050900936126708984,147,141
2639,0.0054090023040771484,134,89
2640,0.02153778076171875,149,142
2641,0.017289161682128906,148,102
2642,0.009479999542236328,92,54
2643,0.05536317825317383,80,48
2644,0.08619117736816406,75,53
2645,0.008023977279663086,126,158
2646,0.0690469741821289,63,123
2647,0.08814001083374023,153,99
2648,0.012073040008544922,75,71
2649,0.005816936492919922,90,62
2650,0.021194934844970703,81,48
2651,0.0074160099029541016,138,160
2652,0.027095794677734375,150,115
2653,0.017927169799804688,80,48
2654,0.09484505653381348,140,87
2655,0.04017519950866699,75,132
2656,0.017454147338867188,155,95
2657,0.006188154220581055,153,94
2658,0.04012012481689453,115,57
2659,0.02574300765991211,86,133
2660,0.10341811180114746,143,139
2661,0.03638601303100586,47,97
2662,0.05421090126037598,96,55
2663,0.1022179126739502,116,57
2664,0.005064964294433594,46,89
2665,0.012892007827758789,74,53
2666,0.003782033920288086,134,161
2667,0.04739999771118164,133,80
2668,0.03326988220214844,150,114
2669,0.019173860549926758,126,159
2670,0.05287313461303711,89,50
2671,0.016464948654174805,145,87
2672,0.03126788139343262,133,161
2673,0.007661104202270508,48,92
2674,0.011364936828613281,54,130
2675,0.05016016960144043,148,115
2676,0.03025507926940918,150,99
2677,0.00800013542175293,126,159
2678,0.027390003204345703,123,153
2679,0.010576963424682617,142,119
2680,0.05976390838623047,150,95
2681,0.06599593162536621,75,53
2682,0.12826991081237793,149,141
2683,0.013592004776000977,154,94
2684,0.03456306457519531,136,160
